,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,431530,F2Pool,1633,804011,804011,3216044,0.00012241,12.5 + 0.39366531 BTC,2016/09/25 23:59,
2,431529,SlushPool,627,316306,316306,1265224,0.00012215,12.5 + 0.15454497 BTC,2016/09/25 23:46,
3,431528,BW.COM,445,328945,328945,1315780,0.00007559,12.5 + 0.09946253 BTC,2016/09/25 23:41,
4,431527,BTCC,2990,998256,998256,3993024,0.00016773,12.5 + 0.66976587 BTC,2016/09/25 23:41,
5,431526,GoGreenLight,409,366747,366747,1466988,0.00010504,12.5 + 0.15409495 BTC,2016/09/25 23:12,BIP 109
6,431525,AntPool,637,522659,522659,2090636,0.00005295,12.5 + 0.11069065 BTC,2016/09/25 23:09,
7,431524,AntPool,2061,998073,998073,3992292,0.00011062,12.5 + 0.44164321 BTC,2016/09/25 23:08,
8,431523,BTCC,2901,998254,998254,3993016,0.00019126,12.5 + 0.76368716 BTC,2016/09/25 23:04,
9,431522,F2Pool,2219,999930,999930,3999720,0.00015252,12.5 + 0.61004312 BTC,2016/09/25 22:24,
10,431521,F2Pool,1202,468670,468670,1874680,0.00014810,12.5 + 0.27763591 BTC,2016/09/25 21:59,
11,431520,F2Pool,1332,742991,742991,2971964,0.00010423,12.5 + 0.30975729 BTC,2016/09/25 21:50,
12,431519,BW.COM,1977,715632,715632,2862528,0.00015352,12.5 + 0.43944223 BTC,2016/09/25 21:41,
13,431518,BW.COM,926,355738,355738,1422952,0.00016163,12.5 + 0.22999411 BTC,2016/09/25 21:25,
14,431517,GoGreenLight,484,355766,355766,1423064,0.00005608,12.5 + 0.07981082 BTC,2016/09/25 21:23,BIP 109
15,431516,BTC.com,2954,998138,998138,3992552,0.00016961,12.5 + 0.67719184 BTC,2016/09/25 21:18,
16,431515,ViaBTC,487,210334,210334,841336,0.00014732,12.5 + 0.12394813 BTC,2016/09/25 20:51,
17,431514,BTC.com,853,984845,984845,3939380,0.00005875,12.5 + 0.23143452 BTC,2016/09/25 20:47,
18,431513,AntPool,1908,763380,763380,3053520,0.00013790,12.5 + 0.42107076 BTC,2016/09/25 20:42,
19,431512,ViaBTC,193,73308,73308,293232,0.00015423,12.5 + 0.04522480 BTC,2016/09/25 20:28,
20,431511,F2Pool,23,6243,6243,24972,0.00013933,12.5 + 0.00347936 BTC,2016/09/25 20:27,
21,431510,BitClub,1872,998117,998117,3992468,0.00009947,12.5 + 0.39713066 BTC,2016/09/25 20:27,
22,431509,1Hash,547,998082,998082,3992328,0.00003243,12.5 + 0.12946390 BTC,2016/09/25 20:14,
23,431508,BTC.com,439,989872,989872,3959488,0.00002429,12.5 + 0.09616459 BTC,2016/09/25 20:11,
24,431507,GBMiners,542,747967,747967,2991868,0.00003598,12.5 + 0.10765088 BTC,2016/09/25 20:09,
25,431506,F2Pool,598,362634,362634,1450536,0.00006695,12.5 + 0.09710917 BTC,2016/09/25 20:07,
26,431505,BTCC,2535,998248,998248,3992992,0.00015366,12.5 + 0.61354609 BTC,2016/09/25 20:06,
27,431504,AntPool,1559,998123,998123,3992492,0.00016789,12.5 + 0.67030680 BTC,2016/09/25 19:49,
28,431503,Bravo Mining,780,474153,474153,1896612,0.00015322,12.5 + 0.29058964 BTC,2016/09/25 19:36,
29,431502,BTCC,2127,881672,881672,3526688,0.00013090,12.5 + 0.46165267 BTC,2016/09/25 19:32,
30,431501,AntPool,1273,531221,531221,2124884,0.00013808,12.5 + 0.29340507 BTC,2016/09/25 19:17,
31,431500,AntPool,510,261898,261898,1047592,0.00011579,12.5 + 0.12129893 BTC,2016/09/25 19:09,
32,431499,ViaBTC,263,106207,106207,424828,0.00016532,12.5 + 0.07023450 BTC,2016/09/25 19:05,
