,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,452167,Bixin,2551,998186,998186,3992744,0.00032932,12.5 + 1.31487849 BTC,2017/02/08 23:48,
2,452166,Bixin,2530,998153,998153,3992612,0.00021631,12.5 + 0.86364184 BTC,2017/02/08 23:33,
3,452165,AntPool,2628,998210,998210,3992840,0.00023269,12.5 + 0.92909058 BTC,2017/02/08 23:32,
4,452164,BTC.TOP,2642,999115,999115,3996460,0.00032781,12.5 + 1.31008693 BTC,2017/02/08 23:26,
5,452163,BTCC,2264,998200,998200,3992800,0.00031938,12.5 + 1.27522068 BTC,2017/02/08 23:10,SW
6,452162,BTCC,1955,998241,998241,3992964,0.00039365,12.5 + 1.57181587 BTC,2017/02/08 23:00,SW
7,452161,ViaBTC,1774,999252,999252,3997008,0.00028400,12.5 + 1.13516658 BTC,2017/02/08 22:43,
8,452160,ViaBTC,2948,999154,999154,3996616,0.00037970,12.5 + 1.51750685 BTC,2017/02/08 22:41,
9,452159,BTCC,2196,998237,998237,3992948,0.00043086,12.5 + 1.72041080 BTC,2017/02/08 22:11,SW
10,452158,BitClub,2295,998099,998099,3992396,0.00018257,12.5 + 0.72889095 BTC,2017/02/08 21:38,SW
11,452157,BW.COM,2125,997934,997934,3991736,0.00018518,12.5 + 0.73920472 BTC,2017/02/08 21:37,
12,452156,1Hash,2222,998126,998126,3992504,0.00028480,12.5 + 1.13707195 BTC,2017/02/08 21:35,
13,452155,BitFury,2499,998149,998149,3992596,0.00039872,12.5 + 1.59194495 BTC,2017/02/08 21:26,SW
14,452154,EXX&BW,2135,998172,998172,3992688,0.00020384,12.5 + 0.81388793 BTC,2017/02/08 21:07,
15,452153,EXX&BW,2568,998210,998210,3992840,0.00034362,12.5 + 1.37202456 BTC,2017/02/08 21:03,
16,452152,BTC.com,2637,998179,998179,3992716,0.00026218,12.5 + 1.04680352 BTC,2017/02/08 20:44,
17,452151,F2Pool,1675,999866,999866,3999464,0.00025628,12.5 + 1.02497127 BTC,2017/02/08 20:38,
18,452150,EXX&BW,2381,997726,997726,3990904,0.00021239,12.5 + 0.84763870 BTC,2017/02/08 20:31,
19,452149,PHash.IO,2193,989171,989171,3956684,0.00037359,12.5 + 1.47819404 BTC,2017/02/08 20:28,
20,452148,BW.COM,2468,998115,998115,3992460,0.00036494,12.5 + 1.45699339 BTC,2017/02/08 20:17,
21,452147,AntPool,1346,998031,998031,3992124,0.00027849,12.5 + 1.11176355 BTC,2017/02/08 19:58,
22,452146,BTCC,2888,998249,998249,3992996,0.00041916,12.5 + 1.67371924 BTC,2017/02/08 19:57,SW
23,452145,BTCC,836,997943,997943,3991772,0.00021022,12.5 + 0.83916681 BTC,2017/02/08 19:27,SW
24,452144,BW.COM,1208,998166,998166,3992664,0.00022017,12.5 + 0.87905929 BTC,2017/02/08 19:24,
25,452143,AntPool,2768,997782,997782,3991128,0.00021456,12.5 + 0.85633206 BTC,2017/02/08 19:21,
26,452142,F2Pool,2441,999845,999845,3999380,0.00036135,12.5 + 1.44516613 BTC,2017/02/08 19:19,
27,452141,ViaBTC,2556,999123,999123,3996492,0.00036024,12.5 + 1.43971150 BTC,2017/02/08 19:05,
28,452140,GBMiners,3178,999224,999224,3996896,0.00016780,12.5 + 0.67067576 BTC,2017/02/08 18:46,
29,452139,AntPool,2328,998183,998183,3992732,0.00024716,12.5 + 0.98683746 BTC,2017/02/08 18:45,
30,452138,F2Pool,2154,999956,999956,3999824,0.00028064,12.5 + 1.12250512 BTC,2017/02/08 18:42,
31,452137,Bixin,1685,998189,998189,3992756,0.00032798,12.5 + 1.30953183 BTC,2017/02/08 18:40,
32,452136,BitFury,1906,998157,998157,3992628,0.00037845,12.5 + 1.51101765 BTC,2017/02/08 18:33,SW
33,452135,BitClub,3155,998158,998158,3992632,0.00041327,12.5 + 1.65002353 BTC,2017/02/08 18:24,SW
34,452134,F2Pool,3206,999967,999967,3999868,0.00047599,12.5 + 1.90390843 BTC,2017/02/08 17:49,
35,452133,BTCC,2740,998158,998158,3992632,0.00031264,12.5 + 1.24827287 BTC,2017/02/08 17:17,SW
36,452132,AntPool,2029,998171,998171,3992684,0.00022003,12.5 + 0.87850006 BTC,2017/02/08 17:06,
37,452131,BTCC,2234,998188,998188,3992752,0.00034183,12.5 + 1.36486023 BTC,2017/02/08 17:05,SW
38,452130,AntPool,342,99121,99121,396484,0.00076069,12.5 + 0.30160321 BTC,2017/02/08 17:00,
39,452129,BTCC,2214,998248,998248,3992992,0.00028109,12.5 + 1.12237335 BTC,2017/02/08 16:45,SW
40,452128,BitFury,2503,998117,998117,3992468,0.00028545,12.5 + 1.13963115 BTC,2017/02/08 16:35,SW
41,452127,AntPool,2282,998208,998208,3992832,0.00025393,12.5 + 1.01390455 BTC,2017/02/08 16:28,
42,452126,BTC.com,1,238,238,952,0.00000000,12.5 + 0.00000000 BTC,2017/02/08 16:24,
43,452125,BitFury,2112,998202,998202,3992808,0.00027210,12.5 + 1.08645319 BTC,2017/02/08 16:23,SW
44,452124,AntPool,2473,998156,998156,3992624,0.00043175,12.5 + 1.72382208 BTC,2017/02/08 16:19,
45,452123,Bixin,2344,998034,998034,3992136,0.00030024,12.5 + 1.19858977 BTC,2017/02/08 15:58,
46,452122,BitFury,2303,998130,998130,3992520,0.00040171,12.5 + 1.60383914 BTC,2017/02/08 15:51,SW
47,452121,BW.COM,2955,998172,998172,3992688,0.00041790,12.5 + 1.66855425 BTC,2017/02/08 15:38,
48,452120,BTC.TOP,1947,999161,999161,3996644,0.00030729,12.5 + 1.22813532 BTC,2017/02/08 15:10,
49,452119,AntPool,2293,998187,998187,3992748,0.00020420,12.5 + 0.81531703 BTC,2017/02/08 15:03,
50,452118,BTC.com,1815,998268,998268,3993072,0.00028205,12.5 + 1.12625907 BTC,2017/02/08 15:03,
51,452117,SlushPool,1533,998079,998079,3992316,0.00029213,12.5 + 1.16625972 BTC,2017/02/08 15:01,V 4
52,452116,SlushPool,2402,998194,998194,3992776,0.00032701,12.5 + 1.30569060 BTC,2017/02/08 15:00,V 4
53,452115,BTCC,1431,998243,998243,3992972,0.00025594,12.5 + 1.02194257 BTC,2017/02/08 14:57,SW
54,452114,BitFury,3150,998156,998156,3992624,0.00038626,12.5 + 1.54220936 BTC,2017/02/08 14:41,SW
55,452113,F2Pool,1925,999980,999980,3999920,0.00041683,12.5 + 1.66729505 BTC,2017/02/08 14:30,
56,452112,AntPool,213,99147,99147,396588,0.00141535,12.5 + 0.56130988 BTC,2017/02/08 14:23,
57,452111,EXX&BW,1813,998163,998163,3992652,0.00020914,12.5 + 0.83502973 BTC,2017/02/08 13:31,
58,452110,Bixin,2481,998024,998024,3992096,0.00022205,12.5 + 0.88643063 BTC,2017/02/08 13:28,
59,452109,ViaBTC,1905,999183,999183,3996732,0.00025197,12.5 + 1.00707011 BTC,2017/02/08 13:27,
60,452108,AntPool,2195,998198,998198,3992792,0.00036340,12.5 + 1.45098476 BTC,2017/02/08 13:23,
61,452107,BTCC,2099,989173,989173,3956692,0.00028151,12.5 + 1.11385412 BTC,2017/02/08 13:07,SW
62,452106,BW.COM,3081,998207,998207,3992828,0.00037100,12.5 + 1.48133366 BTC,2017/02/08 13:07,
63,452105,SlushPool,3319,998131,998131,3992524,0.00046922,12.5 + 1.87336873 BTC,2017/02/08 12:45,BIP 109
64,452104,F2Pool,2093,999980,999980,3999920,0.00028313,12.5 + 1.13248196 BTC,2017/02/08 12:05,
65,452103,AntPool,881,369138,369138,1476552,0.00035872,12.5 + 0.52966949 BTC,2017/02/08 11:57,
66,452102,BW.COM,2527,998117,998117,3992468,0.00019517,12.5 + 0.77922893 BTC,2017/02/08 11:50,
67,452101,F2Pool,2335,999874,999874,3999496,0.00032200,12.5 + 1.28783169 BTC,2017/02/08 11:47,
68,452100,BitFury,1450,998255,998255,3993020,0.00016943,12.5 + 0.67654222 BTC,2017/02/08 11:36,SW
69,452099,SlushPool,2135,998210,998210,3992840,0.00020247,12.5 + 0.80842629 BTC,2017/02/08 11:34,V 4
70,452098,AntPool,1922,998166,998166,3992664,0.00028378,12.5 + 1.13303449 BTC,2017/02/08 11:32,
71,452097,BitFury,1489,998180,998180,3992720,0.00019112,12.5 + 0.76307701 BTC,2017/02/08 11:26,SW
72,452096,Telco 214,2371,749211,749211,2996844,0.00014076,12.5 + 0.42184882 BTC,2017/02/08 11:23,
73,452095,F2Pool,2268,999993,999993,3999972,0.00029377,12.5 + 1.17506498 BTC,2017/02/08 11:22,
74,452094,BW.COM,2906,998171,998171,3992684,0.00019384,12.5 + 0.77393206 BTC,2017/02/08 11:13,
75,452093,BTC.com,1141,998283,998283,3993132,0.00016044,12.5 + 0.64066871 BTC,2017/02/08 11:09,
76,452092,F2Pool,2287,999922,999922,3999688,0.00026197,12.5 + 1.04781363 BTC,2017/02/08 11:08,
77,452091,EXX&BW,2082,998172,998172,3992688,0.00021112,12.5 + 0.84292954 BTC,2017/02/08 11:01,
78,452090,F2Pool,1785,999961,999961,3999844,0.00026765,12.5 + 1.07054225 BTC,2017/02/08 10:56,
79,452089,Telco 214,2067,749157,749157,2996628,0.00040483,12.5 + 1.21311996 BTC,2017/02/08 10:56,
80,452088,AntPool,2200,998093,998093,3992372,0.00030476,12.5 + 1.21670158 BTC,2017/02/08 10:30,
81,452087,F2Pool,2015,999873,999873,3999492,0.00017632,12.5 + 0.70517642 BTC,2017/02/08 10:19,
82,452086,AntPool,2002,998216,998216,3992864,0.00017196,12.5 + 0.68662719 BTC,2017/02/08 10:17,
83,452085,Telco 214,1553,749178,749178,2996712,0.00034295,12.5 + 1.02773165 BTC,2017/02/08 10:17,
84,452084,F2Pool,1911,999968,999968,3999872,0.00027953,12.5 + 1.11810056 BTC,2017/02/08 10:05,
85,452083,ViaBTC,1751,999097,999097,3996388,0.00026812,12.5 + 1.07152154 BTC,2017/02/08 09:55,
86,452082,AntPool,2549,998115,998115,3992460,0.00039543,12.5 + 1.57872110 BTC,2017/02/08 09:48,
87,452081,BitFury,2294,998090,998090,3992360,0.00025173,12.5 + 1.00500820 BTC,2017/02/08 09:21,SW
88,452080,AntPool,1707,998176,998176,3992704,0.00020208,12.5 + 0.80683147 BTC,2017/02/08 09:11,
89,452079,SlushPool,1514,998208,998208,3992832,0.00015654,12.5 + 0.62505266 BTC,2017/02/08 09:06,BIP 109
90,452078,ViaBTC,2372,999183,999183,3996732,0.00014786,12.5 + 0.59094560 BTC,2017/02/08 09:05,
91,452077,F2Pool,2301,999850,999850,3999400,0.00018116,12.5 + 0.72454861 BTC,2017/02/08 09:04,
92,452076,BitFury,2491,998254,998254,3993016,0.00032194,12.5 + 1.28552315 BTC,2017/02/08 09:03,SW
93,452075,ViaBTC,1895,999181,999181,3996724,0.00022057,12.5 + 0.88153934 BTC,2017/02/08 08:47,
94,452074,BTC.com,1486,998086,998086,3992344,0.00027607,12.5 + 1.10217733 BTC,2017/02/08 08:41,
95,452073,BitClub,2359,998128,998128,3992512,0.00035828,12.5 + 1.43044424 BTC,2017/02/08 08:32,SW
96,452072,BTC.TOP,2124,999201,999201,3996804,0.00036413,12.5 + 1.45534066 BTC,2017/02/08 08:16,
97,452071,SlushPool,2517,998152,998152,3992608,0.00040625,12.5 + 1.62200378 BTC,2017/02/08 08:09,SW
98,452070,BitClub,2120,998259,998259,3993036,0.00026296,12.5 + 1.05000874 BTC,2017/02/08 07:45,SW
99,452069,SlushPool,2095,998100,998100,3992400,0.00028314,12.5 + 1.13042393 BTC,2017/02/08 07:39,SW
100,452068,SlushPool,2098,998211,998211,3992844,0.00015752,12.5 + 0.62896467 BTC,2017/02/08 07:26,SW
101,452067,ViaBTC,2008,999104,999104,3996416,0.00017811,12.5 + 0.71181335 BTC,2017/02/08 07:25,
102,452066,BW.COM,2248,998174,998174,3992696,0.00023542,12.5 + 0.93995421 BTC,2017/02/08 07:25,
103,452065,BW.COM,1821,998214,998214,3992856,0.00031361,12.5 + 1.25221100 BTC,2017/02/08 07:19,
104,452064,F2Pool,2065,999794,999794,3999176,0.00035444,12.5 + 1.41748363 BTC,2017/02/08 07:06,
105,452063,BW.COM,1373,998209,998209,3992836,0.00022120,12.5 + 0.88321553 BTC,2017/02/08 06:37,
106,452062,AntPool,2239,998137,998137,3992548,0.00032657,12.5 + 1.30382911 BTC,2017/02/08 06:35,
107,452061,BitFury,2776,998249,998249,3992996,0.00020059,12.5 + 0.80097394 BTC,2017/02/08 06:13,SW
108,452060,Bitcoin.com,2135,998986,998986,3995944,0.00015254,12.5 + 0.60954771 BTC,2017/02/08 06:09,
109,452059,BitFury,2417,998140,998140,3992560,0.00027430,12.5 + 1.09517302 BTC,2017/02/08 06:08,SW
110,452058,Bixin,2204,998109,998109,3992436,0.00028647,12.5 + 1.14372544 BTC,2017/02/08 05:54,
111,452057,BTC.com,1441,998089,998089,3992356,0.00018886,12.5 + 0.75399236 BTC,2017/02/08 05:38,
112,452056,F2Pool,82,99929,99929,399716,0.00018875,12.5 + 0.07544617 BTC,2017/02/08 05:34,BIP 109
113,452055,GBMiners,2117,999232,999232,3996928,0.00025562,12.5 + 1.02167751 BTC,2017/02/08 05:34,
114,452054,AntPool,1194,998064,998064,3992256,0.00021080,12.5 + 0.84157381 BTC,2017/02/08 05:20,
115,452053,ViaBTC,357,999082,999082,3996328,0.00015401,12.5 + 0.61546601 BTC,2017/02/08 05:13,
116,452052,GBMiners,1246,999114,999114,3996456,0.00017252,12.5 + 0.68946473 BTC,2017/02/08 05:12,
117,452051,Bixin,2433,998031,998031,3992124,0.00027789,12.5 + 1.10936335 BTC,2017/02/08 05:08,
118,452050,AntPool,2305,998063,998063,3992252,0.00029467,12.5 + 1.17637985 BTC,2017/02/08 04:57,
119,452049,F2Pool,1297,999981,999981,3999924,0.00022144,12.5 + 0.88575822 BTC,2017/02/08 04:43,
120,452048,1Hash,2724,998138,998138,3992552,0.00021548,12.5 + 0.86032445 BTC,2017/02/08 04:39,
121,452047,BTCC,2221,998250,998250,3993000,0.00031454,12.5 + 1.25594848 BTC,2017/02/08 04:34,SW
122,452046,F2Pool,1997,999944,999944,3999776,0.00017652,12.5 + 0.70605604 BTC,2017/02/08 04:17,
123,452045,AntPool,2819,998030,998030,3992120,0.00020005,12.5 + 0.79863936 BTC,2017/02/08 04:15,
124,452044,AntPool,2162,998172,998172,3992688,0.00029609,12.5 + 1.18220061 BTC,2017/02/08 04:12,
125,452043,BW.COM,1820,998191,998191,3992764,0.00031034,12.5 + 1.23911079 BTC,2017/02/08 04:01,
