,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,199748,unknown,136,49091,49091,196364,0.00012517,50 + 0.02457810 BTC,2012/09/20 23:55,V 1
2,199747,unknown,10,3565,3565,14260,0.00038569,50 + 0.00550000 BTC,2012/09/20 23:41,V 1
3,199746,unknown,438,194757,194757,779028,0.00034919,50 + 0.27202500 BTC,2012/09/20 23:49,V 1
4,199745,Eligius,32,9618,9618,38472,0.00000000,50 + 0.00000000 BTC,2012/09/20 23:08,V 2
5,199744,unknown,8,3519,3519,14076,0.00005328,50 + 0.00075000 BTC,2012/09/20 22:58,V 1
6,199743,unknown,94,36115,36115,144460,0.00014883,50 + 0.02150000 BTC,2012/09/20 22:51,V 1
7,199742,unknown,481,193591,193591,774364,0.00052511,50 + 0.40662500 BTC,2012/09/20 22:49,V 1
8,199741,unknown,10,3527,3527,14108,0.00074426,50 + 0.01050000 BTC,2012/09/20 22:28,V 1
9,199740,CoinLab,184,80369,80369,321476,0.00033945,50 + 0.10912500 BTC,2012/09/20 22:12,V 1
10,199739,unknown,8,3401,3401,13604,0.00040429,50 + 0.00550000 BTC,2012/09/20 22:14,V 1
11,199738,BTC Guild,347,138606,138606,554424,0.00051630,50 + 0.28625010 BTC,2012/09/20 22:00,V 1
12,199737,BitMinter,277,91368,91368,365472,0.00038751,50 + 0.14162519 BTC,2012/09/20 21:44,V 1
13,199736,unknown,172,249080,249080,996320,0.00018172,50 + 0.18105001 BTC,2012/09/20 21:41,V 1
14,199735,unknown,140,50106,50106,200424,0.00114557,50 + 0.22960001 BTC,2012/09/20 21:40,V 1
15,199734,unknown,60,17987,17987,71948,0.00015289,50 + 0.01100000 BTC,2012/09/20 21:06,V 1
16,199733,BTC Guild,110,48046,48046,192184,0.00027864,50 + 0.05355000 BTC,2012/09/20 21:07,V 2
17,199732,unknown,523,220017,220017,880068,0.00026251,50 + 0.23102500 BTC,2012/09/20 21:01,V 1
18,199731,unknown,139,49167,49167,196668,0.00023040,50 + 0.04531265 BTC,2012/09/20 20:56,V 1
19,199730,unknown,118,44046,44046,176184,0.00045010,50 + 0.07930000 BTC,2012/09/20 20:35,V 1
20,199729,unknown,224,113359,113359,453436,0.00012152,50 + 0.05510100 BTC,2012/09/20 20:23,V 1
21,199728,BTC Guild,311,123067,123067,492268,0.00043091,50 + 0.21212501 BTC,2012/09/20 20:24,V 2
22,199727,unknown,277,127211,127211,508844,0.00033217,50 + 0.16902500 BTC,2012/09/20 20:09,V 1
23,199726,unknown,150,47545,47545,190180,0.00010785,50 + 0.02051000 BTC,2012/09/20 19:57,V 1
24,199725,unknown,241,152016,152016,608064,0.00034297,50 + 0.20855000 BTC,2012/09/20 19:54,V 1
25,199724,SlushPool,150,77051,77051,308204,0.00022712,50 + 0.07000000 BTC,2012/09/20 19:30,V 1
26,199723,unknown,90,37338,37338,149352,0.00029126,50 + 0.04350000 BTC,2012/09/20 19:26,V 1
27,199722,unknown,14,6645,6645,26580,0.00020692,50 + 0.00550000 BTC,2012/09/20 19:21,V 1
28,199721,BTC Guild,107,64952,64952,259808,0.00043311,50 + 0.11252500 BTC,2012/09/20 19:17,V 1
29,199720,unknown,115,34077,34077,136308,0.00009189,50 + 0.01252500 BTC,2012/09/20 19:16,V 1
30,199719,MaxBTC,36,15355,15355,61420,0.00028492,50 + 0.01750000 BTC,2012/09/20 19:14,V 1
31,199718,MaxBTC,356,127445,127445,509780,0.00038227,50 + 0.19487203 BTC,2012/09/20 19:11,V 1
32,199717,unknown,46,14839,14839,59356,0.00037907,50 + 0.02250000 BTC,2012/09/20 19:05,V 1
33,199716,unknown,128,57485,57485,229940,0.00021973,50 + 0.05052500 BTC,2012/09/20 18:57,V 2
34,199715,unknown,24,6147,6147,24588,0.00014235,50 + 0.00350000 BTC,2012/09/20 18:54,V 1
35,199714,BTC Guild,65,37282,37282,149128,0.00021810,50 + 0.03252500 BTC,2012/09/20 18:50,V 1
36,199713,unknown,332,147553,147553,590212,0.00032880,50 + 0.19406000 BTC,2012/09/20 18:51,V 1
37,199712,unknown,212,63048,63048,252192,0.00027074,50 + 0.06827921 BTC,2012/09/20 18:38,V 1
38,199711,unknown,27,10130,10130,40520,0.00029615,50 + 0.01200000 BTC,2012/09/20 18:21,V 1
39,199710,unknown,246,105440,105440,421760,0.00029614,50 + 0.12489791 BTC,2012/09/20 18:19,V 1
40,199709,SlushPool,230,112235,112235,448940,0.00032521,50 + 0.14600000 BTC,2012/09/20 18:09,V 1
41,199708,unknown,127,49218,49218,196872,0.00049236,50 + 0.09693153 BTC,2012/09/20 18:07,V 1
42,199707,unknown,339,179551,179551,718204,0.00032041,50 + 0.23011757 BTC,2012/09/20 18:06,V 1
43,199706,unknown,119,49152,49152,196608,0.00031395,50 + 0.06172500 BTC,2012/09/20 17:40,V 1
44,199705,unknown,281,81453,81453,325812,0.00025352,50 + 0.08260000 BTC,2012/09/20 17:35,V 1
45,199704,unknown,14,3448,3448,13792,0.00036253,50 + 0.00500000 BTC,2012/09/20 17:33,V 1
46,199703,unknown,90,60458,60458,241832,0.00023777,50 + 0.05750000 BTC,2012/09/20 17:14,V 1
47,199702,unknown,154,59937,59937,239748,0.00031700,50 + 0.07600000 BTC,2012/09/20 17:08,V 1
48,199701,unknown,299,133420,133420,533680,0.00041907,50 + 0.22365000 BTC,2012/09/20 17:00,V 1
49,199700,OzCoin,132,50125,50125,200500,0.00025686,50 + 0.05150000 BTC,2012/09/20 16:32,V 1
50,199699,unknown,106,54690,54690,218760,0.00094396,50 + 0.20650000 BTC,2012/09/20 16:25,V 1
51,199698,unknown,110,49077,49077,196308,0.00048419,50 + 0.09505000 BTC,2012/09/20 16:22,V 1
52,199697,unknown,19,6717,6717,26868,0.00045128,50 + 0.01212500 BTC,2012/09/20 16:17,V 2
53,199696,BTC Guild,118,46463,46463,185852,0.00031261,50 + 0.05810000 BTC,2012/09/20 16:11,V 1
54,199695,TripleMining,41,18328,18328,73312,0.00053334,50 + 0.03910000 BTC,2012/09/20 16:07,V 1
55,199694,unknown,116,53584,53584,214336,0.00028705,50 + 0.06152500 BTC,2012/09/20 16:05,V 2
56,199693,unknown,114,44212,44212,176848,0.00052588,50 + 0.09300000 BTC,2012/09/20 15:57,V 1
57,199692,unknown,783,300168,300168,1200672,0.00012532,50 + 0.15046596 BTC,2012/09/20 15:49,V 1
58,199691,unknown,51,22427,22427,89708,0.00027339,50 + 0.02452500 BTC,2012/09/20 15:36,V 1
59,199690,unknown,133,36883,36883,147532,0.00001423,50 + 0.00210000 BTC,2012/09/20 15:35,V 1
60,199689,unknown,137,61260,61260,245040,0.00030832,50 + 0.07555000 BTC,2012/09/20 15:30,V 1
61,199688,unknown,199,88809,88809,355236,0.00027883,50 + 0.09905000 BTC,2012/09/20 15:22,V 2
