,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,287464,Eligius,225,165480,165480,661920,0.00006307,25 + 0.04174511 BTC,2014/02/23 23:57,V 2
2,287463,GHash.IO,71,34904,34904,139616,0.00008165,25 + 0.01140000 BTC,2014/02/23 23:54,V 2
3,287462,GHash.IO,605,327322,327322,1309288,0.00008560,25 + 0.11207473 BTC,2014/02/23 23:53,V 2
4,287461,GHash.IO,123,117656,117656,470624,0.00005719,25 + 0.02691337 BTC,2014/02/23 23:36,V 2
5,287460,GHash.IO,77,36317,36317,145268,0.00009354,25 + 0.01358870 BTC,2014/02/23 23:34,V 2
6,287459,GHash.IO,61,51953,51953,207812,0.00006795,25 + 0.01412000 BTC,2014/02/23 23:32,V 2
7,287458,CloudHashing,319,182685,182685,730740,0.00008155,25 + 0.05959410 BTC,2014/02/23 23:32,V 2
8,287457,GHash.IO,239,186551,186551,746204,0.00007037,25 + 0.05251286 BTC,2014/02/23 23:25,V 2
9,287456,unknown,532,225610,225610,902440,0.00009158,25 + 0.08264631 BTC,2014/02/23 23:21,V 2
10,287455,GHash.IO,803,348836,348836,1395344,0.00008837,25 + 0.12330542 BTC,2014/02/23 23:09,V 2
11,287454,F2Pool,140,56146,56146,224584,0.00025121,25 + 0.05641732 BTC,2014/02/23 23:03,V 2
12,287453,GHash.IO,303,211275,211275,845100,0.00007976,25 + 0.06740635 BTC,2014/02/23 22:49,V 2
13,287452,GHash.IO,106,68470,68470,273880,0.00006872,25 + 0.01882000 BTC,2014/02/23 22:43,V 2
14,287451,Eligius,264,184751,184751,739004,0.00006754,25 + 0.04991186 BTC,2014/02/23 22:39,V 2
15,287450,Eligius,277,325627,325627,1302508,0.00005656,25 + 0.07367287 BTC,2014/02/23 22:34,V 2
16,287449,GHash.IO,601,265198,265198,1060792,0.00009106,25 + 0.09660084 BTC,2014/02/23 22:32,V 2
17,287448,MegaBigPower,64,30491,30491,121964,0.00014451,25 + 0.01762450 BTC,2014/02/23 22:38,V 2
18,287447,GHash.IO,647,304763,304763,1219052,0.00011368,25 + 0.13857802 BTC,2014/02/23 22:19,V 2
19,287446,CloudHashing,174,145654,145654,582616,0.00005897,25 + 0.03435477 BTC,2014/02/23 22:07,V 2
20,287445,BTC Guild,1274,499179,499179,1996716,0.00013878,25 + 0.27709644 BTC,2014/02/23 22:06,V 2
21,287444,BitMinter,317,349179,349179,1396716,0.00003620,25 + 0.05056404 BTC,2014/02/23 21:35,V 2
22,287443,BTC Guild,202,307186,307186,1228744,0.00004411,25 + 0.05419549 BTC,2014/02/23 21:32,V 2
23,287442,BTC Guild,834,498899,498899,1995596,0.00007437,25 + 0.14841651 BTC,2014/02/23 21:36,V 2
24,287441,MegaBigPower,64,34587,34587,138348,0.00020458,25 + 0.02830300 BTC,2014/02/23 21:24,V 2
25,287440,unknown,676,249026,249026,996104,0.00011442,25 + 0.11397113 BTC,2014/02/23 21:11,V 2
26,287439,CloudHashing,533,238130,238130,952520,0.00012559,25 + 0.11963140 BTC,2014/02/23 20:55,V 2
27,287438,Eligius,155,79264,79264,317056,0.00009107,25 + 0.02887284 BTC,2014/02/23 20:44,V 2
28,287437,Eligius,925,590190,590190,2360760,0.00011622,25 + 0.27437576 BTC,2014/02/23 20:40,V 2
29,287436,GHash.IO,265,338489,338489,1353956,0.00003923,25 + 0.05311878 BTC,2014/02/23 20:23,V 2
30,287435,GHash.IO,214,348325,348325,1393300,0.00004451,25 + 0.06201312 BTC,2014/02/23 20:20,V 2
31,287434,Eligius,1810,900138,900138,3600552,0.00006848,25 + 0.24656619 BTC,2014/02/23 20:17,V 2
32,287433,MegaBigPower,64,32356,32356,129424,0.00015763,25 + 0.02040100 BTC,2014/02/23 20:20,V 2
33,287432,MegaBigPower,128,59088,59088,236352,0.00022912,25 + 0.05415275 BTC,2014/02/23 20:18,V 2
34,287431,unknown,704,248982,248982,995928,0.00014691,25 + 0.14630826 BTC,2014/02/23 19:53,V 2
35,287430,EclipseMC,754,248936,248936,995744,0.00013844,25 + 0.13785314 BTC,2014/02/23 19:22,V 2
36,287429,GHash.IO,1080,349180,349180,1396720,0.00015467,25 + 0.21603456 BTC,2014/02/23 18:59,V 2
37,287428,SlushPool,615,337453,337453,1349812,0.00008803,25 + 0.11882649 BTC,2014/02/23 18:23,V 2
38,287427,SlushPool,130,71347,71347,285388,0.00007075,25 + 0.02018983 BTC,2014/02/23 18:12,V 2
