,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,286787,GHash.IO,94,269071,269071,1076284,0.00003078,25 + 0.03313007 BTC,2014/02/19 23:38,V 2
2,286786,GHash.IO,770,348532,348532,1394128,0.00011117,25 + 0.15499063 BTC,2014/02/19 23:38,V 2
3,286785,CloudHashing,736,249054,249054,996216,0.00009796,25 + 0.09758694 BTC,2014/02/19 23:23,V 2
4,286784,F2Pool,182,57449,57449,229796,0.00030551,25 + 0.07020505 BTC,2014/02/19 23:19,V 2
5,286783,GHash.IO,84,103539,103539,414156,0.00003531,25 + 0.01462240 BTC,2014/02/19 23:04,V 2
6,286782,F2Pool,154,57280,57280,229120,0.00008703,25 + 0.01994074 BTC,2014/02/19 23:00,V 2
7,286781,F2Pool,198,57424,57424,229696,0.00021968,25 + 0.05045990 BTC,2014/02/19 23:00,V 2
8,286780,GHash.IO,324,283367,283367,1133468,0.00005376,25 + 0.06093528 BTC,2014/02/19 22:52,V 2
9,286779,GHash.IO,914,348829,348829,1395316,0.00011987,25 + 0.16725529 BTC,2014/02/19 22:48,V 2
10,286778,BTC Guild,257,151419,151419,605676,0.00006887,25 + 0.04171509 BTC,2014/02/19 22:31,V 2
11,286777,GHash.IO,173,106278,106278,425112,0.00008078,25 + 0.03434000 BTC,2014/02/19 22:28,V 2
12,286776,Eligius,103,73587,73587,294348,0.00008918,25 + 0.02625002 BTC,2014/02/19 22:24,V 2
13,286775,AntPool,184,101408,101408,405632,0.00007327,25 + 0.02972134 BTC,2014/02/19 22:22,V 2
14,286774,Eligius,71,127285,127285,509140,0.00003753,25 + 0.01910998 BTC,2014/02/19 22:17,V 2
15,286773,GHash.IO,663,348988,348988,1395952,0.00010166,25 + 0.14191250 BTC,2014/02/19 22:19,V 2
16,286772,F2Pool,71,39086,39086,156344,0.00007298,25 + 0.01141000 BTC,2014/02/19 22:06,V 2
17,286771,GHash.IO,196,339239,339239,1356956,0.00004161,25 + 0.05645926 BTC,2014/02/19 22:05,V 2
18,286770,BTC Guild,1254,498346,498346,1993384,0.00010108,25 + 0.20149621 BTC,2014/02/19 22:03,V 2
19,286769,Eligius,1427,701133,701133,2804532,0.00009077,25 + 0.25456361 BTC,2014/02/19 21:36,V 2
20,286768,Eligius,65,117931,117931,471724,0.00003795,25 + 0.01790000 BTC,2014/02/19 21:06,V 2
21,286767,GHash.IO,656,348964,348964,1395856,0.00010118,25 + 0.14123624 BTC,2014/02/19 21:08,V 2
22,286766,F2Pool,164,57311,57311,229244,0.00013983,25 + 0.03205532 BTC,2014/02/19 20:55,V 2
23,286765,GHash.IO,177,144923,144923,579692,0.00005169,25 + 0.02996479 BTC,2014/02/19 20:50,V 2
24,286764,F2Pool,167,57274,57274,229096,0.00013248,25 + 0.03035001 BTC,2014/02/19 20:48,V 2
25,286763,GHash.IO,63,46437,46437,185748,0.00005885,25 + 0.01093125 BTC,2014/02/19 20:44,V 2
26,286762,GHash.IO,109,68264,68264,273056,0.00006802,25 + 0.01857398 BTC,2014/02/19 20:43,V 2
27,286761,BitMinter,605,349252,349252,1397008,0.00008369,25 + 0.11691121 BTC,2014/02/19 20:41,V 2
28,286760,Eligius,1242,820507,820507,3282028,0.00006871,25 + 0.22550720 BTC,2014/02/19 20:29,V 2
29,286759,AntPool,507,249031,249031,996124,0.00013604,25 + 0.13551482 BTC,2014/02/19 20:21,V 2
