,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,174585,unknown,23,9811,9811,39244,0.00016563,50 + 0.00650000 BTC,2012/04/06 23:57,V 1
2,174584,BTC Guild,13,18893,18893,75572,0.00012571,50 + 0.00950000 BTC,2012/04/06 23:45,V 1
3,174583,unknown,36,15591,15591,62364,0.00013630,50 + 0.00850000 BTC,2012/04/06 23:46,V 1
4,174582,unknown,105,32060,32060,128240,0.00001248,50 + 0.00160000 BTC,2012/04/06 23:30,V 1
5,174581,unknown,46,53694,53694,214776,0.00087313,50 + 0.18752642 BTC,2012/04/06 23:22,V 1
6,174580,SlushPool,10,22505,22505,90020,0.00036103,50 + 0.03250000 BTC,2012/04/06 22:55,V 1
7,174579,SlushPool,13,3088,3088,12352,0.00000000,50 + 0.00000000 BTC,2012/04/06 22:52,V 1
8,174578,unknown,17,20180,20180,80720,0.00007195,50 + 0.00580741 BTC,2012/04/06 22:56,V 1
9,174577,unknown,142,49071,49071,196284,0.00040299,50 + 0.07910000 BTC,2012/04/06 22:47,V 1
10,174576,unknown,66,31296,31296,125184,0.00068796,50 + 0.08612096 BTC,2012/04/06 22:11,V 1
11,174575,SlushPool,63,34538,34538,138152,0.00026782,50 + 0.03700000 BTC,2012/04/06 21:58,V 1
12,174574,unknown,5,3413,3413,13652,0.00000000,50 + 0.00000000 BTC,2012/04/06 21:45,V 1
13,174573,unknown,40,16441,16441,65764,0.00040448,50 + 0.02660000 BTC,2012/04/06 21:44,V 1
14,174572,unknown,14,7123,7123,28492,0.00000000,50 + 0.00000000 BTC,2012/04/06 21:30,V 1
15,174571,OzCoin,10,9510,9510,38040,0.00013144,50 + 0.00500000 BTC,2012/04/06 21:29,V 1
16,174570,unknown,13,6845,6845,27380,0.00018262,50 + 0.00500000 BTC,2012/04/06 21:26,V 1
17,174569,unknown,23,14198,14198,56792,0.00044901,50 + 0.02550001 BTC,2012/04/06 21:24,V 1
18,174568,unknown,30,23281,23281,93124,0.00022228,50 + 0.02070000 BTC,2012/04/06 21:16,V 1
19,174567,unknown,75,18811,18811,75244,0.00022668,50 + 0.01705613 BTC,2012/04/06 21:05,V 1
20,174566,SlushPool,16,5954,5954,23816,0.00009750,50 + 0.00232213 BTC,2012/04/06 21:02,V 1
21,174565,unknown,55,16903,16903,67612,0.00020706,50 + 0.01400000 BTC,2012/04/06 20:59,V 1
22,174564,BTC Guild,29,8884,8884,35536,0.00031236,50 + 0.01110000 BTC,2012/04/06 20:50,V 1
23,174563,SlushPool,12,5128,5128,20512,0.00017063,50 + 0.00350000 BTC,2012/04/06 20:47,V 1
24,174562,unknown,57,21162,21162,84648,0.00031341,50 + 0.02652951 BTC,2012/04/06 20:46,V 1
25,174561,unknown,44,25562,25562,102248,0.00000489,50 + 0.00050000 BTC,2012/04/06 20:39,V 1
26,174560,SlushPool,74,34225,34225,136900,0.00036158,50 + 0.04950000 BTC,2012/04/06 20:37,V 1
27,174559,unknown,46,61057,61057,244228,0.00046822,50 + 0.11435291 BTC,2012/04/06 20:28,V 1
28,174558,unknown,100,41193,41193,164772,0.00014869,50 + 0.02450000 BTC,2012/04/06 20:04,V 1
29,174557,Eligius,26,18739,18739,74956,0.00066306,50 + 0.04970000 BTC,2012/04/06 20:00,V 1
30,174556,BitMinter,6,2365,2365,9460,0.00000000,50 + 0.00000000 BTC,2012/04/06 19:41,V 1
31,174555,OzCoin,13,11943,11943,47772,0.00004187,50 + 0.00200000 BTC,2012/04/06 19:28,V 1
32,174554,BTC Guild,28,14215,14215,56860,0.00033415,50 + 0.01900000 BTC,2012/04/06 19:23,V 1
33,174553,BTC Guild,33,13968,13968,55872,0.00042937,50 + 0.02399000 BTC,2012/04/06 19:18,V 1
34,174552,unknown,49,15687,15687,62748,0.00007331,50 + 0.00460000 BTC,2012/04/06 19:14,V 1
35,174551,BTC Guild,76,36723,36723,146892,0.00051398,50 + 0.07550005 BTC,2012/04/06 19:08,V 1
36,174550,unknown,25,17663,17663,70652,0.00048123,50 + 0.03400000 BTC,2012/04/06 18:55,V 1
37,174549,SlushPool,39,15091,15091,60364,0.00047214,50 + 0.02850003 BTC,2012/04/06 18:47,V 1
38,174548,unknown,77,36510,36510,146040,0.00015414,50 + 0.02251000 BTC,2012/04/06 18:34,V 1
39,174547,unknown,75,24760,24760,99040,0.00019404,50 + 0.01921804 BTC,2012/04/06 18:06,V 1
40,174546,unknown,14,5131,5131,20524,0.00004872,50 + 0.00100000 BTC,2012/04/06 18:00,V 1
41,174545,unknown,8,1939,1939,7756,0.00141826,50 + 0.01100000 BTC,2012/04/06 17:58,V 1
42,174544,SlushPool,38,20199,20199,80796,0.00007921,50 + 0.00640000 BTC,2012/04/06 17:57,V 1
43,174543,BTC Guild,47,31826,31826,127304,0.00018067,50 + 0.02300000 BTC,2012/04/06 17:48,V 1
44,174542,BTC Guild,68,37616,37616,150464,0.00023594,50 + 0.03550000 BTC,2012/04/06 17:34,V 1
45,174541,BTC Guild,44,64848,64848,259392,0.00027950,50 + 0.07250010 BTC,2012/04/06 17:14,V 1
46,174540,unknown,165,48786,48786,195144,0.00014707,50 + 0.02870000 BTC,2012/04/06 17:04,V 1
47,174539,unknown,27,36602,36602,146408,0.00179635,50 + 0.26300000 BTC,2012/04/06 16:38,V 1
48,174538,unknown,24,11493,11493,45972,0.00006526,50 + 0.00300000 BTC,2012/04/06 16:32,V 1
49,174537,unknown,79,28767,28767,115068,0.00056054,50 + 0.06450000 BTC,2012/04/06 16:29,V 1
50,174536,SlushPool,63,30496,30496,121984,0.00019429,50 + 0.02370000 BTC,2012/04/06 16:17,V 1
51,174535,unknown,32,80107,80107,320428,0.00013425,50 + 0.04301883 BTC,2012/04/06 16:03,V 1
52,174534,unknown,137,43933,43933,175732,0.00014169,50 + 0.02490000 BTC,2012/04/06 15:57,V 1
53,174533,unknown,32,18163,18163,72652,0.00006332,50 + 0.00460000 BTC,2012/04/06 15:33,V 1
54,174532,SlushPool,75,48555,48555,194220,0.00025229,50 + 0.04900000 BTC,2012/04/06 15:25,V 1
55,174531,unknown,133,49186,49186,196744,0.00014486,50 + 0.02850001 BTC,2012/04/06 15:21,V 1
56,174530,unknown,28,59010,59010,236040,0.00021183,50 + 0.05000000 BTC,2012/04/06 14:35,V 1
57,174529,unknown,37,32430,32430,129720,0.00039238,50 + 0.05090000 BTC,2012/04/06 14:24,V 1
58,174528,unknown,110,49100,49100,196400,0.00224843,50 + 0.44159230 BTC,2012/04/06 14:16,V 1
59,174527,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/04/06 13:43,V 1
60,174526,unknown,66,18782,18782,75128,0.00003993,50 + 0.00300000 BTC,2012/04/06 13:43,V 1
61,174525,unknown,15,5293,5293,21172,0.00018893,50 + 0.00400000 BTC,2012/04/06 13:40,V 1
62,174524,BTC Guild,15,4581,4581,18324,0.00070945,50 + 0.01300000 BTC,2012/04/06 13:27,V 1
63,174523,SlushPool,62,23831,23831,95324,0.00018883,50 + 0.01800000 BTC,2012/04/06 13:25,V 1
64,174522,unknown,38,47066,47066,188264,0.00026190,50 + 0.04930715 BTC,2012/04/06 13:06,V 1
