,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,501650,BTC.TOP,2551,972801,1074505,3992908,0.00122944,12.5 + 4.90903084 BTC,2017/12/29 23:37,
2,501649,F2Pool,3560,985401,1042063,3998266,0.00142035,12.5 + 5.67892727 BTC,2017/12/29 23:35,
3,501648,ViaBTC,2535,978911,1056126,3992859,0.00182932,12.5 + 7.30422289 BTC,2017/12/29 23:32,
4,501647,BTC.TOP,2768,990761,1020445,3992728,0.00154691,12.5 + 6.17637229 BTC,2017/12/29 23:06,
5,501646,BTC.com,2684,981013,1050140,3993179,0.00197774,12.5 + 7.89748787 BTC,2017/12/29 22:57,
6,501645,BTC.com,2803,974917,1068236,3992987,0.00133464,12.5 + 5.32921369 BTC,2017/12/29 22:24,
7,501644,ViaBTC,3564,982936,1044323,3993131,0.00143324,12.5 + 5.72309578 BTC,2017/12/29 22:19,
8,501643,BTC.TOP,2847,986946,1032075,3992913,0.00171582,12.5 + 6.85110798 BTC,2017/12/29 22:15,
9,501642,ViaBTC,3181,987553,1029829,3992488,0.00160945,12.5 + 6.42570976 BTC,2017/12/29 21:54,
10,501641,AntPool,2262,984858,1038591,3993165,0.00100204,12.5 + 4.00130200 BTC,2017/12/29 21:37,
11,501640,BTCC,3278,986701,1033176,3993279,0.00131624,12.5 + 5.25611964 BTC,2017/12/29 21:33,
12,501639,ViaBTC,3022,988486,1027523,3992981,0.00166054,12.5 + 6.63049603 BTC,2017/12/29 21:28,
13,501638,F2Pool,707,980271,1057513,3998326,0.00035209,12.5 + 1.40775751 BTC,2017/12/29 21:15,
14,501637,F2Pool,2479,978361,1063245,3998328,0.00083504,12.5 + 3.33877672 BTC,2017/12/29 21:14,
15,501636,BitcoinRussia,2276,998181,998181,3992724,0.00060272,12.5 + 2.40650687 BTC,2017/12/29 21:10,
16,501635,ViaBTC,2829,984595,1039492,3993277,0.00132740,12.5 + 5.30069521 BTC,2017/12/29 21:09,
17,501634,SlushPool,2983,979924,1053378,3993150,0.00137630,12.5 + 5.49577899 BTC,2017/12/29 21:03,
18,501633,F2Pool,2842,986674,1038220,3998242,0.00167552,12.5 + 6.69912304 BTC,2017/12/29 20:58,
19,501632,F2Pool,2303,983821,1046810,3998273,0.00079374,12.5 + 3.17359869 BTC,2017/12/29 20:45,
20,501631,BTC.TOP,3040,977347,1061174,3993215,0.00137587,12.5 + 5.49415846 BTC,2017/12/29 20:44,
21,501630,BTC.com,2341,982726,1044951,3993129,0.00142210,12.5 + 5.67861880 BTC,2017/12/29 20:36,
22,501629,BTPOOL,1364,973058,1073638,3992812,0.00125148,12.5 + 4.99692428 BTC,2017/12/29 20:28,
23,501628,BitFury,2283,986713,1032712,3992851,0.00169993,12.5 + 6.78757225 BTC,2017/12/29 20:28,
24,501627,F2Pool,2011,995283,1012386,3998235,0.00140011,12.5 + 5.59796214 BTC,2017/12/29 20:11,
25,501626,BTC.com,2312,989662,1023877,3992863,0.00212081,12.5 + 8.46809520 BTC,2017/12/29 20:05,
26,501625,BTC.com,2688,985636,1036158,3993066,0.00144631,12.5 + 5.77520119 BTC,2017/12/29 19:33,
27,501624,BTC.com,1563,984424,1039810,3993082,0.00040901,12.5 + 1.63320890 BTC,2017/12/29 19:24,
28,501623,BW.COM,2509,998261,998297,3993080,0.00100841,12.5 + 4.02666525 BTC,2017/12/29 19:24,NYA
29,501622,BTC.TOP,2648,984976,1037700,3992628,0.00145850,12.5 + 5.82326342 BTC,2017/12/29 19:17,
30,501621,SlushPool,2566,985905,1035347,3993062,0.00142162,12.5 + 5.67663040 BTC,2017/12/29 19:08,
31,501620,BTC.com,2843,974668,1069138,3993142,0.00108715,12.5 + 4.34114356 BTC,2017/12/29 18:58,
32,501619,ViaBTC,2263,993556,1012564,3993232,0.00180145,12.5 + 7.19361520 BTC,2017/12/29 18:54,
