,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,199596,SlushPool,146,112825,112825,451300,0.00038074,50 + 0.17182900 BTC,2012/09/19 23:59,V 1
2,199595,unknown,128,34215,34215,136860,0.00008403,50 + 0.01150000 BTC,2012/09/19 23:50,V 1
3,199594,unknown,126,49128,49128,196512,0.00003053,50 + 0.00600000 BTC,2012/09/19 23:49,V 1
4,199593,unknown,111,60435,60435,241740,0.00029609,50 + 0.07157685 BTC,2012/09/19 23:47,V 1
5,199592,BTC Guild,332,119819,119819,479276,0.00037697,50 + 0.18067500 BTC,2012/09/19 23:33,V 1
6,199591,unknown,175,73962,73962,295848,0.00030421,50 + 0.09000000 BTC,2012/09/19 23:20,V 2
7,199590,SlushPool,123,76260,76260,305040,0.00037053,50 + 0.11302500 BTC,2012/09/19 23:08,V 1
8,199589,SlushPool,180,91774,91774,367096,0.00024653,50 + 0.09050000 BTC,2012/09/19 22:58,V 1
9,199588,SlushPool,243,91092,91092,364368,0.00029071,50 + 0.10592500 BTC,2012/09/19 22:49,V 1
10,199587,unknown,1024,411838,411838,1647352,0.00027368,50 + 0.45085232 BTC,2012/09/19 23:16,V 2
11,199586,BTC Guild,116,49820,49820,199280,0.00032226,50 + 0.06421929 BTC,2012/09/19 22:20,V 2
12,199585,SlushPool,370,182760,182760,731040,0.00035709,50 + 0.26105000 BTC,2012/09/19 22:14,V 1
13,199584,unknown,65,28526,28526,114104,0.00005236,50 + 0.00597500 BTC,2012/09/19 22:14,V 1
14,199583,BTC Guild,594,215417,215417,861668,0.00036699,50 + 0.31622500 BTC,2012/09/19 22:13,V 1
15,199582,CoinLab,549,249390,249390,997560,0.00051323,50 + 0.51197963 BTC,2012/09/19 22:03,V 1
16,199581,unknown,9,3590,3590,14360,0.00003482,50 + 0.00050000 BTC,2012/09/19 22:06,V 1
17,199580,unknown,203,64760,64760,259040,0.00043801,50 + 0.11346228 BTC,2012/09/19 21:50,V 1
18,199579,unknown,201,73918,73918,295672,0.00357558,50 + 1.05720000 BTC,2012/09/19 21:21,V 1
19,199578,BitMinter,93,82861,82861,331444,0.00020215,50 + 0.06700000 BTC,2012/09/19 20:38,V 1
20,199577,unknown,232,66074,66074,264296,0.00005056,50 + 0.01336290 BTC,2012/09/19 20:34,V 1
21,199576,BTC Guild,100,39803,39803,159212,0.00032268,50 + 0.05137501 BTC,2012/09/19 20:23,V 1
22,199575,unknown,119,155894,155894,623576,0.00018474,50 + 0.11520000 BTC,2012/09/19 20:20,V 1
23,199574,unknown,483,243095,243095,972380,0.00104434,50 + 1.01550000 BTC,2012/09/19 20:10,V 1
24,199573,BTC Guild,192,137417,137417,549668,0.00048996,50 + 0.26931354 BTC,2012/09/19 19:46,V 1
25,199572,unknown,218,67688,67688,270752,0.00010896,50 + 0.02950000 BTC,2012/09/19 19:13,V 1
26,199571,unknown,160,58587,58587,234348,0.00035204,50 + 0.08250000 BTC,2012/09/19 19:07,V 1
27,199570,BitMinter,26,7291,7291,29164,0.00024002,50 + 0.00700000 BTC,2012/09/19 19:14,V 1
28,199569,unknown,142,68759,68759,275036,0.00026542,50 + 0.07300000 BTC,2012/09/19 18:59,V 1
29,199568,SlushPool,258,140086,140086,560344,0.00023410,50 + 0.13117500 BTC,2012/09/19 18:54,V 1
30,199567,unknown,32,17822,17822,71288,0.00006312,50 + 0.00450000 BTC,2012/09/19 18:43,V 1
31,199566,unknown,251,140773,140773,563092,0.00026489,50 + 0.14915740 BTC,2012/09/19 18:42,V 1
32,199565,unknown,1081,374918,374918,1499672,0.00011679,50 + 0.17515000 BTC,2012/09/19 18:22,V 1
33,199564,OzCoin,92,46756,46756,187024,0.00011763,50 + 0.02200000 BTC,2012/09/19 18:18,V 1
34,199563,SlushPool,807,306704,306704,1226816,0.00050403,50 + 0.61834637 BTC,2012/09/19 18:16,V 1
35,199562,BTC Guild,280,119579,119579,478316,0.00087467,50 + 0.41836664 BTC,2012/09/19 17:34,V 1
36,199561,unknown,141,79669,79669,318676,0.00049462,50 + 0.15762501 BTC,2012/09/19 17:31,V 1
37,199560,SlushPool,401,172139,172139,688556,0.00033628,50 + 0.23155003 BTC,2012/09/19 17:14,V 1
38,199559,unknown,290,89007,89007,356028,0.00009278,50 + 0.03303111 BTC,2012/09/19 17:12,V 1
39,199558,SlushPool,129,72030,72030,288120,0.00021844,50 + 0.06293808 BTC,2012/09/19 16:37,V 1
40,199557,BTC Guild,389,162831,162831,651324,0.00047547,50 + 0.30968500 BTC,2012/09/19 16:27,V 1
41,199556,unknown,226,175662,175662,702648,0.00045208,50 + 0.31765000 BTC,2012/09/19 15:23,V 1
42,199555,OzCoin,313,142661,142661,570644,0.00028241,50 + 0.16115816 BTC,2012/09/19 15:09,V 1
43,199554,BitMinter,444,176373,176373,705492,0.00061517,50 + 0.43400000 BTC,2012/09/19 15:05,V 1
44,199553,unknown,14,3459,3459,13836,0.00014455,50 + 0.00200001 BTC,2012/09/19 14:54,V 1
45,199552,unknown,204,224174,224174,896696,0.00030283,50 + 0.27155000 BTC,2012/09/19 14:28,V 2
46,199551,unknown,218,97862,97862,391448,0.00085069,50 + 0.33300010 BTC,2012/09/19 14:18,V 1
