,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,333919,GHash.IO,542,271064,271064,1084256,0.00006483,25 + 0.07029081 BTC,2014/12/11 23:43,V 2
2,333918,AntPool,125,59184,59184,236736,0.00006745,25 + 0.01596847 BTC,2014/12/11 23:33,V 2
3,333917,BTCC,81,49566,49566,198264,0.00000808,25 + 0.00160100 BTC,2014/12/11 23:32,V 2
4,333916,F2Pool,146,99958,99958,399832,0.00005304,25 + 0.02120792 BTC,2014/12/11 23:32,V 2
5,333915,F2Pool,1128,747716,747716,2990864,0.00005010,25 + 0.14983048 BTC,2014/12/11 23:29,V 2
6,333914,unknown,256,145780,145780,583120,0.00021177,25 + 0.12348760 BTC,2014/12/11 23:21,V 2
7,333913,AntPool,894,749100,749100,2996400,0.00004430,25 + 0.13274080 BTC,2014/12/11 23:08,V 2
8,333912,F2Pool,1,252,252,1008,0.00000000,25 + 0.00000000 BTC,2014/12/11 23:06,V 2
9,333911,BTCC,953,383382,383382,1533528,0.00013925,25 + 0.21353923 BTC,2014/12/11 23:06,V 2
10,333910,GHash.IO,421,179349,179349,717396,0.00006784,25 + 0.04866546 BTC,2014/12/11 22:39,V 2
11,333909,F2Pool,830,916700,916700,3666800,0.00003387,25 + 0.12420544 BTC,2014/12/11 22:33,V 2
12,333908,BTC Guild,873,499056,499056,1996224,0.00006025,25 + 0.12028046 BTC,2014/12/11 22:28,V 2
13,333907,GHash.IO,1041,749068,749068,2996272,0.00006243,25 + 0.18704416 BTC,2014/12/11 22:14,V 2
14,333906,GHash.IO,2037,749179,749179,2996716,0.00008429,25 + 0.25259119 BTC,2014/12/11 21:58,V 2
15,333905,BTCC,917,320816,320816,1283264,0.00010162,25 + 0.13041120 BTC,2014/12/11 21:26,V 2
16,333904,unknown,370,519005,519005,2076020,0.00002804,25 + 0.05820211 BTC,2014/12/11 20:57,V 2
17,333903,GHash.IO,946,348887,348887,1395548,0.00008742,25 + 0.12199665 BTC,2014/12/11 21:00,V 2
18,333902,F2Pool,2201,999960,999960,3999840,0.00007432,25 + 0.29725628 BTC,2014/12/11 20:42,V 2
19,333901,KnCMiner,774,386560,386560,1546240,0.00006212,25 + 0.09604867 BTC,2014/12/11 20:07,V 2
20,333900,F2Pool,1380,788872,788872,3155488,0.00006673,25 + 0.21056624 BTC,2014/12/11 19:56,V 2
21,333899,Eligius,401,164965,164965,659860,0.00008314,25 + 0.05485940 BTC,2014/12/11 19:35,V 2
22,333898,unknown,210,86225,86225,344900,0.00005490,25 + 0.01893580 BTC,2014/12/11 19:30,V 2
23,333897,F2Pool,713,649938,649938,2599752,0.00004728,25 + 0.12292543 BTC,2014/12/11 19:29,V 2
24,333896,GHash.IO,1772,749204,749204,2996816,0.00008608,25 + 0.25795225 BTC,2014/12/11 19:20,V 2
25,333895,BTCC,224,91192,91192,364768,0.00006297,25 + 0.02296945 BTC,2014/12/11 18:54,V 2
26,333894,unknown,1615,741664,741664,2966656,0.00007133,25 + 0.21161041 BTC,2014/12/11 18:46,V 2
27,333893,Eligius,17,5102,5102,20408,0.00012299,25 + 0.00251000 BTC,2014/12/11 18:18,V 2
28,333892,F2Pool,275,162332,162332,649328,0.00007046,25 + 0.04575047 BTC,2014/12/11 18:20,V 2
29,333891,Eligius,446,291985,291985,1167940,0.00005605,25 + 0.06545779 BTC,2014/12/11 18:14,V 2
30,333890,BTCC,252,88668,88668,354672,0.00008879,25 + 0.03149167 BTC,2014/12/11 18:12,V 2
31,333889,digitalBTC,1356,749091,749091,2996364,0.00006335,25 + 0.18983146 BTC,2014/12/11 18:07,V 2
32,333888,BitMinter,372,182686,182686,730744,0.00005039,25 + 0.03682207 BTC,2014/12/11 17:46,V 2
33,333887,KnCMiner,38,24561,24561,98244,0.00004580,25 + 0.00450000 BTC,2014/12/11 17:43,V 2
34,333886,BitFury,438,184908,184908,739632,0.00007181,25 + 0.05310997 BTC,2014/12/11 17:43,V 2
35,333885,KnCMiner,531,334293,334293,1337172,0.00005499,25 + 0.07352555 BTC,2014/12/11 17:37,V 2
36,333884,GHash.IO,293,183129,183129,732516,0.00006553,25 + 0.04800449 BTC,2014/12/11 17:29,V 2
37,333883,GHash.IO,81,51224,51224,204896,0.00008804,25 + 0.01803888 BTC,2014/12/11 17:25,V 2
38,333882,AntPool,139,82543,82543,330172,0.00004680,25 + 0.01545319 BTC,2014/12/11 17:24,V 2
