,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,460893,GBMiners,1674,999096,999096,3996384,0.00029838,12.5 + 1.19244627 BTC,2017/04/07 23:58,
2,460892,BW.COM,1676,998210,998210,3992840,0.00032758,12.5 + 1.30797604 BTC,2017/04/07 23:48,
3,460891,AntPool,268,998238,998238,3992952,0.00010979,12.5 + 0.43840216 BTC,2017/04/07 23:38,
4,460890,SlushPool,1195,998122,998122,3992488,0.00025415,12.5 + 1.01467787 BTC,2017/04/07 23:37,SW
5,460889,BTC.TOP,816,998930,998930,3995720,0.00018498,12.5 + 0.73911466 BTC,2017/04/07 23:30,
6,460888,BTC.com,124,998095,998095,3992380,0.00008526,12.5 + 0.34040365 BTC,2017/04/07 23:26,
7,460887,BTCC,245,998890,998890,3995560,0.00010351,12.5 + 0.41359201 BTC,2017/04/07 23:25,SW
8,460886,F2Pool,158,999904,999904,3999616,0.00008645,12.5 + 0.34575916 BTC,2017/04/07 23:25,
9,460885,Bixin,1141,998031,998031,3992124,0.00025847,12.5 + 1.03182870 BTC,2017/04/07 23:24,
10,460884,BitFury,488,998202,998202,3992808,0.00012422,12.5 + 0.49599811 BTC,2017/04/07 23:19,SW
11,460883,ViaBTC,806,999040,999040,3996160,0.00018668,12.5 + 0.74599099 BTC,2017/04/07 23:16,
12,460882,BTC.TOP,1929,999120,999120,3996480,0.00033183,12.5 + 1.32615213 BTC,2017/04/07 23:12,
13,460881,unknown,2127,754083,754083,3016332,0.00037907,12.5 + 1.14339603 BTC,2017/04/07 23:06,
14,460880,BitFury,1562,998211,998211,3992844,0.00029713,12.5 + 1.18640163 BTC,2017/04/07 23:01,SW
15,460879,1Hash,2381,998143,998143,3992572,0.00047249,12.5 + 1.88646186 BTC,2017/04/07 22:48,
16,460878,F2Pool,1600,999874,999874,3999496,0.00019854,12.5 + 0.79405805 BTC,2017/04/07 22:30,
17,460877,Bitcoin.com,1886,999133,999133,3996532,0.00030412,12.5 + 1.21542651 BTC,2017/04/07 22:27,
18,460876,BTC.com,1,194,194,776,0.00000000,12.5 + 0.00000000 BTC,2017/04/07 22:27,
19,460875,BitFury,958,998205,998205,3992820,0.00018538,12.5 + 0.74020813 BTC,2017/04/07 22:22,SW
20,460874,AntPool,1526,998179,998179,3992716,0.00031729,12.5 + 1.26684421 BTC,2017/04/07 22:18,
21,460873,Bixin,1618,998163,998163,3992652,0.00031732,12.5 + 1.26693632 BTC,2017/04/07 22:13,
22,460872,F2Pool,2334,999890,999890,3999560,0.00048674,12.5 + 1.94675801 BTC,2017/04/07 22:09,
23,460871,AntPool,734,998132,998132,3992528,0.00021794,12.5 + 0.87012292 BTC,2017/04/07 21:53,
24,460870,Bitcoin.com,2008,999116,999116,3996464,0.00032739,12.5 + 1.30838305 BTC,2017/04/07 21:54,
25,460869,SlushPool,2439,998050,998050,3992200,0.00049960,12.5 + 1.99449934 BTC,2017/04/07 21:50,SW
26,460868,BTC.TOP,2666,998970,998970,3995880,0.00033267,12.5 + 1.32930612 BTC,2017/04/07 21:32,
27,460867,BitFury,1197,998111,998111,3992444,0.00034573,12.5 + 1.38029071 BTC,2017/04/07 21:32,SW
28,460866,GoGreenLight,2715,934557,934557,3738228,0.00037605,12.5 + 1.40577847 BTC,2017/04/07 21:25,BIP 109
29,460865,ViaBTC,1708,999013,999013,3996052,0.00032246,12.5 + 1.28857220 BTC,2017/04/07 21:18,
30,460864,AntPool,2492,998150,998150,3992600,0.00044546,12.5 + 1.77856197 BTC,2017/04/07 21:16,
31,460863,BitFury,1368,998188,998188,3992752,0.00047611,12.5 + 1.90100165 BTC,2017/04/07 21:15,SW
32,460862,BW.COM,1795,998100,998100,3992400,0.00039147,12.5 + 1.56289451 BTC,2017/04/07 20:43,
33,460861,F2Pool,2093,999815,999815,3999260,0.00054250,12.5 + 2.16961717 BTC,2017/04/07 20:39,
34,460860,BitClub,1990,998227,998227,3992908,0.00042171,12.5 + 1.68386731 BTC,2017/04/07 20:24,SW
35,460859,GoGreenLight,2429,934397,934397,3737588,0.00068998,12.5 + 2.57884633 BTC,2017/04/07 20:22,BIP 109
36,460858,BitFury,2626,998189,998189,3992756,0.00049303,12.5 + 1.96854276 BTC,2017/04/07 19:59,SW
