,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,148616,unknown,25,17078,17078,68312,0.00032294,50 + 0.02206097 BTC,2011/10/08 23:59,V 1
2,148615,unknown,97,33324,33324,133296,0.00056031,50 + 0.07468680 BTC,2011/10/08 23:52,V 1
3,148614,unknown,8,4368,4368,17472,0.00128777,50 + 0.02250000 BTC,2011/10/08 23:29,V 1
4,148613,unknown,63,20621,20621,82484,0.00078197,50 + 0.06450000 BTC,2011/10/08 23:27,V 1
5,148612,unknown,29,10547,10547,42188,0.00021333,50 + 0.00900010 BTC,2011/10/08 23:09,V 1
6,148611,unknown,12,3595,3595,14380,0.00024339,50 + 0.00350000 BTC,2011/10/08 23:05,V 1
7,148610,unknown,14,5007,5007,20028,0.00027462,50 + 0.00550000 BTC,2011/10/08 23:03,V 1
8,148609,unknown,106,31610,31610,126440,0.00037443,50 + 0.04734272 BTC,2011/10/08 23:00,V 1
9,148608,unknown,21,8795,8795,35180,0.00155684,50 + 0.05476966 BTC,2011/10/08 22:53,V 1
10,148607,unknown,154,48989,48989,195956,0.00021624,50 + 0.04237358 BTC,2011/10/08 22:42,V 1
11,148606,unknown,29,25517,25517,102068,0.00016166,50 + 0.01650000 BTC,2011/10/08 22:17,V 1
12,148605,unknown,39,23550,23550,94200,0.00009554,50 + 0.00900000 BTC,2011/10/08 22:06,V 1
13,148604,unknown,24,12061,12061,48244,0.00015571,50 + 0.00751213 BTC,2011/10/08 21:58,V 1
14,148603,unknown,9,2787,2787,11148,0.00004485,50 + 0.00050000 BTC,2011/10/08 21:48,V 1
15,148602,unknown,11,5176,5176,20704,0.00062790,50 + 0.01300000 BTC,2011/10/08 21:43,V 1
16,148601,unknown,58,22354,22354,89416,0.00014539,50 + 0.01300000 BTC,2011/10/08 21:41,V 1
17,148600,unknown,8,2705,2705,10820,0.00013863,50 + 0.00150000 BTC,2011/10/08 21:19,V 1
18,148599,unknown,49,13639,13639,54556,0.00000926,50 + 0.00050500 BTC,2011/10/08 21:15,V 1
19,148598,unknown,49,22565,22565,90260,0.00023266,50 + 0.02100000 BTC,2011/10/08 21:14,V 1
20,148597,unknown,20,11149,11149,44596,0.00076240,50 + 0.03400000 BTC,2011/10/08 20:50,V 1
21,148596,unknown,61,27662,27662,110648,0.00074984,50 + 0.08296814 BTC,2011/10/08 20:43,V 1
22,148595,unknown,111,28779,28779,115116,0.00000869,50 + 0.00100000 BTC,2011/10/08 20:31,V 1
23,148594,unknown,66,34355,34355,137420,0.00069713,50 + 0.09580010 BTC,2011/10/08 20:25,V 1
24,148593,unknown,93,43913,43913,175652,0.00032126,50 + 0.05643031 BTC,2011/10/08 19:54,V 1
