,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,360387,AntPool,190,78837,78837,315348,0.00006584,25 + 0.02076151 BTC,2015/06/10 23:57,V 3
2,360386,KnCMiner,136,47065,47065,188260,0.00007915,25 + 0.01490014 BTC,2015/06/10 23:56,V 3
3,360385,GHash.IO,334,170962,170962,683848,0.00006185,25 + 0.04229507 BTC,2015/06/10 23:53,V 3
4,360384,BW.COM,368,197607,197607,790428,0.00005317,25 + 0.04202576 BTC,2015/06/10 23:49,V 3
5,360383,BTC Guild,406,210393,210393,841572,0.00007400,25 + 0.06227721 BTC,2015/06/10 23:46,V 2
6,360382,AntPool,1063,520709,520709,2082836,0.00006291,25 + 0.13103562 BTC,2015/06/10 23:42,V 3
7,360381,BTCC,1036,461540,461540,1846160,0.00007767,25 + 0.14339547 BTC,2015/06/10 23:27,V 3
8,360380,F2Pool,255,112754,112754,451016,0.00008068,25 + 0.03638773 BTC,2015/06/10 23:15,V 3
9,360379,BW.COM,108,64611,64611,258444,0.00006431,25 + 0.01661929 BTC,2015/06/10 23:12,V 3
10,360378,BW.COM,886,408040,408040,1632160,0.00007505,25 + 0.12249460 BTC,2015/06/10 23:11,V 3
11,360377,SlushPool,518,323837,323837,1295348,0.00006377,25 + 0.08260589 BTC,2015/06/10 23:02,V 2
12,360376,Telco 214,792,377392,377392,1509568,0.00007222,25 + 0.10901436 BTC,2015/06/10 22:58,V 3
13,360375,F2Pool,300,174857,174857,699428,0.00005530,25 + 0.03867841 BTC,2015/06/10 22:50,V 3
14,360374,unknown,235,188434,188434,753736,0.00011736,25 + 0.08845748 BTC,2015/06/10 22:58,V 2
15,360373,BitFury,817,578680,578680,2314720,0.00012123,25 + 0.28061776 BTC,2015/06/10 22:45,V 2
16,360372,21 Inc.,613,406704,406704,1626816,0.00005150,25 + 0.08377470 BTC,2015/06/10 22:41,V 2
17,360371,AntPool,1179,749114,749114,2996456,0.00006518,25 + 0.19530475 BTC,2015/06/10 22:31,V 3
18,360370,F2Pool,620,318170,318170,1272680,0.00006805,25 + 0.08660765 BTC,2015/06/10 22:19,V 3
19,360369,Eligius,842,501316,501316,2005264,0.00006452,25 + 0.12937635 BTC,2015/06/10 22:14,V 2
20,360368,KnCMiner,1541,749181,749181,2996724,0.00007337,25 + 0.21987224 BTC,2015/06/10 22:04,V 3
