,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,371385,AntPool,1169,531534,531534,2126136,0.00010701,25 + 0.22752197 BTC,2015/08/24 23:58,V 3
2,371384,BitFury,232,132882,132882,531528,0.00008379,25 + 0.04453835 BTC,2015/08/24 23:43,V 3
3,371383,F2Pool,533,248852,248852,995408,0.00010445,25 + 0.10396617 BTC,2015/08/24 23:39,V 3
4,371382,AntPool,312,192546,192546,770184,0.00007557,25 + 0.05819946 BTC,2015/08/24 23:32,V 3
5,371381,BW.COM,1831,837118,837118,3348472,0.00010313,25 + 0.34531680 BTC,2015/08/24 23:28,V 3
6,371380,BitClub,56,27642,27642,110568,0.00008396,25 + 0.00928315 BTC,2015/08/24 23:03,V 3
7,371379,SlushPool,856,439936,439936,1759744,0.00010751,25 + 0.18918898 BTC,2015/08/24 23:03,V 3
8,371378,AntPool,392,263153,263153,1052612,0.00008046,25 + 0.08469798 BTC,2015/08/24 22:53,V 3
9,371377,F2Pool,1343,758678,758678,3034712,0.00010685,25 + 0.32425958 BTC,2015/08/24 22:49,V 3
10,371376,21 Inc.,1116,707767,707767,2831068,0.00006102,25 + 0.17275553 BTC,2015/08/24 22:36,V 3
11,371375,F2Pool,2206,999996,999996,3999984,0.00013750,25 + 0.54998537 BTC,2015/08/24 22:27,V 3
12,371374,KnCMiner,81,36143,36143,144572,0.00010828,25 + 0.01565429 BTC,2015/08/24 21:56,V 3
13,371373,KnCMiner,445,200051,200051,800204,0.00010498,25 + 0.08400931 BTC,2015/08/24 21:56,V 3
14,371372,SlushPool,468,267031,267031,1068124,0.00008782,25 + 0.09379980 BTC,2015/08/24 21:50,BIP 68 / 112 / 113
15,371371,AntPool,139,83058,83058,332232,0.00007087,25 + 0.02354592 BTC,2015/08/24 21:46,V 3
16,371370,GHash.IO,1044,514642,514642,2058568,0.00009722,25 + 0.20013948 BTC,2015/08/24 21:44,V 3
17,371369,BitFury,1416,624287,624287,2497148,0.00010547,25 + 0.26338154 BTC,2015/08/24 21:33,V 3
18,371368,BitFury,466,233680,233680,934720,0.00010091,25 + 0.09432454 BTC,2015/08/24 21:17,V 3
19,371367,BitFury,351,171052,171052,684208,0.00008728,25 + 0.05971515 BTC,2015/08/24 21:13,V 3
20,371366,F2Pool,39,14608,14608,58432,0.00008479,25 + 0.00495447 BTC,2015/08/24 21:09,V 3
21,371365,SlushPool,1208,553046,553046,2212184,0.00010706,25 + 0.23684422 BTC,2015/08/24 21:09,V 3
22,371364,21 Inc.,1080,565641,565641,2262564,0.00008718,25 + 0.19725406 BTC,2015/08/24 21:00,V 3
23,371363,BitFury,1290,668222,668222,2672888,0.00009559,25 + 0.25549460 BTC,2015/08/24 20:49,V 3
24,371362,F2Pool,227,105088,105088,420352,0.00011076,25 + 0.04655618 BTC,2015/08/24 20:36,V 3
25,371361,F2Pool,230,122998,122998,491992,0.00009662,25 + 0.04753514 BTC,2015/08/24 20:34,V 3
26,371360,KnCMiner,1140,694902,694902,2779608,0.00007157,25 + 0.19893347 BTC,2015/08/24 20:32,V 3
27,371359,BTCC,2325,949258,949258,3797032,0.00012540,25 + 0.47613536 BTC,2015/08/24 20:24,V 3
28,371358,SlushPool,814,373874,373874,1495496,0.00010084,25 + 0.15080171 BTC,2015/08/24 20:05,V 3
29,371357,SlushPool,591,304820,304820,1219280,0.00007906,25 + 0.09639390 BTC,2015/08/24 20:00,V 3
30,371356,AntPool,409,247997,247997,991988,0.00006440,25 + 0.06388823 BTC,2015/08/24 19:44,V 3
31,371355,GHash.IO,1211,749113,749113,2996452,0.00009078,25 + 0.27202695 BTC,2015/08/24 19:41,V 3
32,371354,F2Pool,1498,708382,708382,2833528,0.00010159,25 + 0.28787108 BTC,2015/08/24 19:35,V 3
33,371353,F2Pool,104,144768,144768,579072,0.00004412,25 + 0.02554582 BTC,2015/08/24 19:20,V 3
34,371352,F2Pool,541,235518,235518,942072,0.00011479,25 + 0.10814167 BTC,2015/08/24 19:18,V 3
35,371351,GHash.IO,883,458744,458744,1834976,0.00008831,25 + 0.16204008 BTC,2015/08/24 19:09,V 3
36,371350,SlushPool,785,502068,502068,2008272,0.00007672,25 + 0.15406932 BTC,2015/08/24 19:08,V 3
37,371349,BitFury,669,353311,353311,1413244,0.00008831,25 + 0.12479825 BTC,2015/08/24 18:55,V 3
38,371348,F2Pool,680,494789,494789,1979156,0.00003989,25 + 0.07895693 BTC,2015/08/24 18:57,V 3
39,371347,BitFury,2465,998145,998145,3992580,0.00013076,25 + 0.52208340 BTC,2015/08/24 18:49,V 3
40,371346,AntPool,316,176599,176599,706396,0.00007477,25 + 0.05281513 BTC,2015/08/24 18:21,V 3
41,371345,F2Pool,1027,902421,902421,3609684,0.00006001,25 + 0.21660760 BTC,2015/08/24 18:19,V 3
42,371344,SlushPool,993,749182,749182,2996728,0.00006233,25 + 0.18679890 BTC,2015/08/24 18:11,V 3
43,371343,BitFury,341,998150,998150,3992600,0.00003440,25 + 0.13735826 BTC,2015/08/24 18:04,V 3
44,371342,BitFury,1876,998148,998148,3992592,0.00010362,25 + 0.41371309 BTC,2015/08/24 18:02,V 3
45,371341,F2Pool,2162,999963,999963,3999852,0.00010749,25 + 0.42994665 BTC,2015/08/24 17:44,V 3
46,371340,F2Pool,800,656099,656099,2624396,0.00004311,25 + 0.11312962 BTC,2015/08/24 17:23,V 3
47,371339,KnCMiner,1519,934010,934010,3736040,0.00008742,25 + 0.32660950 BTC,2015/08/24 17:18,V 3
48,371338,Eligius,1650,804599,804599,3218396,0.00010542,25 + 0.33928344 BTC,2015/08/24 17:14,V 3
49,371337,F2Pool,225,999911,999911,3999644,0.00022641,25 + 0.90557513 BTC,2015/08/24 17:00,V 3
50,371336,Eligius,620,391963,391963,1567852,0.00008483,25 + 0.13299901 BTC,2015/08/24 16:44,V 3
51,371335,BitFury,1400,721201,721201,2884804,0.00009535,25 + 0.27506884 BTC,2015/08/24 16:35,V 3
52,371334,AntPool,345,291724,291724,1166896,0.00003911,25 + 0.04563310 BTC,2015/08/24 16:23,V 3
53,371333,AntPool,1792,933490,933490,3733960,0.00009983,25 + 0.37277700 BTC,2015/08/24 16:21,V 3
54,371332,AntPool,993,696281,696281,2785124,0.00006682,25 + 0.18609155 BTC,2015/08/24 16:03,V 3
55,371331,AntPool,1025,894527,894527,3578108,0.00004083,25 + 0.14610557 BTC,2015/08/24 15:55,V 3
56,371330,BW.COM,1827,949110,949110,3796440,0.00008639,25 + 0.32798927 BTC,2015/08/24 15:48,V 3
57,371329,Eligius,1374,616469,616469,2465876,0.00010146,25 + 0.25019402 BTC,2015/08/24 15:38,V 3
58,371328,F2Pool,2109,999904,999904,3999616,0.00011210,25 + 0.44836026 BTC,2015/08/24 15:25,V 3
59,371327,BTCC,943,549016,549016,2196064,0.00010366,25 + 0.22764990 BTC,2015/08/24 14:55,V 3
60,371326,BitFury,1861,998061,998061,3992244,0.00009226,25 + 0.36834204 BTC,2015/08/24 14:46,V 3
61,371325,F2Pool,226,116021,116021,464084,0.00008255,25 + 0.03830918 BTC,2015/08/24 14:40,V 3
62,371324,BitFury,966,511082,511082,2044328,0.00009511,25 + 0.19442886 BTC,2015/08/24 14:27,V 3
63,371323,AntPool,881,510516,510516,2042064,0.00007720,25 + 0.15763963 BTC,2015/08/24 14:19,V 3
64,371322,F2Pool,296,211057,211057,844228,0.00007475,25 + 0.06310395 BTC,2015/08/24 14:14,V 3
65,371321,F2Pool,170,350431,350431,1401724,0.00001982,25 + 0.02778375 BTC,2015/08/24 14:10,V 3
66,371320,BitClub,1091,574158,574158,2296632,0.00010231,25 + 0.23496976 BTC,2015/08/24 14:09,V 3
67,371319,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/08/24 14:00,V 3
68,371318,AntPool,168,83961,83961,335844,0.00007824,25 + 0.02627611 BTC,2015/08/24 13:59,V 3
69,371317,BitFury,660,319467,319467,1277868,0.00010740,25 + 0.13724499 BTC,2015/08/24 13:58,V 3
70,371316,KanoPool,664,426202,426202,1704808,0.00006403,25 + 0.10915737 BTC,2015/08/24 13:54,V 3
71,371315,AntPool,1815,933202,933202,3732808,0.00010273,25 + 0.38348487 BTC,2015/08/24 13:50,V 3
72,371314,21 Inc.,845,474514,474514,1898056,0.00009648,25 + 0.18312694 BTC,2015/08/24 13:36,V 3
73,371313,21 Inc.,90,31096,31096,124384,0.00009818,25 + 0.01221192 BTC,2015/08/24 13:28,V 3
74,371312,BW.COM,698,358806,358806,1435224,0.00009808,25 + 0.14077090 BTC,2015/08/24 13:21,V 3
75,371311,AntPool,285,132863,132863,531452,0.00008470,25 + 0.04501414 BTC,2015/08/24 13:15,V 3
76,371310,BitFury,374,596696,596696,2386784,0.00002147,25 + 0.05124227 BTC,2015/08/24 13:13,V 3
77,371309,F2Pool,2241,999985,999985,3999940,0.00011607,25 + 0.46426659 BTC,2015/08/24 13:12,V 3
78,371308,AntPool,713,332022,332022,1328088,0.00010683,25 + 0.14187310 BTC,2015/08/24 12:46,V 3
79,371307,F2Pool,963,450792,450792,1803168,0.00009488,25 + 0.17109242 BTC,2015/08/24 12:40,V 3
80,371306,BitFury,577,369465,369465,1477860,0.00006940,25 + 0.10256122 BTC,2015/08/24 12:31,V 3
81,371305,Eligius,410,184541,184541,738164,0.00010198,25 + 0.07527483 BTC,2015/08/24 12:28,V 3
82,371304,21 Inc.,29,23063,23063,92252,0.00003387,25 + 0.00312502 BTC,2015/08/24 12:26,V 3
83,371303,SlushPool,259,198574,198574,794296,0.00006930,25 + 0.05504760 BTC,2015/08/24 12:21,V 3
84,371302,AntPool,1108,611293,611293,2445172,0.00008777,25 + 0.21460242 BTC,2015/08/24 12:18,V 3
85,371301,BTCC,2,426,426,1704,0.00000000,25 + 0.00000000 BTC,2015/08/24 12:16,V 3
86,371300,BW.COM,518,274620,274620,1098480,0.00009129,25 + 0.10027995 BTC,2015/08/24 12:06,V 3
87,371299,F2Pool,1099,740449,740449,2961796,0.00007833,25 + 0.23199207 BTC,2015/08/24 12:13,V 3
88,371298,AntPool,1215,820834,820834,3283336,0.00007281,25 + 0.23904644 BTC,2015/08/24 11:49,V 3
89,371297,BTCC,1266,587493,587493,2349972,0.00010701,25 + 0.25147795 BTC,2015/08/24 11:36,V 3
90,371296,KnCMiner,423,220151,220151,880604,0.00008455,25 + 0.07445817 BTC,2015/08/24 11:24,V 3
91,371295,unknown,226,157487,157487,629948,0.00003818,25 + 0.02404892 BTC,2015/08/24 11:18,V 3
92,371294,AntPool,393,271940,271940,1087760,0.00005685,25 + 0.06183579 BTC,2015/08/24 11:14,V 3
93,371293,BTCC,1344,717087,717087,2868348,0.00010596,25 + 0.30393589 BTC,2015/08/24 11:11,V 3
94,371292,F2Pool,1678,931637,931637,3726548,0.00008534,25 + 0.31803231 BTC,2015/08/24 10:54,V 3
95,371291,AntPool,1630,934115,934115,3736460,0.00009891,25 + 0.36955987 BTC,2015/08/24 10:34,V 3
96,371290,BTCC,427,270050,270050,1080200,0.00008579,25 + 0.09266579 BTC,2015/08/24 10:24,V 3
97,371289,Eligius,428,254597,254597,1018388,0.00007511,25 + 0.07648757 BTC,2015/08/24 10:13,V 3
98,371288,F2Pool,603,387338,387338,1549352,0.00008330,25 + 0.12906321 BTC,2015/08/24 10:04,V 3
99,371287,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/08/24 09:58,V 3
100,371286,BitFury,175,116403,116403,465612,0.00005248,25 + 0.02443364 BTC,2015/08/24 09:58,V 3
101,371285,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/08/24 09:56,V 3
102,371284,SlushPool,630,357047,357047,1428188,0.00007460,25 + 0.10654035 BTC,2015/08/24 09:56,V 3
103,371283,F2Pool,1566,968974,968974,3875896,0.00006980,25 + 0.27053649 BTC,2015/08/24 09:48,V 3
104,371282,BTCC,1795,949124,949124,3796496,0.00009948,25 + 0.37767553 BTC,2015/08/24 09:31,V 3
105,371281,F2Pool,909,591038,591038,2364152,0.00009877,25 + 0.23351818 BTC,2015/08/24 09:04,V 3
106,371280,BW.COM,369,244602,244602,978408,0.00008544,25 + 0.08359043 BTC,2015/08/24 08:53,V 3
107,371279,AntPool,167,124762,124762,499048,0.00004407,25 + 0.02199277 BTC,2015/08/24 08:48,V 3
108,371278,F2Pool,1876,999866,999866,3999464,0.00009989,25 + 0.39950176 BTC,2015/08/24 08:47,V 3
109,371277,KnCMiner,861,497737,497737,1990948,0.00009159,25 + 0.18235998 BTC,2015/08/24 08:20,V 3
110,371276,KnCMiner,311,514321,514321,2057284,0.00002800,25 + 0.05760853 BTC,2015/08/24 08:10,V 3
111,371275,F2Pool,844,998958,998958,3995832,0.00003617,25 + 0.14453975 BTC,2015/08/24 08:07,V 3
112,371274,F2Pool,1409,999933,999933,3999732,0.00007567,25 + 0.30264600 BTC,2015/08/24 08:02,V 3
113,371273,F2Pool,2573,999822,999822,3999288,0.00015269,25 + 0.61066399 BTC,2015/08/24 07:52,V 3
114,371272,F2Pool,1103,872411,872411,3489644,0.00006177,25 + 0.21555076 BTC,2015/08/24 06:58,V 3
115,371271,BTCC,2059,949075,949075,3796300,0.00012129,25 + 0.46046340 BTC,2015/08/24 06:49,V 3
116,371270,BitMinter,621,337686,337686,1350744,0.00008976,25 + 0.12124255 BTC,2015/08/24 06:08,V 3
117,371269,SlushPool,223,191659,191659,766636,0.00007067,25 + 0.05417716 BTC,2015/08/24 06:02,V 3
118,371268,BitFury,819,478087,478087,1912348,0.00010172,25 + 0.19451802 BTC,2015/08/24 05:59,V 3
119,371267,F2Pool,476,268966,268966,1075864,0.00009804,25 + 0.10547955 BTC,2015/08/24 05:45,V 3
120,371266,KnCMiner,35,28681,28681,114724,0.00003971,25 + 0.00455545 BTC,2015/08/24 05:39,V 3
121,371265,BTCC,224,103005,103005,412020,0.00011179,25 + 0.04605777 BTC,2015/08/24 05:38,V 3
122,371264,F2Pool,390,234341,234341,937364,0.00008030,25 + 0.07526683 BTC,2015/08/24 05:34,V 3
123,371263,AntPool,500,496430,496430,1985720,0.00003914,25 + 0.07772140 BTC,2015/08/24 05:29,V 3
124,371262,BTCC,277,229516,229516,918064,0.00012848,25 + 0.11795324 BTC,2015/08/24 05:24,V 3
125,371261,BTCC,907,754866,754866,3019464,0.00008503,25 + 0.25675659 BTC,2015/08/24 05:20,V 3
126,371260,F2Pool,1842,999981,999981,3999924,0.00008771,25 + 0.35081826 BTC,2015/08/24 05:07,V 3
127,371259,BTCC,296,162448,162448,649792,0.00009024,25 + 0.05863668 BTC,2015/08/24 04:50,V 3
128,371258,21 Inc.,294,186549,186549,746196,0.00007931,25 + 0.05918045 BTC,2015/08/24 04:35,V 3
129,371257,BitFury,98,53614,53614,214456,0.00007428,25 + 0.01592895 BTC,2015/08/24 04:30,V 3
130,371256,AntPool,875,639220,639220,2556880,0.00005399,25 + 0.13804820 BTC,2015/08/24 04:28,V 3
131,371255,AntPool,1107,928653,928653,3714612,0.00005736,25 + 0.21308304 BTC,2015/08/24 04:17,V 3
132,371254,BitFury,2275,998185,998185,3992740,0.00013527,25 + 0.54008506 BTC,2015/08/24 04:09,V 3
