,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,63379,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:56,V 1
2,63378,unknown,4,1432,1432,5728,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:55,V 1
3,63377,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:20,V 1
4,63376,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:18,V 1
5,63375,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:18,V 1
6,63374,unknown,6,2032,2032,8128,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:11,V 1
7,63373,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 23:05,V 1
8,63372,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:59,V 1
9,63371,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:44,V 1
10,63370,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:42,V 1
11,63369,unknown,2,645,645,2580,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:38,V 1
12,63368,unknown,2,621,621,2484,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:30,V 1
13,63367,unknown,3,683,683,2732,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:24,V 1
14,63366,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 22:19,V 1
15,63365,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:53,V 1
16,63364,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:53,V 1
17,63363,unknown,2,641,641,2564,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:48,V 1
18,63362,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:47,V 1
19,63361,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:45,V 1
20,63360,unknown,2,645,645,2580,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:37,V 1
21,63359,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:29,V 1
22,63358,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:18,V 1
23,63357,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 21:11,V 1
24,63356,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 20:48,V 1
25,63355,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 20:41,V 1
26,63354,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 20:38,V 1
27,63353,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/06/29 20:22,V 1
28,63352,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 20:05,V 1
29,63351,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:49,V 1
30,63350,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:42,V 1
31,63349,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:39,V 1
32,63348,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:32,V 1
33,63347,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:29,V 1
34,63346,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:26,V 1
35,63345,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:21,V 1
36,63344,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:18,V 1
37,63343,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:13,V 1
38,63342,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:11,V 1
39,63341,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:10,V 1
40,63340,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 19:03,V 1
41,63339,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:59,V 1
42,63338,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:58,V 1
43,63337,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:48,V 1
44,63336,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:43,V 1
45,63335,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:35,V 1
46,63334,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:31,V 1
47,63333,unknown,3,631,631,2524,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:30,V 1
48,63332,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 18:16,V 1
49,63331,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:59,V 1
50,63330,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:55,V 1
51,63329,unknown,2,532,532,2128,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:53,V 1
52,63328,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:36,V 1
53,63327,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:19,V 1
54,63326,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:10,V 1
55,63325,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:08,V 1
56,63324,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 17:06,V 1
57,63323,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:55,V 1
58,63322,unknown,3,1030,1030,4120,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:37,V 1
59,63321,unknown,2,734,734,2936,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:22,V 1
60,63320,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:12,V 1
61,63319,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:04,V 1
62,63318,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:06,V 1
63,63317,unknown,2,416,416,1664,0.00000000,50 + 0.00000000 BTC,2010/06/29 16:03,V 1
64,63316,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 15:55,V 1
65,63315,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 15:47,V 1
66,63314,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 15:39,V 1
67,63313,unknown,22,5401,5401,21604,0.00000000,50 + 0.00000000 BTC,2010/06/29 15:34,V 1
68,63312,unknown,7,3677,3677,14708,0.00000000,50 + 0.00000000 BTC,2010/06/29 15:02,V 1
69,63311,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:45,V 1
70,63310,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:45,V 1
71,63309,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:34,V 1
72,63308,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:27,V 1
73,63307,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:25,V 1
74,63306,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:13,V 1
75,63305,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 14:01,V 1
76,63304,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/06/29 13:36,V 1
77,63303,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/06/29 13:27,V 1
78,63302,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:53,V 1
79,63301,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:52,V 1
80,63300,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:39,V 1
81,63299,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:36,V 1
82,63298,unknown,2,757,757,3028,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:36,V 1
83,63297,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:32,V 1
84,63296,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:31,V 1
85,63295,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:26,V 1
86,63294,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:24,V 1
87,63293,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:15,V 1
88,63292,unknown,2,756,756,3024,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:14,V 1
89,63291,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 12:09,V 1
90,63290,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:54,V 1
91,63289,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:33,V 1
92,63288,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:23,V 1
93,63287,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:15,V 1
94,63286,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:12,V 1
95,63285,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/06/29 11:06,V 1
96,63284,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:51,V 1
97,63283,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:46,V 1
98,63282,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:48,V 1
99,63281,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:46,V 1
100,63280,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:34,V 1
101,63279,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:29,V 1
102,63278,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:29,V 1
103,63277,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:04,V 1
104,63276,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 10:00,V 1
105,63275,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 09:39,V 1
106,63274,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 09:35,V 1
107,63273,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/06/29 09:23,V 1
108,63272,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:58,V 1
109,63271,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:57,V 1
110,63270,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:45,V 1
111,63269,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:43,V 1
112,63268,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:35,V 1
113,63267,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:29,V 1
114,63266,unknown,2,1375,1375,5500,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:25,V 1
115,63265,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:16,V 1
116,63264,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 08:03,V 1
117,63263,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 07:53,V 1
118,63262,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/29 07:50,V 1
119,63261,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 07:36,V 1
120,63260,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/29 07:23,V 1
121,63259,unknown,2,6855,6855,27420,0.00000000,50 + 0.00000000 BTC,2010/06/29 07:20,V 1
