,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,387781,BitFury,683,992015,992015,3968060,0.00003188,25 + 0.12648708 BTC,2015/12/10 23:58,V 4
2,387780,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2015/12/10 23:56,V 4
3,387779,AntPool,1894,749147,749147,2996588,0.00010986,25 + 0.32919900 BTC,2015/12/10 23:55,V 4
4,387778,AntPool,1307,749208,749208,2996832,0.00007900,25 + 0.23676297 BTC,2015/12/10 23:39,V 4
5,387777,BitFury,345,992188,992188,3968752,0.00003238,25 + 0.12848851 BTC,2015/12/10 23:29,V 4
6,387776,BTCC,408,172243,172243,688972,0.00008199,25 + 0.05648613 BTC,2015/12/10 23:28,V 4
7,387775,Eligius,275,241757,241757,967028,0.00005906,25 + 0.05711142 BTC,2015/12/10 23:25,V 4
8,387774,BitClub,1302,998216,998216,3992864,0.00006651,25 + 0.26557114 BTC,2015/12/10 23:22,V 4
9,387773,BW.COM,2559,949185,949185,3796740,0.00009853,25 + 0.37410408 BTC,2015/12/10 23:15,V 4
10,387772,SlushPool,2065,749085,749085,2996340,0.00010778,25 + 0.32293142 BTC,2015/12/10 22:52,V 4
11,387771,BTCC,131,49895,49895,199580,0.00017658,25 + 0.03524126 BTC,2015/12/10 22:50,V 4
12,387770,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/12/10 22:30,V 4
13,387769,BTCC,627,224780,224780,899120,0.00011961,25 + 0.10754731 BTC,2015/12/10 22:29,V 4
14,387768,BTCC,323,148473,148473,593892,0.00007326,25 + 0.04350966 BTC,2015/12/10 22:23,V 4
15,387767,Telco 214,504,749188,749188,2996752,0.00003637,25 + 0.10900189 BTC,2015/12/10 22:21,V 4
16,387766,GHash.IO,725,749228,749228,2996912,0.00005595,25 + 0.16767480 BTC,2015/12/10 22:20,V 3
17,387765,unknown,632,329825,329825,1319300,0.00012180,25 + 0.16069383 BTC,2015/12/10 22:18,BIP 68 / 112 / 113
18,387764,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/12/10 22:09,V 4
19,387763,EclipseMC,1245,749180,749180,2996720,0.00007846,25 + 0.23513613 BTC,2015/12/10 22:08,V 4
20,387762,AntPool,355,749138,749138,2996552,0.00004062,25 + 0.12173163 BTC,2015/12/10 21:58,V 4
21,387761,AntPool,1474,749166,749166,2996664,0.00008997,25 + 0.26961581 BTC,2015/12/10 21:55,V 4
22,387760,BTCC,15,66615,66615,266460,0.00007173,25 + 0.01911280 BTC,2015/12/10 21:46,V 4
23,387759,Solo CK,2256,998263,998263,3993052,0.00011381,25 + 0.45443492 BTC,2015/12/10 21:45,V 4
24,387758,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/12/10 21:24,V 4
25,387757,AntPool,659,749073,749073,2996292,0.00005446,25 + 0.16318226 BTC,2015/12/10 21:24,V 4
26,387756,Eligius,835,462129,462129,1848516,0.00009929,25 + 0.18354386 BTC,2015/12/10 21:21,V 4
27,387755,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/12/10 21:13,V 4
28,387754,F2Pool,721,262526,262526,1050104,0.00011701,25 + 0.12287367 BTC,2015/12/10 21:12,V 4
29,387753,AntPool,1872,927512,927512,3710048,0.00016885,25 + 0.62644895 BTC,2015/12/10 21:07,V 4
30,387752,KanoPool,1623,888018,888018,3552072,0.00008754,25 + 0.31093376 BTC,2015/12/10 20:52,V 4
31,387751,AntPool,425,392706,392706,1570824,0.00006141,25 + 0.09646013 BTC,2015/12/10 20:38,V 4
32,387750,AntPool,244,437702,437702,1750808,0.00003372,25 + 0.05903320 BTC,2015/12/10 20:35,V 4
33,387749,F2Pool,1538,560967,560967,2243868,0.00011530,25 + 0.25871516 BTC,2015/12/10 20:35,V 4
34,387748,SlushPool,688,449644,449644,1798576,0.00006688,25 + 0.12029129 BTC,2015/12/10 20:34,V 4
35,387747,BTCC,845,286113,286113,1144452,0.00012730,25 + 0.14569401 BTC,2015/12/10 20:17,V 4
36,387746,21 Inc.,136,167029,167029,668116,0.00003622,25 + 0.02419713 BTC,2015/12/10 20:16,V 4
37,387745,BTCC,282,122943,122943,491772,0.00007262,25 + 0.03571262 BTC,2015/12/10 20:09,V 4
38,387744,AntPool,316,355337,355337,1421348,0.00003312,25 + 0.04707346 BTC,2015/12/10 20:07,V 4
39,387743,BTCC,222,124412,124412,497648,0.00006021,25 + 0.02996483 BTC,2015/12/10 20:06,V 4
40,387742,BTCC,350,159049,159049,636196,0.00006969,25 + 0.04433926 BTC,2015/12/10 20:04,V 4
41,387741,BitFury,356,672448,672448,2689792,0.00002965,25 + 0.07975172 BTC,2015/12/10 20:01,V 4
42,387740,BTCC,753,310721,310721,1242884,0.00008832,25 + 0.10976949 BTC,2015/12/10 20:00,V 4
43,387739,GHash.IO,1030,724131,724131,2896524,0.00005927,25 + 0.17166766 BTC,2015/12/10 19:54,V 4
44,387738,BitFury,1052,992112,992112,3968448,0.00005905,25 + 0.23434218 BTC,2015/12/10 19:47,V 4
45,387737,AntPool,1532,749122,749122,2996488,0.00008027,25 + 0.24051879 BTC,2015/12/10 19:42,V 4
46,387736,GHash.IO,1677,749106,749106,2996424,0.00009936,25 + 0.29772810 BTC,2015/12/10 19:28,V 4
47,387735,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/12/10 19:16,V 4
48,387734,BitFury,372,938633,938633,3754532,0.00002281,25 + 0.08562435 BTC,2015/12/10 19:15,V 4
49,387733,AntPool,1239,749185,749185,2996740,0.00006624,25 + 0.19849468 BTC,2015/12/10 19:14,V 4
50,387732,F2Pool,425,157761,157761,631044,0.00009931,25 + 0.06266775 BTC,2015/12/10 19:06,V 4
51,387731,F2Pool,1551,561956,561956,2247824,0.00011695,25 + 0.26288132 BTC,2015/12/10 19:03,V 4
52,387730,AntPool,366,200460,200460,801840,0.00006466,25 + 0.05184901 BTC,2015/12/10 18:49,V 4
53,387729,F2Pool,284,97638,97638,390552,0.00013319,25 + 0.05201578 BTC,2015/12/10 18:46,V 4
54,387728,AntPool,432,293359,293359,1173436,0.00005280,25 + 0.06195228 BTC,2015/12/10 18:45,V 4
55,387727,BW.COM,1222,949200,949200,3796800,0.00005852,25 + 0.22218897 BTC,2015/12/10 18:42,V 4
56,387726,F2Pool,737,268078,268078,1072312,0.00010106,25 + 0.10836393 BTC,2015/12/10 18:37,V 4
57,387725,BTCC,350,149601,149601,598404,0.00009818,25 + 0.05874846 BTC,2015/12/10 18:30,V 4
58,387724,F2Pool,1782,712497,712497,2849988,0.00013719,25 + 0.39099848 BTC,2015/12/10 18:27,V 4
59,387723,SlushPool,280,163579,163579,654316,0.00006321,25 + 0.04136076 BTC,2015/12/10 18:14,V 4
60,387722,BTCC,117,79435,79435,317740,0.00006232,25 + 0.01980244 BTC,2015/12/10 18:11,V 4
61,387721,AntPool,727,609090,609090,2436360,0.00004963,25 + 0.12091939 BTC,2015/12/10 18:10,V 4
62,387720,F2Pool,1831,633442,633442,2533768,0.00013604,25 + 0.34469366 BTC,2015/12/10 18:07,V 4
63,387719,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2015/12/10 17:53,V 4
