,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,141679,unknown,27,14784,14784,59136,0.00013818,50 + 0.00817117 BTC,2011/08/19 23:42,V 1
2,141678,unknown,9,3687,3687,14748,0.00061025,50 + 0.00900000 BTC,2011/08/19 23:33,V 1
3,141677,unknown,57,30665,30665,122660,0.00027311,50 + 0.03350000 BTC,2011/08/19 23:31,V 1
4,141676,unknown,14,6181,6181,24724,0.00020223,50 + 0.00500000 BTC,2011/08/19 23:18,V 1
5,141675,unknown,149,49103,49103,196412,0.00020410,50 + 0.04008817 BTC,2011/08/19 23:17,V 1
6,141674,unknown,36,20972,20972,83888,0.00048624,50 + 0.04079008 BTC,2011/08/19 23:03,V 1
7,141673,unknown,13,8103,8103,32412,0.00003085,50 + 0.00100000 BTC,2011/08/19 22:52,V 1
8,141672,unknown,49,24849,24849,99396,0.00024693,50 + 0.02454417 BTC,2011/08/19 22:52,V 1
9,141671,unknown,46,27899,27899,111596,0.00037989,50 + 0.04239365 BTC,2011/08/19 22:36,V 1
10,141670,unknown,73,63049,63049,252196,0.00060514,50 + 0.15261276 BTC,2011/08/19 22:32,V 1
11,141669,unknown,46,24320,24320,97280,0.00043688,50 + 0.04250000 BTC,2011/08/19 22:12,V 1
12,141668,unknown,45,20837,20837,83348,0.00028425,50 + 0.02369188 BTC,2011/08/19 21:59,V 1
13,141667,unknown,91,31997,31997,127988,0.00007509,50 + 0.00961000 BTC,2011/08/19 21:35,V 1
14,141666,unknown,87,49046,49046,196184,0.00055305,50 + 0.10850000 BTC,2011/08/19 21:34,V 1
15,141665,unknown,2,3176,3176,12704,0.00393577,50 + 0.05000000 BTC,2011/08/19 21:14,V 1
16,141664,Eligius,12,5003,5003,20012,0.00077454,50 + 0.01550000 BTC,2011/08/19 21:14,V 1
17,141663,unknown,139,49198,49198,196792,0.00011371,50 + 0.02237778 BTC,2011/08/19 21:06,V 1
18,141662,unknown,23,13574,13574,54296,0.00016976,50 + 0.00921720 BTC,2011/08/19 21:00,V 1
19,141661,unknown,9,4264,4264,17056,0.00061562,50 + 0.01050000 BTC,2011/08/19 20:46,V 1
20,141660,unknown,134,49073,49073,196292,0.00026491,50 + 0.05200000 BTC,2011/08/19 20:43,V 1
21,141659,unknown,170,95200,95200,380800,0.00044860,50 + 0.17082529 BTC,2011/08/19 20:33,V 1
22,141658,unknown,90,54335,54335,217340,0.00162319,50 + 0.35278304 BTC,2011/08/19 20:23,V 1
23,141657,unknown,149,49157,49157,196628,0.00041423,50 + 0.08144975 BTC,2011/08/19 19:13,V 1
24,141656,unknown,149,70389,70389,281556,0.00131109,50 + 0.36914547 BTC,2011/08/19 19:02,V 1
25,141655,unknown,43,17276,17276,69104,0.00030678,50 + 0.02119998 BTC,2011/08/19 18:32,V 1
26,141654,unknown,12,8711,8711,34844,0.00384249,50 + 0.13388755 BTC,2011/08/19 18:21,V 1
27,141653,unknown,48,21937,21937,87748,0.00069517,50 + 0.06100000 BTC,2011/08/19 18:16,V 1
28,141652,unknown,25,10539,10539,42156,0.00089623,50 + 0.03778128 BTC,2011/08/19 17:58,V 1
29,141651,unknown,6,4387,4387,17548,0.00005699,50 + 0.00100000 BTC,2011/08/19 17:50,V 1
30,141650,unknown,17,6511,6511,26044,0.00076319,50 + 0.01987663 BTC,2011/08/19 17:49,V 1
