,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,504905,BTC.TOP,2014,968990,1086103,3993073,0.00096527,12.5 + 3.85441286 BTC,2018/01/18 23:46,
2,504904,AntPool,1433,953413,1132933,3993172,0.00055438,12.5 + 2.21374438 BTC,2018/01/18 23:36,
3,504903,unknown,1627,899071,1295499,3992712,0.00110966,12.5 + 4.43055128 BTC,2018/01/18 23:34,
4,504902,BTC.com,2713,981495,1048652,3993137,0.00124167,12.5 + 4.95815152 BTC,2018/01/18 23:29,
5,504901,AntPool,2181,978447,1057065,3992406,0.00099233,12.5 + 3.96179265 BTC,2018/01/18 23:04,
6,504900,SlushPool,1306,988804,1026588,3993000,0.00068013,12.5 + 2.71574855 BTC,2018/01/18 22:53,
7,504899,ViaBTC,1844,987438,1030544,3992858,0.00065970,12.5 + 2.63409595 BTC,2018/01/18 22:47,
8,504898,ViaBTC,1937,987814,1029700,3993142,0.00060082,12.5 + 2.39915894 BTC,2018/01/18 22:43,
9,504897,BitClub,1998,980404,1052006,3993218,0.00093137,12.5 + 3.71915727 BTC,2018/01/18 22:40,NYA
10,504896,BTC.TOP,1770,951932,1137349,3993145,0.00103146,12.5 + 4.11877351 BTC,2018/01/18 22:35,
11,504895,SlushPool,2737,974648,1068881,3992825,0.00122902,12.5 + 4.90727651 BTC,2018/01/18 22:34,
12,504894,58COIN,2701,979647,1053798,3992739,0.00129617,12.5 + 5.17526119 BTC,2018/01/18 22:20,
13,504893,AntPool,2858,950570,1141025,3992735,0.00119453,12.5 + 4.76945419 BTC,2018/01/18 21:53,
14,504892,BW.COM,2729,998166,998202,3992700,0.00126406,12.5 + 5.04702079 BTC,2018/01/18 21:44,NYA
15,504891,BTC.TOP,2711,967054,1091964,3993126,0.00110385,12.5 + 4.40779606 BTC,2018/01/18 21:17,
16,504890,BitClub,1639,985802,1035458,3992864,0.00103070,12.5 + 4.11544213 BTC,2018/01/18 21:13,NYA
17,504889,BTC.com,462,994452,1009736,3993092,0.00036488,12.5 + 1.45699685 BTC,2018/01/18 20:54,
18,504888,F2Pool,280,997184,1006708,3998260,0.00034701,12.5 + 1.38744163 BTC,2018/01/18 20:53,
19,504887,BTC.TOP,1094,986515,1033554,3993099,0.00047287,12.5 + 1.88819740 BTC,2018/01/18 20:53,
