,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,163719,OzCoin,103,45451,45451,181804,0.00000000,50 + 0.00000000 BTC,2012/01/24 23:33,V 1
2,163718,unknown,108,38438,38438,153752,0.00017697,50 + 0.02721000 BTC,2012/01/24 23:08,V 1
3,163717,unknown,147,49207,49207,196828,0.00046487,50 + 0.09150000 BTC,2012/01/24 23:03,V 1
4,163716,unknown,23,15428,15428,61712,0.00057263,50 + 0.03533830 BTC,2012/01/24 22:57,V 1
5,163715,unknown,46,37091,37091,148364,0.00024778,50 + 0.03676214 BTC,2012/01/24 22:55,V 1
6,163714,unknown,21,7295,7295,29180,0.00000000,50 + 0.00000000 BTC,2012/01/24 22:40,V 1
7,163713,unknown,27,9338,9338,37352,0.00020079,50 + 0.00750000 BTC,2012/01/24 22:40,V 1
8,163712,unknown,39,18235,18235,72940,0.00074719,50 + 0.05450000 BTC,2012/01/24 22:36,V 1
9,163711,unknown,28,14906,14906,59624,0.00010063,50 + 0.00600000 BTC,2012/01/24 22:26,V 1
10,163710,unknown,106,40235,40235,160940,0.00000000,50 + 0.00000000 BTC,2012/01/24 22:17,V 1
11,163709,unknown,101,44257,44257,177028,0.00000000,50 + 0.00000000 BTC,2012/01/24 21:59,V 1
12,163708,unknown,27,8654,8654,34616,0.00033222,50 + 0.01150000 BTC,2012/01/24 21:46,V 1
13,163707,unknown,89,31877,31877,127508,0.00088622,50 + 0.11300010 BTC,2012/01/24 21:32,V 1
14,163706,unknown,6,3239,3239,12956,0.00003859,50 + 0.00050000 BTC,2012/01/24 21:27,V 1
15,163705,unknown,15,5052,5052,20208,0.00049485,50 + 0.01000000 BTC,2012/01/24 21:25,V 1
16,163704,BTC Guild,19,10252,10252,41008,0.00086568,50 + 0.03550000 BTC,2012/01/24 21:23,V 1
17,163703,unknown,11,3022,3022,12088,0.00004136,50 + 0.00050000 BTC,2012/01/24 21:21,V 1
18,163702,unknown,58,24053,24053,96212,0.00009978,50 + 0.00960000 BTC,2012/01/24 21:22,V 1
19,163701,unknown,77,32037,32037,128148,0.00037977,50 + 0.04866659 BTC,2012/01/24 21:03,V 1
20,163700,unknown,23,11398,11398,45592,0.00048254,50 + 0.02200000 BTC,2012/01/24 20:49,V 1
21,163699,unknown,66,27576,27576,110304,0.00049137,50 + 0.05420000 BTC,2012/01/24 20:46,V 1
22,163698,unknown,1,213,213,852,0.00000000,50 + 0.00000000 BTC,2012/01/24 20:37,V 1
23,163697,BTC Guild,22,15820,15820,63280,0.00036009,50 + 0.02278668 BTC,2012/01/24 20:24,V 1
24,163696,unknown,54,49034,49034,196136,0.00123129,50 + 0.24150001 BTC,2012/01/24 20:23,V 1
25,163695,unknown,18,8062,8062,32248,0.00074448,50 + 0.02400810 BTC,2012/01/24 20:12,V 1
26,163694,unknown,13,7923,7923,31692,0.00007888,50 + 0.00250000 BTC,2012/01/24 20:09,V 1
27,163693,unknown,16,9143,9143,36572,0.00000000,50 + 0.00000000 BTC,2012/01/24 20:06,V 1
28,163692,unknown,136,48511,48511,194044,0.00047528,50 + 0.09222596 BTC,2012/01/24 20:03,V 1
29,163691,unknown,104,48669,48669,194676,0.00031588,50 + 0.06149385 BTC,2012/01/24 19:47,V 1
30,163690,BTC Guild,53,21355,21355,85420,0.00001756,50 + 0.00150000 BTC,2012/01/24 19:30,V 1
31,163689,BTC Guild,86,40859,40859,163436,0.00042341,50 + 0.06920010 BTC,2012/01/24 19:29,V 1
32,163688,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/01/24 19:08,V 1
33,163687,simplecoin.us,126,52092,52092,208368,0.00030963,50 + 0.06451620 BTC,2012/01/24 19:08,V 1
34,163686,unknown,63,26339,26339,105356,0.00024860,50 + 0.02619136 BTC,2012/01/24 18:47,V 1
35,163685,Eligius,16,7343,7343,29372,0.00011916,50 + 0.00350000 BTC,2012/01/24 18:42,V 1
36,163684,BTC Guild,37,21709,21709,86836,0.00026397,50 + 0.02292176 BTC,2012/01/24 18:38,V 1
37,163683,unknown,8,3786,3786,15144,0.00000000,50 + 0.00000000 BTC,2012/01/24 18:41,V 1
38,163682,unknown,105,50407,50407,201628,0.00016963,50 + 0.03420162 BTC,2012/01/24 18:32,V 1
