,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,112392,unknown,21,7326,7326,29304,0.00136500,50 + 0.04000000 BTC,2011/03/06 23:49,V 1
2,112391,unknown,10,3156,3156,12624,0.00003169,50 + 0.00040000 BTC,2011/03/06 23:43,V 1
3,112390,unknown,12,3049,3049,12196,0.00000000,50 + 0.00000000 BTC,2011/03/06 23:40,V 1
4,112389,unknown,10,2470,2470,9880,0.00000000,50 + 0.00000000 BTC,2011/03/06 23:38,V 1
5,112388,unknown,7,1905,1905,7620,0.00262467,50 + 0.02000000 BTC,2011/03/06 23:36,V 1
6,112387,unknown,5,1213,1213,4852,0.00618302,50 + 0.03000000 BTC,2011/03/06 23:25,V 1
7,112386,unknown,2,476,476,1904,0.00525210,50 + 0.01000000 BTC,2011/03/06 23:23,V 1
8,112385,unknown,12,3209,3209,12836,0.00545341,50 + 0.07000000 BTC,2011/03/06 23:22,V 1
9,112384,unknown,4,988,988,3952,0.00506073,50 + 0.02000000 BTC,2011/03/06 23:11,V 1
10,112383,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/03/06 23:04,V 1
11,112382,unknown,11,2797,2797,11188,0.00089381,50 + 0.01000000 BTC,2011/03/06 23:04,V 1
12,112381,unknown,7,3609,3609,14436,0.00207814,50 + 0.03000000 BTC,2011/03/06 23:03,V 1
13,112380,unknown,25,6590,6590,26360,0.00075873,50 + 0.02000000 BTC,2011/03/06 23:02,V 1
14,112379,unknown,7,2005,2005,8020,0.00498753,50 + 0.04000000 BTC,2011/03/06 22:58,V 1
15,112378,unknown,7,2201,2201,8804,0.00340754,50 + 0.03000000 BTC,2011/03/06 22:53,V 1
16,112377,unknown,4,958,958,3832,0.00521921,50 + 0.02000000 BTC,2011/03/06 22:49,V 1
17,112376,unknown,4,988,988,3952,0.00506073,50 + 0.02000000 BTC,2011/03/06 22:46,V 1
18,112375,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/06 22:31,V 1
19,112374,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/03/06 22:30,V 1
20,112373,unknown,11,3902,3902,15608,0.00448488,50 + 0.07000000 BTC,2011/03/06 22:29,V 1
21,112372,unknown,2,620,620,2480,0.00000000,50 + 0.00000000 BTC,2011/03/06 22:14,V 1
22,112371,unknown,15,4260,4260,17040,0.00352113,50 + 0.06000000 BTC,2011/03/06 22:14,V 1
23,112370,unknown,18,4401,4401,17604,0.00113611,50 + 0.02000000 BTC,2011/03/06 22:01,V 1
24,112369,unknown,6,3206,3206,12824,0.00000000,50 + 0.00000001 BTC,2011/03/06 21:56,V 1
25,112368,unknown,9,3510,3510,14040,0.00213675,50 + 0.03000000 BTC,2011/03/06 21:55,V 1
26,112367,unknown,11,3379,3379,13516,0.00295946,50 + 0.04000000 BTC,2011/03/06 21:43,V 1
27,112366,unknown,10,3188,3188,12752,0.00156838,50 + 0.02000000 BTC,2011/03/06 21:37,V 1
28,112365,unknown,8,2819,2819,11276,0.00000000,50 + 0.00000000 BTC,2011/03/06 21:30,V 1
29,112364,unknown,6,1473,1473,5892,0.00000000,50 + 0.00000000 BTC,2011/03/06 21:28,V 1
30,112363,unknown,10,3009,3009,12036,0.00000000,50 + 0.00000000 BTC,2011/03/06 21:27,V 1
31,112362,unknown,12,4177,4177,16708,0.00299258,50 + 0.05000000 BTC,2011/03/06 21:26,V 1
32,112361,unknown,10,3158,3158,12632,0.00079164,50 + 0.01000000 BTC,2011/03/06 21:17,V 1
33,112360,unknown,10,3044,3044,12176,0.00164258,50 + 0.02000000 BTC,2011/03/06 21:15,V 1
34,112359,unknown,13,3471,3471,13884,0.00216076,50 + 0.03000000 BTC,2011/03/06 21:11,V 1
35,112358,unknown,23,5898,5898,23592,0.00084774,50 + 0.02000000 BTC,2011/03/06 21:04,V 1
36,112357,unknown,12,3708,3708,14832,0.00202265,50 + 0.03000000 BTC,2011/03/06 20:58,V 1
37,112356,unknown,11,3085,3085,12340,0.00081037,50 + 0.01000000 BTC,2011/03/06 20:54,V 1
38,112355,unknown,9,3075,3075,12300,0.00000000,50 + 0.00000000 BTC,2011/03/06 20:50,V 1
39,112354,unknown,9,3041,3041,12164,0.00082210,50 + 0.01000000 BTC,2011/03/06 20:48,V 1
40,112353,unknown,9,3169,3169,12676,0.00078889,50 + 0.01000000 BTC,2011/03/06 20:44,V 1
41,112352,unknown,7,3214,3214,12856,0.00000000,50 + 0.00000000 BTC,2011/03/06 20:37,V 1
42,112351,unknown,17,5388,5388,21552,0.00463994,50 + 0.10000000 BTC,2011/03/06 20:31,V 1
43,112350,unknown,10,4930,4930,19720,0.00304260,50 + 0.06000000 BTC,2011/03/06 20:13,V 1
44,112349,unknown,11,3054,3054,12216,0.00000000,50 + 0.00000000 BTC,2011/03/06 20:05,V 1
45,112348,unknown,28,7558,7558,30232,0.00132310,50 + 0.04000000 BTC,2011/03/06 20:04,V 1
46,112347,unknown,3,735,735,2940,0.00000000,50 + 0.00000000 BTC,2011/03/06 19:59,V 1
47,112346,unknown,11,3169,3169,12676,0.00157778,50 + 0.02000000 BTC,2011/03/06 19:58,V 1
48,112345,unknown,10,3239,3239,12956,0.00154369,50 + 0.02000000 BTC,2011/03/06 19:54,V 1
49,112344,unknown,11,3057,3057,12228,0.00163559,50 + 0.02000000 BTC,2011/03/06 19:51,V 1
50,112343,unknown,8,3013,3013,12052,0.00000000,50 + 0.00000000 BTC,2011/03/06 19:46,V 1
51,112342,unknown,20,9086,9086,36344,0.00165089,50 + 0.06000000 BTC,2011/03/06 19:43,V 1
52,112341,unknown,9,3075,3075,12300,0.00081301,50 + 0.01000000 BTC,2011/03/06 19:34,V 1
53,112340,unknown,10,2978,2978,11912,0.00167898,50 + 0.02000000 BTC,2011/03/06 19:33,V 1
54,112339,unknown,12,3245,3245,12980,0.00154083,50 + 0.02000000 BTC,2011/03/06 19:21,V 1
55,112338,unknown,12,3708,3708,14832,0.00202265,50 + 0.03000000 BTC,2011/03/06 19:17,V 1
56,112337,unknown,11,3088,3088,12352,0.00080959,50 + 0.01000000 BTC,2011/03/06 19:12,V 1
57,112336,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/06 19:11,V 1
58,112335,unknown,10,3192,3192,12768,0.00078321,50 + 0.01000000 BTC,2011/03/06 19:11,V 1
59,112334,unknown,13,3453,3453,13812,0.00144802,50 + 0.02000000 BTC,2011/03/06 19:08,V 1
60,112333,unknown,25,6667,6667,26668,0.00074996,50 + 0.02000000 BTC,2011/03/06 19:06,V 1
61,112332,unknown,6,3127,3127,12508,0.00079949,50 + 0.01000000 BTC,2011/03/06 18:54,V 1
62,112331,unknown,12,3605,3605,14420,0.00208044,50 + 0.03000000 BTC,2011/03/06 18:50,V 1
63,112330,unknown,14,3682,3682,14728,0.00271592,50 + 0.04000000 BTC,2011/03/06 18:40,V 1
64,112329,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/06 18:35,V 1
65,112328,unknown,8,2783,2783,11132,0.00179662,50 + 0.02000000 BTC,2011/03/06 18:31,V 1
66,112327,unknown,6,1802,1802,7208,0.00000000,50 + 0.00000000 BTC,2011/03/06 18:28,V 1
67,112326,unknown,7,2054,2054,8216,0.00121714,50 + 0.01000000 BTC,2011/03/06 18:27,V 1
68,112325,unknown,9,3110,3110,12440,0.00160772,50 + 0.02000000 BTC,2011/03/06 18:22,V 1
69,112324,unknown,15,5164,5164,20656,0.00484121,50 + 0.09999999 BTC,2011/03/06 18:18,V 1
70,112323,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/06 18:11,V 1
71,112322,unknown,8,3472,3472,13888,0.00144009,50 + 0.02000000 BTC,2011/03/06 18:05,V 1
72,112321,unknown,23,6938,6938,27752,0.00072067,50 + 0.02000000 BTC,2011/03/06 18:02,V 1
73,112320,unknown,4,1138,1138,4552,0.00000000,50 + 0.00000000 BTC,2011/03/06 18:00,V 1
74,112319,unknown,7,1940,1940,7760,0.00128866,50 + 0.01000000 BTC,2011/03/06 17:57,V 1
75,112318,unknown,3,732,732,2928,0.00341530,50 + 0.01000000 BTC,2011/03/06 17:54,V 1
76,112317,unknown,19,4842,4842,19368,0.00051632,50 + 0.01000000 BTC,2011/03/06 17:53,V 1
77,112316,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/03/06 17:49,V 1
78,112315,unknown,9,2832,2832,11328,0.00088277,50 + 0.01000000 BTC,2011/03/06 17:46,V 1
79,112314,unknown,5,1752,1752,7008,0.00142694,50 + 0.01000000 BTC,2011/03/06 17:40,V 1
80,112313,unknown,10,3124,3124,12496,0.00160051,50 + 0.02000000 BTC,2011/03/06 17:38,V 1
81,112312,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/03/06 17:31,V 1
