,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,220274,Mt Red,92,44237,44237,176948,0.00037186,25 + 0.06580000 BTC,2013/02/08 23:48,V 2
2,220273,BTC Guild,213,114743,114743,458972,0.00035580,25 + 0.16330000 BTC,2013/02/08 23:43,V 1
3,220272,unknown,62,26526,26526,106104,0.00006597,25 + 0.00700000 BTC,2013/02/08 23:31,V 2
4,220271,BTC Guild,110,52084,52084,208336,0.00014400,25 + 0.03000000 BTC,2013/02/08 23:29,V 1
5,220270,SlushPool,276,197863,197863,791452,0.00028783,25 + 0.22780000 BTC,2013/02/08 23:29,V 2
6,220269,50BTC,171,74252,74252,297008,0.00027107,25 + 0.08051000 BTC,2013/02/08 23:14,V 1
7,220268,50BTC,134,54460,54460,217840,0.00034613,25 + 0.07540000 BTC,2013/02/08 23:09,V 1
8,220267,BitMinter,309,141667,141667,566668,0.00056682,25 + 0.32120000 BTC,2013/02/08 23:04,V 2
9,220266,unknown,491,181594,181594,726376,0.00060189,25 + 0.43720000 BTC,2013/02/08 22:47,V 2
10,220265,BitMinter,378,164936,164936,659744,0.00039762,25 + 0.26232676 BTC,2013/02/08 22:26,V 2
11,220264,unknown,153,49343,49343,197372,0.00037695,25 + 0.07440001 BTC,2013/02/08 22:08,V 1
12,220263,50BTC,303,120242,120242,480968,0.00269373,25 + 1.29560000 BTC,2013/02/08 21:55,V 1
13,220262,SlushPool,288,201556,201556,806224,0.00037570,25 + 0.30290002 BTC,2013/02/08 21:39,V 2
14,220261,unknown,113,77159,77159,308636,0.00022972,25 + 0.07090000 BTC,2013/02/08 21:28,V 2
15,220260,50BTC,96,44796,44796,179184,0.00015515,25 + 0.02780000 BTC,2013/02/08 21:23,V 1
16,220259,unknown,135,50086,50086,200344,0.00031496,25 + 0.06310000 BTC,2013/02/08 21:22,V 2
17,220258,OzCoin,517,220838,220838,883352,0.00050184,25 + 0.44330000 BTC,2013/02/08 21:18,V 2
18,220257,BitMinter,190,100816,100816,403264,0.00035733,25 + 0.14410000 BTC,2013/02/08 21:06,V 2
19,220256,50BTC,396,155262,155262,621048,0.00052025,25 + 0.32310000 BTC,2013/02/08 21:02,V 1
20,220255,50BTC,495,190625,190625,762500,0.00058190,25 + 0.44370000 BTC,2013/02/08 20:54,V 1
21,220254,unknown,11,3424,3424,13696,0.00010952,25 + 0.00150000 BTC,2013/02/08 20:46,V 1
22,220253,OzCoin,464,200243,200243,800972,0.00045932,25 + 0.36789851 BTC,2013/02/08 20:42,V 2
23,220252,50BTC,592,250123,250123,1000492,0.00060500,25 + 0.60530000 BTC,2013/02/08 20:38,V 1
24,220251,SlushPool,377,420541,420541,1682164,0.00020400,25 + 0.34316001 BTC,2013/02/08 20:05,V 1
25,220250,unknown,776,249159,249159,996636,0.00068724,25 + 0.68492450 BTC,2013/02/08 20:02,V 2
26,220249,unknown,111,40401,40401,161604,0.00045358,25 + 0.07330000 BTC,2013/02/08 19:42,V 1
27,220248,unknown,135,45992,45992,183968,0.00016851,25 + 0.03100000 BTC,2013/02/08 19:26,V 1
28,220247,Mt Red,445,214804,214804,859216,0.00043051,25 + 0.36990000 BTC,2013/02/08 19:24,V 2
29,220246,BitMinter,513,183315,183315,733260,0.00051223,25 + 0.37560000 BTC,2013/02/08 19:15,V 2
30,220245,BTC Guild,298,148928,148928,595712,0.00043041,25 + 0.25640000 BTC,2013/02/08 19:13,V 1
31,220244,OzCoin,512,249113,249113,996452,0.00039841,25 + 0.39700000 BTC,2013/02/08 18:54,V 2
32,220243,EclipseMC,260,280103,280103,1120412,0.00011933,25 + 0.13370002 BTC,2013/02/08 18:52,V 2
