,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,214094,unknown,589,314860,314860,1259440,0.00049459,25 + 0.62291000 BTC,2012/12/28 23:53,V 1
2,214093,CoinLab,41,18844,18844,75376,0.00044709,25 + 0.03370017 BTC,2012/12/28 23:11,V 1
3,214092,BTC Guild,281,106897,106897,427588,0.00058138,25 + 0.24859000 BTC,2012/12/28 23:03,V 1
4,214091,unknown,1,6446,6446,25784,0.00000000,25 + 0.00000000 BTC,2012/12/28 23:26,V 2
5,214090,EclipseMC,584,282458,282458,1129832,0.00038377,25 + 0.43360000 BTC,2012/12/28 23:00,V 2
6,214089,unknown,9,3517,3517,14068,0.00074637,25 + 0.01050000 BTC,2012/12/28 22:54,V 1
7,214088,unknown,528,218737,218737,874948,0.00048030,25 + 0.42023671 BTC,2012/12/28 22:39,V 2
8,214087,BTC Guild,332,144977,144977,579908,0.00041515,25 + 0.24075122 BTC,2012/12/28 22:18,V 1
9,214086,unknown,559,249286,249286,997144,0.00037487,25 + 0.37380000 BTC,2012/12/28 22:13,V 1
10,214085,unknown,10,3576,3576,14304,0.00002796,25 + 0.00040000 BTC,2012/12/28 21:54,V 1
11,214084,BTC Guild,404,248476,248476,993904,0.00034108,25 + 0.33900000 BTC,2012/12/28 21:48,V 2
12,214083,unknown,124,49213,49213,196852,0.00036576,25 + 0.07200000 BTC,2012/12/28 21:35,V 1
13,214082,Eligius,128,80499,80499,321996,0.00019286,25 + 0.06210000 BTC,2012/12/28 21:35,V 2
14,214081,Eligius,512,223633,223633,894532,0.00033135,25 + 0.29640000 BTC,2012/12/28 21:30,V 2
15,214080,unknown,462,248723,248723,994892,0.00034647,25 + 0.34470000 BTC,2012/12/28 21:04,V 2
16,214079,SlushPool,683,199178,199178,796712,0.00098473,25 + 0.78455000 BTC,2012/12/28 20:55,V 2
17,214078,unknown,10,3456,3456,13824,0.00004340,25 + 0.00060000 BTC,2012/12/28 20:52,V 1
18,214077,unknown,9,3562,3562,14248,0.00043515,25 + 0.00620000 BTC,2012/12/28 20:48,V 1
19,214076,unknown,349,166673,166673,666692,0.00042868,25 + 0.28580000 BTC,2012/12/28 20:21,V 1
20,214075,unknown,375,133610,133610,534440,0.00050595,25 + 0.27040000 BTC,2012/12/28 20:05,V 1
21,214074,EclipseMC,391,261418,261418,1045672,0.00027500,25 + 0.28756423 BTC,2012/12/28 19:58,V 2
22,214073,unknown,110,52531,52531,210124,0.00026556,25 + 0.05580005 BTC,2012/12/28 19:56,V 2
23,214072,unknown,299,244862,244862,979448,0.00028068,25 + 0.27491002 BTC,2012/12/28 19:52,V 1
24,214071,BitMinter,500,248683,248683,994732,0.00035887,25 + 0.35697809 BTC,2012/12/28 19:40,V 2
25,214070,unknown,496,249035,249035,996140,0.00042614,25 + 0.42450000 BTC,2012/12/28 19:35,V 2
26,214069,unknown,817,249032,249032,996128,0.00072892,25 + 0.72610000 BTC,2012/12/28 19:24,V 2
27,214068,BTC Guild,765,249057,249057,996228,0.00070496,25 + 0.70230000 BTC,2012/12/28 18:52,V 2
28,214067,SlushPool,173,93468,93468,373872,0.00030946,25 + 0.11570000 BTC,2012/12/28 18:29,V 2
29,214066,unknown,10,3548,3548,14192,0.00003523,25 + 0.00050000 BTC,2012/12/28 18:30,V 1
30,214065,SlushPool,548,198455,198455,793820,0.00053526,25 + 0.42490000 BTC,2012/12/28 18:23,V 2
31,214064,SlushPool,79,37773,37773,151092,0.00051955,25 + 0.07850000 BTC,2012/12/28 18:09,V 2
32,214063,SlushPool,168,57629,57629,230516,0.00064074,25 + 0.14770000 BTC,2012/12/28 18:06,V 1
33,214062,EclipseMC,555,368090,368090,1472360,0.00024211,25 + 0.35646898 BTC,2012/12/28 18:06,V 2
34,214061,unknown,62,29336,29336,117344,0.00039286,25 + 0.04610000 BTC,2012/12/28 17:56,V 1
35,214060,unknown,635,249059,249059,996236,0.00050831,25 + 0.50640000 BTC,2012/12/28 17:54,V 2
36,214059,unknown,8,3416,3416,13664,0.00000000,25 + 0.00000000 BTC,2012/12/28 17:53,V 1
37,214058,BTC Guild,511,248944,248944,995776,0.00037980,25 + 0.37820000 BTC,2012/12/28 17:42,V 1
38,214057,BTC Guild,549,221567,221567,886268,0.00048511,25 + 0.42994000 BTC,2012/12/28 17:30,V 1
39,214056,unknown,803,312370,312370,1249480,0.00057328,25 + 0.71630000 BTC,2012/12/28 17:28,V 1
40,214055,unknown,11,3428,3428,13712,0.00019691,25 + 0.00270000 BTC,2012/12/28 17:11,V 1
41,214054,unknown,518,189351,189351,757404,0.00051663,25 + 0.39130000 BTC,2012/12/28 17:02,V 1
42,214053,unknown,494,249076,249076,996304,0.00040299,25 + 0.40150000 BTC,2012/12/28 16:53,V 1
43,214052,OzCoin,746,249082,249082,996328,0.00054549,25 + 0.54349000 BTC,2012/12/28 16:47,V 2
44,214051,unknown,544,275171,275171,1100684,0.00039730,25 + 0.43730000 BTC,2012/12/28 16:42,V 1
45,214050,SlushPool,699,199141,199141,796564,0.00068730,25 + 0.54747634 BTC,2012/12/28 16:18,V 2
46,214049,unknown,102,49127,49127,196508,0.00038726,25 + 0.07610000 BTC,2012/12/28 16:00,V 1
47,214048,unknown,105,52853,52853,211412,0.00040773,25 + 0.08620000 BTC,2012/12/28 15:54,V 2
48,214047,EclipseMC,195,120497,120497,481988,0.00017200,25 + 0.08290000 BTC,2012/12/28 15:52,V 2
49,214046,SlushPool,547,372824,372824,1491296,0.00038007,25 + 0.56680007 BTC,2012/12/28 15:51,V 1
50,214045,TripleMining,730,249007,249007,996028,0.00075239,25 + 0.74940000 BTC,2012/12/28 15:47,V 2
51,214044,unknown,606,256316,256316,1025264,0.00058482,25 + 0.59960000 BTC,2012/12/28 15:37,V 1
52,214043,unknown,107,49151,49151,196604,0.00035808,25 + 0.07040000 BTC,2012/12/28 15:22,V 1
53,214042,unknown,8,3440,3440,13760,0.00010901,25 + 0.00150000 BTC,2012/12/28 15:16,V 1
54,214041,unknown,621,249174,249174,996696,0.00049162,25 + 0.49000000 BTC,2012/12/28 15:13,V 2
55,214040,unknown,257,120700,120700,482800,0.00042730,25 + 0.20630000 BTC,2012/12/28 14:56,V 1
56,214039,unknown,134,49185,49185,196740,0.00028413,25 + 0.05590000 BTC,2012/12/28 14:53,V 1
57,214038,unknown,227,133309,133309,533236,0.00032593,25 + 0.17380000 BTC,2012/12/28 14:49,V 1
58,214037,unknown,20,7637,7637,30548,0.00042556,25 + 0.01300000 BTC,2012/12/28 14:42,V 2
59,214036,unknown,52,29840,29840,119360,0.00034769,25 + 0.04150000 BTC,2012/12/28 14:41,V 1
