,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,51101,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:57,V 1
2,51100,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:55,V 1
3,51099,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:51,V 1
4,51098,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:35,V 1
5,51097,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:31,V 1
6,51096,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:25,V 1
7,51095,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:13,V 1
8,51094,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:03,V 1
9,51093,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 23:01,V 1
10,51092,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:57,V 1
11,51091,unknown,2,441,441,1764,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:51,V 1
12,51090,unknown,2,516,516,2064,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:44,V 1
13,51089,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:40,V 1
14,51088,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:33,V 1
15,51087,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:29,V 1
16,51086,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:16,V 1
17,51085,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:12,V 1
18,51084,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:11,V 1
19,51083,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:05,V 1
20,51082,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:04,V 1
21,51081,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 22:00,V 1
22,51080,unknown,3,608,608,2432,0.00000000,50 + 0.00000000 BTC,2010/04/15 21:59,V 1
23,51079,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 21:38,V 1
24,51078,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 21:19,V 1
25,51077,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 21:09,V 1
26,51076,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:59,V 1
27,51075,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:54,V 1
28,51074,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:51,V 1
29,51073,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:42,V 1
30,51072,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:32,V 1
31,51071,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:22,V 1
32,51070,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:19,V 1
33,51069,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:15,V 1
34,51068,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 20:02,V 1
35,51067,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:52,V 1
36,51066,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:51,V 1
37,51065,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:46,V 1
38,51064,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:36,V 1
39,51063,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:33,V 1
40,51062,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:30,V 1
41,51061,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/15 19:24,V 1
