,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,119493,unknown,16,5564,5564,22256,0.00179727,50 + 0.04000000 BTC,2011/04/21 23:50,V 1
2,119492,unknown,11,5115,5115,20460,0.00195503,50 + 0.04000000 BTC,2011/04/21 23:38,V 1
3,119491,unknown,13,3716,3716,14864,0.00201830,50 + 0.03000000 BTC,2011/04/21 23:30,V 1
4,119490,unknown,12,3412,3412,13648,0.00219812,50 + 0.03000000 BTC,2011/04/21 23:21,V 1
5,119489,unknown,28,12062,12062,48248,0.00062179,50 + 0.03000000 BTC,2011/04/21 23:03,V 1
6,119488,unknown,13,4761,4761,19044,0.00367570,50 + 0.07000000 BTC,2011/04/21 22:41,V 1
7,119487,unknown,28,13222,13222,52888,0.00132355,50 + 0.07000000 BTC,2011/04/21 22:27,V 1
8,119486,unknown,17,6516,6516,26064,0.00345304,50 + 0.09000000 BTC,2011/04/21 22:25,V 1
9,119485,unknown,10,3614,3614,14456,0.00276702,50 + 0.04000000 BTC,2011/04/21 21:53,V 1
10,119484,unknown,8,3049,3049,12196,0.00081994,50 + 0.01000000 BTC,2011/04/21 21:44,V 1
11,119483,unknown,9,3195,3195,12780,0.00234742,50 + 0.03000000 BTC,2011/04/21 21:40,V 1
12,119482,unknown,5,1756,1756,7024,0.00000000,50 + 0.00000000 BTC,2011/04/21 21:30,V 1
13,119481,unknown,11,3057,3057,12228,0.00000000,50 + 0.00000000 BTC,2011/04/21 21:28,V 1
14,119480,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/04/21 21:25,V 1
15,119479,unknown,63,20473,20473,81892,0.00012211,50 + 0.01000000 BTC,2011/04/21 21:17,V 1
16,119478,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/04/21 21:07,V 1
17,119477,unknown,8,3027,3027,12108,0.00000000,50 + 0.00000000 BTC,2011/04/21 21:05,V 1
18,119476,unknown,26,9696,9696,38784,0.00128919,50 + 0.05000000 BTC,2011/04/21 21:05,V 1
19,119475,unknown,9,3151,3151,12604,0.00000000,50 + 0.00000000 BTC,2011/04/21 20:36,V 1
20,119474,unknown,27,9830,9830,39320,0.00203459,50 + 0.08000000 BTC,2011/04/21 20:35,V 1
21,119473,unknown,18,7161,7161,28644,0.00069823,50 + 0.02000000 BTC,2011/04/21 20:02,V 1
22,119472,unknown,6,1504,1504,6016,0.00332447,50 + 0.02000000 BTC,2011/04/21 19:42,V 1
23,119471,unknown,4,989,989,3956,0.00000000,50 + 0.00000000 BTC,2011/04/21 19:40,V 1
24,119470,unknown,48,15786,15786,63144,0.00047509,50 + 0.02999920 BTC,2011/04/21 19:39,V 1
25,119469,unknown,9,2998,2998,11992,0.00000000,50 + 0.00000000 BTC,2011/04/21 19:36,V 1
26,119468,unknown,11,7731,7731,30924,0.00097012,50 + 0.03000000 BTC,2011/04/21 19:35,V 1
27,119467,unknown,13,14049,14049,56196,0.00160154,50 + 0.09000000 BTC,2011/04/21 19:22,V 1
28,119466,unknown,33,12133,12133,48532,0.00206050,50 + 0.10000000 BTC,2011/04/21 19:07,V 1
29,119465,unknown,36,12526,12526,50104,0.00019958,50 + 0.01000000 BTC,2011/04/21 18:36,V 1
30,119464,unknown,12,5323,5323,21292,0.00140898,50 + 0.03000000 BTC,2011/04/21 18:31,V 1
31,119463,unknown,196,53252,53252,213008,0.00006448,50 + 0.01373460 BTC,2011/04/21 18:22,V 1
32,119462,unknown,9,3146,3146,12584,0.00079466,50 + 0.01000000 BTC,2011/04/21 18:12,V 1
33,119461,unknown,13,3212,3212,12848,0.00000000,50 + 0.00000000 BTC,2011/04/21 18:09,V 1
