,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,194724,unknown,58,26151,26151,104604,0.00030161,50 + 0.03155000 BTC,2012/08/19 23:54,V 1
2,194723,SlushPool,65,33425,33425,133700,0.00037584,50 + 0.05025000 BTC,2012/08/19 23:52,V 1
3,194722,SlushPool,12,4813,4813,19252,0.00015583,50 + 0.00300000 BTC,2012/08/19 23:49,V 1
4,194721,SlushPool,58,27278,27278,109112,0.00025753,50 + 0.02810000 BTC,2012/08/19 23:48,V 1
5,194720,BitMinter,66,28361,28361,113444,0.00034488,50 + 0.03912500 BTC,2012/08/19 23:50,V 1
6,194719,BitMinter,28,9256,9256,37024,0.00022958,50 + 0.00850000 BTC,2012/08/19 23:43,V 1
7,194718,SlushPool,382,246429,246429,985716,0.00030295,50 + 0.29862500 BTC,2012/08/19 23:42,V 1
8,194717,BitMinter,79,29939,29939,119756,0.00030061,50 + 0.03600000 BTC,2012/08/19 23:39,V 1
9,194716,unknown,256,210214,210214,840856,0.00023033,50 + 0.19367508 BTC,2012/08/19 23:33,V 1
10,194715,unknown,83,32065,32065,128260,0.00817090,50 + 1.04800010 BTC,2012/08/19 23:32,V 1
11,194714,unknown,19,7272,7272,29088,0.00027503,50 + 0.00800000 BTC,2012/08/19 23:17,V 1
12,194713,OzCoin,153,61449,61449,245796,0.00032964,50 + 0.08102500 BTC,2012/08/19 23:15,V 1
13,194712,unknown,100,32488,32488,129952,0.00022316,50 + 0.02900000 BTC,2012/08/19 23:14,V 1
14,194711,unknown,256,181473,181473,725892,0.00012815,50 + 0.09302500 BTC,2012/08/19 23:13,V 1
15,194710,unknown,512,190991,190991,763964,0.00043376,50 + 0.33137501 BTC,2012/08/19 23:22,V 1
16,194709,BTC Guild,541,202161,202161,808644,0.00035334,50 + 0.28572500 BTC,2012/08/19 22:40,V 1
17,194708,Eligius,32,9119,9119,36476,0.00000000,50 + 0.00000000 BTC,2012/08/19 22:31,V 1
18,194707,unknown,187,72264,72264,289056,0.00038228,50 + 0.11050000 BTC,2012/08/19 22:28,V 1
19,194706,SlushPool,203,82742,82742,330968,0.00034044,50 + 0.11267500 BTC,2012/08/19 22:17,V 1
20,194705,unknown,145,66509,66509,266036,0.00025777,50 + 0.06857500 BTC,2012/08/19 22:10,V 1
21,194704,unknown,256,87928,87928,351712,0.00026143,50 + 0.09194782 BTC,2012/08/19 22:07,V 1
22,194703,BTC Guild,487,192634,192634,770536,0.00034612,50 + 0.26670000 BTC,2012/08/19 22:00,V 1
23,194702,unknown,108,26516,26516,106064,0.00042899,50 + 0.04550000 BTC,2012/08/19 21:58,V 1
24,194701,unknown,58,22480,22480,89920,0.00029471,50 + 0.02650000 BTC,2012/08/19 21:55,V 1
25,194700,unknown,418,146080,146080,584320,0.00041677,50 + 0.24352500 BTC,2012/08/19 21:45,V 1
26,194699,unknown,9,3447,3447,13788,0.00007978,50 + 0.00110000 BTC,2012/08/19 21:46,V 1
27,194698,unknown,71,20499,20499,81996,0.00026953,50 + 0.02210010 BTC,2012/08/19 21:38,V 1
28,194697,unknown,111,34059,34059,136236,0.00012185,50 + 0.01660000 BTC,2012/08/19 21:32,V 1
29,194696,unknown,256,162786,162786,651144,0.00016820,50 + 0.10952500 BTC,2012/08/19 21:25,V 1
30,194695,unknown,128,45244,45244,180976,0.00038182,50 + 0.06910000 BTC,2012/08/19 21:19,V 1
31,194694,unknown,256,82334,82334,329336,0.00022014,50 + 0.07250000 BTC,2012/08/19 21:17,V 1
32,194693,BTC Guild,208,79874,79874,319496,0.00030360,50 + 0.09700000 BTC,2012/08/19 21:07,V 1
33,194692,BTC Guild,145,61759,61759,247036,0.00025513,50 + 0.06302655 BTC,2012/08/19 21:00,V 1
34,194691,unknown,1,191,191,764,0.00000000,50 + 0.00000000 BTC,2012/08/19 20:58,V 1
35,194690,BitMinter,139,67436,67436,269744,0.00028546,50 + 0.07700000 BTC,2012/08/19 21:02,V 1
36,194689,unknown,113,49182,49182,196728,0.00071169,50 + 0.14001000 BTC,2012/08/19 20:51,V 1
37,194688,unknown,8,3373,3373,13492,0.00000000,50 + 0.00000000 BTC,2012/08/19 20:53,V 1
38,194687,unknown,96,44756,44756,179024,0.00032119,50 + 0.05750000 BTC,2012/08/19 20:33,V 1
39,194686,unknown,16,5693,5693,22772,0.00030959,50 + 0.00705000 BTC,2012/08/19 20:28,V 1
40,194685,unknown,64,28806,28806,115224,0.00031677,50 + 0.03650000 BTC,2012/08/19 20:26,V 1
41,194684,unknown,13,3600,3600,14400,0.00021528,50 + 0.00310000 BTC,2012/08/19 20:23,V 1
42,194683,BTC Guild,132,48538,48538,194152,0.00026783,50 + 0.05200000 BTC,2012/08/19 20:22,V 1
43,194682,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/08/19 20:18,V 1
44,194681,unknown,224,93477,93477,373908,0.00063590,50 + 0.23776995 BTC,2012/08/19 20:17,V 1
45,194680,unknown,256,118099,118099,472396,0.00020007,50 + 0.09451188 BTC,2012/08/19 20:07,V 1
46,194679,unknown,632,231257,231257,925028,0.00052401,50 + 0.48472550 BTC,2012/08/19 20:02,V 1
47,194678,BTC Guild,344,122653,122653,490612,0.00068387,50 + 0.33551705 BTC,2012/08/19 19:29,V 1
48,194677,unknown,256,124075,124075,496300,0.00025166,50 + 0.12490000 BTC,2012/08/19 19:17,V 1
49,194676,unknown,512,248759,248759,995036,0.00028212,50 + 0.28071546 BTC,2012/08/19 19:12,V 1
50,194675,Eligius,32,14948,14948,59792,0.00000000,50 + 0.00000000 BTC,2012/08/19 19:06,V 1
51,194674,unknown,345,129700,129700,518800,0.00050405,50 + 0.26150000 BTC,2012/08/19 19:02,V 1
52,194673,unknown,8,3375,3375,13500,0.00000741,50 + 0.00010000 BTC,2012/08/19 18:59,V 1
53,194672,unknown,140,90617,90617,362468,0.00023187,50 + 0.08404441 BTC,2012/08/19 18:47,V 1
