,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,418722,BW.COM,2213,849231,849231,3396924,0.00013604,25 + 0.46212336 BTC,2016/06/30 23:56,BIP 68 / 112 / 113
2,418721,BTCC,728,372190,372190,1488760,0.00012024,25 + 0.17900943 BTC,2016/06/30 23:37,BIP 68 / 112 / 113
3,418720,BitFury,409,170492,170492,681968,0.00013322,25 + 0.09085109 BTC,2016/06/30 23:31,BIP 68 / 112 / 113
4,418719,F2Pool,173,100399,100399,401596,0.00011274,25 + 0.04527676 BTC,2016/06/30 23:29,
5,418718,KnCMiner,1626,733976,733976,2935904,0.00011983,25 + 0.35181377 BTC,2016/06/30 23:29,BIP 68 BIP 109
6,418717,AntPool,775,985855,985855,3943420,0.00004962,25 + 0.19565869 BTC,2016/06/30 23:14,BIP 68 / 112 / 113
7,418716,F2Pool,354,133397,133397,533588,0.00017430,25 + 0.09300265 BTC,2016/06/30 23:10,
8,418715,SlushPool,164,76499,76499,305996,0.00014474,25 + 0.04429012 BTC,2016/06/30 23:09,BIP 68 / 112 / 113
9,418714,BTCC,266,98456,98456,393824,0.00016681,25 + 0.06569209 BTC,2016/06/30 23:07,BIP 68 / 112 / 113
10,418713,AntPool,256,133789,133789,535156,0.00013871,25 + 0.07423276 BTC,2016/06/30 23:05,
11,418712,AntPool,1239,569824,569824,2279296,0.00014368,25 + 0.32749848 BTC,2016/06/30 23:03,BIP 68 / 112 / 113
12,418711,AntPool,1003,988144,988144,3952576,0.00006188,25 + 0.24460058 BTC,2016/06/30 22:54,BIP 68 / 112 / 113
13,418710,AntPool,909,998199,998199,3992796,0.00006451,25 + 0.25757115 BTC,2016/06/30 22:47,
14,418709,BitFury,477,998017,998017,3992068,0.00004575,25 + 0.18265646 BTC,2016/06/30 22:41,BIP 68 / 112 / 113
15,418708,ViaBTC,964,998177,998177,3992708,0.00009188,25 + 0.36684545 BTC,2016/06/30 22:38,BIP 68 / 112 / 113
16,418707,BTCC,1029,997122,997122,3988488,0.00009263,25 + 0.36945661 BTC,2016/06/30 22:32,BIP 68 / 112 / 113
17,418706,Bixin,772,998150,998150,3992600,0.00005362,25 + 0.21409854 BTC,2016/06/30 22:26,BIP 68 / 112 / 113
18,418705,AntPool,2116,998197,998197,3992788,0.00018200,25 + 0.72668586 BTC,2016/06/30 22:25,BIP 68 / 112 / 113
19,418704,AntPool,276,998035,998035,3992140,0.00003571,25 + 0.14254926 BTC,2016/06/30 22:05,BIP 68 / 112 / 113
20,418703,AntPool,2497,998202,998202,3992808,0.00015435,25 + 0.61629033 BTC,2016/06/30 22:05,
21,418702,SlushPool,630,257373,257373,1029492,0.00016824,25 + 0.17320032 BTC,2016/06/30 21:45,BIP 68 / 112 / 113
22,418701,AntPool,1218,998156,998156,3992624,0.00008100,25 + 0.32341384 BTC,2016/06/30 21:42,BIP 68 / 112 / 113
23,418700,BitFury,1851,998087,998087,3992348,0.00011522,25 + 0.45998177 BTC,2016/06/30 21:37,BIP 68 / 112 / 113
24,418699,AntPool,2189,998152,998152,3992608,0.00014821,25 + 0.59174744 BTC,2016/06/30 21:26,
25,418698,SlushPool,1848,998227,998227,3992908,0.00011641,25 + 0.46483199 BTC,2016/06/30 21:10,BIP 68 / 112 / 113
26,418697,BTCC,2203,997095,997095,3988380,0.00016755,25 + 0.66826198 BTC,2016/06/30 21:06,BIP 68 / 112 / 113
27,418696,BW.COM,2720,998035,998035,3992140,0.00014089,25 + 0.56243824 BTC,2016/06/30 20:49,BIP 68 / 112 / 113
28,418695,BW.COM,3105,998215,998215,3992860,0.00024837,25 + 0.99170425 BTC,2016/06/30 20:45,BIP 68 / 112 / 113
29,418694,AntPool,918,998046,998046,3992184,0.00007735,25 + 0.30878174 BTC,2016/06/30 19:59,BIP 68 / 112 / 113
30,418693,KanoPool,404,988075,988075,3952300,0.00003076,25 + 0.12156786 BTC,2016/06/30 19:55,BIP 68 / 112 / 113
31,418692,SlushPool,1724,998186,998186,3992744,0.00011746,25 + 0.46899862 BTC,2016/06/30 19:55,BIP 68 / 112 / 113
32,418691,AntPool,864,998169,998169,3992676,0.00006814,25 + 0.27204322 BTC,2016/06/30 19:44,
33,418690,AntPool,1545,997941,997941,3991764,0.00009335,25 + 0.37262360 BTC,2016/06/30 19:43,
