,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,190147,BTC Guild,260,93363,93363,373452,0.00032697,50 + 0.12210801 BTC,2012/07/21 23:58,V 1
2,190146,unknown,94,87466,87466,349864,0.00019865,50 + 0.06950000 BTC,2012/07/21 23:28,V 1
3,190145,unknown,128,75679,75679,302716,0.00025775,50 + 0.07802500 BTC,2012/07/21 23:26,V 1
4,190144,unknown,515,207325,207325,829300,0.00032111,50 + 0.26630000 BTC,2012/07/21 23:20,V 1
5,190143,unknown,32,33705,33705,134820,0.00006676,50 + 0.00900001 BTC,2012/07/21 23:02,V 1
6,190142,SlushPool,240,144547,144547,578188,0.00022583,50 + 0.13057500 BTC,2012/07/21 23:01,V 1
7,190141,unknown,51,27728,27728,110912,0.00040280,50 + 0.04467500 BTC,2012/07/21 22:54,V 1
8,190140,Eligius,32,9220,9220,36880,0.00000000,50 + 0.00000000 BTC,2012/07/21 22:52,V 1
9,190139,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/21 22:48,V 1
10,190138,unknown,386,139045,139045,556180,0.00034908,50 + 0.19415000 BTC,2012/07/21 22:50,V 1
11,190137,unknown,70,19381,19381,77524,0.00002580,50 + 0.00200000 BTC,2012/07/21 22:35,V 1
12,190136,unknown,256,127593,127593,510372,0.00027553,50 + 0.14062117 BTC,2012/07/21 22:34,V 1
13,190135,OzCoin,88,35290,35290,141160,0.00012397,50 + 0.01750000 BTC,2012/07/21 22:14,V 1
14,190134,unknown,638,235651,235651,942604,0.00035868,50 + 0.33809635 BTC,2012/07/21 22:10,V 1
15,190133,unknown,137,38267,38267,153068,0.00029660,50 + 0.04540000 BTC,2012/07/21 21:11,V 1
16,190132,unknown,464,180266,180266,721064,0.00030819,50 + 0.22222500 BTC,2012/07/21 21:00,V 1
17,190131,BTC Guild,115,47390,47390,189560,0.00031821,50 + 0.06032000 BTC,2012/07/21 20:39,V 1
18,190130,OzCoin,469,199763,199763,799052,0.00038308,50 + 0.30610000 BTC,2012/07/21 20:24,V 1
19,190129,BTC Guild,151,59306,59306,237224,0.00029930,50 + 0.07100000 BTC,2012/07/21 20:11,V 1
20,190128,OzCoin,252,160121,160121,640484,0.00044888,50 + 0.28750000 BTC,2012/07/21 19:46,V 1
21,190127,unknown,304,126012,126012,504048,0.00031644,50 + 0.15950000 BTC,2012/07/21 19:33,V 1
22,190126,SlushPool,377,175464,175464,701856,0.00028108,50 + 0.19727500 BTC,2012/07/21 19:20,V 1
23,190125,unknown,128,48667,48667,194668,0.00073779,50 + 0.14362500 BTC,2012/07/21 19:19,V 1
24,190124,unknown,206,89115,89115,356460,0.00025162,50 + 0.08969312 BTC,2012/07/21 19:06,V 1
