,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,332362,GHash.IO,336,172449,172449,689796,0.00005892,25 + 0.04064413 BTC,2014/11/30 23:55,V 2
2,332361,GHash.IO,37,16696,16696,66784,0.00004199,25 + 0.00280403 BTC,2014/11/30 23:50,V 2
3,332360,BitFury,415,420627,420627,1682508,0.00004123,25 + 0.06936413 BTC,2014/11/30 23:48,V 2
4,332359,BTCC,515,184906,184906,739624,0.00008395,25 + 0.06209482 BTC,2014/11/30 23:46,V 2
5,332358,GHash.IO,598,679908,679908,2719632,0.00003998,25 + 0.10872603 BTC,2014/11/30 23:31,V 2
6,332357,F2Pool,1233,999928,999928,3999712,0.00007075,25 + 0.28297174 BTC,2014/11/30 23:29,V 2
7,332356,BTC Guild,246,103299,103299,413196,0.00007643,25 + 0.03157969 BTC,2014/11/30 22:56,V 2
8,332355,unknown,87,41703,41703,166812,0.00006092,25 + 0.01016149 BTC,2014/11/30 22:49,V 2
9,332354,KnCMiner,64,32443,32443,129772,0.00003325,25 + 0.00431502 BTC,2014/11/30 22:50,V 2
10,332353,F2Pool,722,377081,377081,1508324,0.00006368,25 + 0.09604695 BTC,2014/11/30 22:50,V 2
11,332352,Eligius,566,345839,345839,1383356,0.00007189,25 + 0.09945500 BTC,2014/11/30 22:36,V 2
12,332351,unknown,382,205250,205250,821000,0.00005813,25 + 0.04772868 BTC,2014/11/30 22:25,V 2
13,332350,BitFury,450,269146,269146,1076584,0.00005916,25 + 0.06368630 BTC,2014/11/30 22:19,V 2
14,332349,unknown,54,45853,45853,183412,0.00002074,25 + 0.00380368 BTC,2014/11/30 22:13,V 2
15,332348,GHash.IO,564,425262,425262,1701048,0.00004989,25 + 0.08486497 BTC,2014/11/30 22:13,V 2
16,332347,BTC Guild,1002,498894,498894,1995576,0.00007841,25 + 0.15647198 BTC,2014/11/30 22:05,V 2
17,332346,unknown,858,449991,449991,1799964,0.00006436,25 + 0.11583938 BTC,2014/11/30 21:47,V 2
18,332345,KnCMiner,190,112072,112072,448288,0.00004272,25 + 0.01915261 BTC,2014/11/30 21:32,V 2
19,332344,F2Pool,233,138016,138016,552064,0.00008487,25 + 0.04685195 BTC,2014/11/30 21:30,V 2
20,332343,F2Pool,443,740066,740066,2960264,0.00003545,25 + 0.10494930 BTC,2014/11/30 21:25,V 2
21,332342,GHash.IO,512,737543,737543,2950172,0.00004199,25 + 0.12387180 BTC,2014/11/30 21:19,V 2
22,332341,KnCMiner,190,713512,713512,2854048,0.00002937,25 + 0.08382232 BTC,2014/11/30 21:10,V 2
23,332340,GHash.IO,375,711283,711283,2845132,0.00003202,25 + 0.09111095 BTC,2014/11/30 21:07,V 2
24,332339,F2Pool,1628,999917,999917,3999668,0.00005959,25 + 0.23834434 BTC,2014/11/30 21:02,V 2
25,332338,F2Pool,341,251536,251536,1006144,0.00004830,25 + 0.04859952 BTC,2014/11/30 20:35,V 2
26,332337,BTCC,32,37880,37880,151520,0.00001960,25 + 0.00297000 BTC,2014/11/30 20:32,V 2
27,332336,GHash.IO,781,604832,604832,2419328,0.00004815,25 + 0.11649652 BTC,2014/11/30 20:31,V 2
28,332335,unknown,64,40254,40254,161016,0.00003975,25 + 0.00640060 BTC,2014/11/30 20:23,V 2
29,332334,Cointerra,477,728213,728213,2912852,0.00003836,25 + 0.11172934 BTC,2014/11/30 20:20,V 2
30,332333,F2Pool,382,217111,217111,868444,0.00006063,25 + 0.05265796 BTC,2014/11/30 20:13,V 2
31,332332,F2Pool,340,141998,141998,567992,0.00007289,25 + 0.04140102 BTC,2014/11/30 20:08,V 2
32,332331,F2Pool,1103,656178,656178,2624712,0.00005915,25 + 0.15524551 BTC,2014/11/30 20:03,V 2
33,332330,F2Pool,1085,568134,568134,2272536,0.00006285,25 + 0.14283046 BTC,2014/11/30 19:49,V 2
34,332329,unknown,758,597000,597000,2388000,0.00004537,25 + 0.10833849 BTC,2014/11/30 19:32,V 2
