,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,430005,F2Pool,394,273749,273749,1094996,0.00009115,12.5 + 0.09981237 BTC,2016/09/15 23:58,
2,430004,SlushPool,1384,792876,792876,3171504,0.00014046,12.5 + 0.44545664 BTC,2016/09/15 23:55,
3,430003,BitFury,693,960411,960411,3841644,0.00005053,12.5 + 0.19411860 BTC,2016/09/15 23:45,
4,430002,F2Pool,1927,999990,999990,3999960,0.00009796,12.5 + 0.39182578 BTC,2016/09/15 23:44,
5,430001,NiceHash,1856,749126,749126,2996504,0.00013140,12.5 + 0.39374797 BTC,2016/09/15 23:40,
6,430000,BW.COM,1772,998024,998024,3992096,0.00016537,12.5 + 0.66017320 BTC,2016/09/15 23:39,
7,429999,BitFury,609,997996,997996,3991984,0.00015935,12.5 + 0.63611466 BTC,2016/09/15 23:21,
8,429998,Telco 214,1485,748944,748944,2995776,0.00020031,12.5 + 0.60009667 BTC,2016/09/15 23:19,
9,429997,AntPool,972,419426,419426,1677704,0.00012761,12.5 + 0.21408692 BTC,2016/09/15 22:37,
10,429996,BW.COM,35,17456,17456,69824,0.00014582,12.5 + 0.01018144 BTC,2016/09/15 22:30,
11,429995,BTCC,735,278421,278421,1113684,0.00015065,12.5 + 0.16777121 BTC,2016/09/15 22:29,
12,429994,BTCC,291,106620,106620,426480,0.00015833,12.5 + 0.06752383 BTC,2016/09/15 22:23,
13,429993,BTCC,1074,403245,403245,1612980,0.00014363,12.5 + 0.23166820 BTC,2016/09/15 22:21,
14,429992,ViaBTC,550,252034,252034,1008136,0.00013945,12.5 + 0.14058203 BTC,2016/09/15 22:14,
15,429991,BTCC,2506,998235,998235,3992940,0.00014953,12.5 + 0.59705082 BTC,2016/09/15 22:10,
16,429990,SlushPool,522,268216,268216,1072864,0.00015278,12.5 + 0.16391611 BTC,2016/09/15 21:52,BIP 109
17,429989,GoGreenLight,1254,545168,545168,2180672,0.00013293,12.5 + 0.28988618 BTC,2016/09/15 21:52,BIP 109
18,429988,AntPool,460,208349,208349,833396,0.00012539,12.5 + 0.10449892 BTC,2016/09/15 21:40,
19,429987,AntPool,338,141874,141874,567496,0.00013300,12.5 + 0.07547822 BTC,2016/09/15 21:37,
20,429986,BitFury,1733,723271,723271,2893084,0.00013649,12.5 + 0.39486965 BTC,2016/09/15 21:35,
21,429985,BitClub,756,998093,998093,3992372,0.00003994,12.5 + 0.15946057 BTC,2016/09/15 21:24,
22,429984,AntPool,188,71963,71963,287852,0.00013084,12.5 + 0.03766171 BTC,2016/09/15 21:20,
23,429983,BTCC,375,137216,137216,548864,0.00015972,12.5 + 0.08766434 BTC,2016/09/15 21:19,
24,429982,BitFury,660,318547,318547,1274188,0.00010983,12.5 + 0.13993881 BTC,2016/09/15 21:17,
25,429981,BTCC,160,58379,58379,233516,0.00013938,12.5 + 0.03254785 BTC,2016/09/15 21:13,
26,429980,AntPool,419,189276,189276,757104,0.00013331,12.5 + 0.10092877 BTC,2016/09/15 21:12,
27,429979,BTCC,338,310120,310120,1240480,0.00008434,12.5 + 0.10461742 BTC,2016/09/15 21:10,
28,429978,ViaBTC,2694,998183,998183,3992732,0.00014680,12.5 + 0.58611517 BTC,2016/09/15 21:08,
29,429977,BTCC,2168,858863,858863,3435452,0.00013300,12.5 + 0.45689864 BTC,2016/09/15 20:50,
30,429976,F2Pool,1650,867415,867415,3469660,0.00009968,12.5 + 0.34586176 BTC,2016/09/15 20:38,
31,429975,ViaBTC,2487,998127,998127,3992508,0.00020038,12.5 + 0.80001863 BTC,2016/09/15 20:31,
32,429974,BW.COM,1373,719855,719855,2879420,0.00010082,12.5 + 0.29031223 BTC,2016/09/15 20:13,
33,429973,BTC.com,2941,998067,998067,3992268,0.00018100,12.5 + 0.72259903 BTC,2016/09/15 20:09,
34,429972,1Hash,625,998109,998109,3992436,0.00003553,12.5 + 0.14183590 BTC,2016/09/15 19:46,
35,429971,BTCC,1496,997916,997916,3991664,0.00006467,12.5 + 0.25813664 BTC,2016/09/15 19:43,
36,429970,AntPool,2365,998144,998144,3992576,0.00012231,12.5 + 0.48831286 BTC,2016/09/15 19:41,
37,429969,GoGreenLight,2388,934338,934338,3737352,0.00015014,12.5 + 0.56111935 BTC,2016/09/15 19:36,BIP 109
38,429968,SlushPool,2288,998113,998113,3992452,0.00020244,12.5 + 0.80823176 BTC,2016/09/15 19:27,V 4
39,429967,BTCC,543,293603,293603,1174412,0.00009600,12.5 + 0.11274760 BTC,2016/09/15 18:53,
40,429966,ViaBTC,1072,438512,438512,1754048,0.00014273,12.5 + 0.25035979 BTC,2016/09/15 18:50,
41,429965,1Hash,1226,997845,997845,3991380,0.00009705,12.5 + 0.38734797 BTC,2016/09/15 18:45,
42,429964,BitFury,1688,998192,998192,3992768,0.00008408,12.5 + 0.33569872 BTC,2016/09/15 18:40,
43,429963,F2Pool,2377,999917,999917,3999668,0.00014815,12.5 + 0.59254789 BTC,2016/09/15 18:34,
44,429962,F2Pool,1948,999860,999860,3999440,0.00011883,12.5 + 0.47523612 BTC,2016/09/15 18:20,
45,429961,F2Pool,3072,999943,999943,3999772,0.00018762,12.5 + 0.75041852 BTC,2016/09/15 18:14,
46,429960,AntPool,865,998064,998064,3992256,0.00004713,12.5 + 0.18817403 BTC,2016/09/15 17:50,
47,429959,AntPool,2589,998195,998195,3992780,0.00015909,12.5 + 0.63521698 BTC,2016/09/15 17:48,
48,429958,Bixin,897,998052,998052,3992208,0.00006091,12.5 + 0.24317576 BTC,2016/09/15 17:33,
