,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,214877,unknown,437,241573,241573,966292,0.00042223,25 + 0.40800000 BTC,2013/01/02 23:52,V 1
2,214876,unknown,127,48999,48999,195996,0.00008214,25 + 0.01610000 BTC,2013/01/02 23:50,V 1
3,214875,EclipseMC,830,344011,344011,1376044,0.00038306,25 + 0.52711000 BTC,2013/01/02 23:49,V 2
4,214874,BTC Guild,628,271420,271420,1085680,0.00143532,25 + 1.55830001 BTC,2013/01/02 23:43,V 1
5,214873,unknown,425,170966,170966,683864,0.00048226,25 + 0.32980000 BTC,2013/01/02 22:49,V 2
6,214872,SlushPool,231,104049,104049,416196,0.00038066,25 + 0.15843000 BTC,2013/01/02 22:40,V 2
7,214871,BTC Guild,294,133063,133063,532252,0.00037388,25 + 0.19900032 BTC,2013/01/02 22:35,V 1
8,214870,unknown,440,235052,235052,940208,0.00044607,25 + 0.41939962 BTC,2013/01/02 22:29,V 1
9,214869,unknown,645,248439,248439,993756,0.00053172,25 + 0.52840000 BTC,2013/01/02 22:16,V 2
10,214868,unknown,9,3573,3573,14292,0.00006997,25 + 0.00100000 BTC,2013/01/02 22:02,V 1
11,214867,unknown,477,184480,184480,737920,0.00046319,25 + 0.34180000 BTC,2013/01/02 21:54,V 1
12,214866,BitMinter,234,98057,98057,392228,0.00046978,25 + 0.18426000 BTC,2013/01/02 21:33,V 2
13,214865,SlushPool,73,31566,31566,126264,0.00017231,25 + 0.02175616 BTC,2013/01/02 21:22,V 2
14,214864,SlushPool,371,174137,174137,696548,0.00041390,25 + 0.28830000 BTC,2013/01/02 21:20,V 2
15,214863,unknown,322,136307,136307,545228,0.00041084,25 + 0.22400100 BTC,2013/01/02 21:02,V 2
16,214862,unknown,435,202209,202209,808836,0.00041220,25 + 0.33340000 BTC,2013/01/02 20:52,V 1
17,214861,BitMinter,132,69054,69054,276216,0.00022704,25 + 0.06271140 BTC,2013/01/02 20:38,V 2
