,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,161477,unknown,13,4514,4514,18056,0.00110767,50 + 0.02000000 BTC,2012/01/09 23:40,V 1
2,161476,BTC Guild,29,15735,15735,62940,0.00004766,50 + 0.00300000 BTC,2012/01/09 23:33,V 1
3,161475,Yourbtc.net,65,36369,36369,145476,0.00056367,50 + 0.08200000 BTC,2012/01/09 23:26,V 1
4,161474,unknown,16,11487,11487,45948,0.00013058,50 + 0.00600000 BTC,2012/01/09 23:10,V 1
5,161473,unknown,154,49090,49090,196360,0.00007639,50 + 0.01500000 BTC,2012/01/09 23:04,V 1
6,161472,unknown,54,40043,40043,160172,0.00013423,50 + 0.02150000 BTC,2012/01/09 22:56,V 1
7,161471,unknown,22,8840,8840,35360,0.00090498,50 + 0.03200000 BTC,2012/01/09 22:47,V 1
8,161470,NMCbit,23,12650,12650,50600,0.00043973,50 + 0.02225055 BTC,2012/01/09 22:36,V 1
9,161469,unknown,46,26378,26378,105512,0.00176640,50 + 0.18637678 BTC,2012/01/09 22:31,V 1
10,161468,BTC Guild,9,3180,3180,12720,0.00003931,50 + 0.00050000 BTC,2012/01/09 22:21,V 1
11,161467,unknown,29,14248,14248,56992,0.00187746,50 + 0.10700000 BTC,2012/01/09 22:22,V 1
12,161466,unknown,21,7861,7861,31444,0.00011131,50 + 0.00350000 BTC,2012/01/09 22:18,V 1
13,161465,unknown,49,13436,13436,53744,0.00001861,50 + 0.00100000 BTC,2012/01/09 22:12,V 1
14,161464,unknown,62,30045,30045,120180,0.00055084,50 + 0.06620000 BTC,2012/01/09 22:11,V 1
15,161463,unknown,118,32565,32565,130260,0.00009980,50 + 0.01300000 BTC,2012/01/09 21:58,V 1
16,161462,unknown,100,49104,49104,196416,0.00025320,50 + 0.04973286 BTC,2012/01/09 21:51,V 1
17,161461,BTC Guild,23,20465,20465,81860,0.00015270,50 + 0.01250000 BTC,2012/01/09 21:35,V 1
18,161460,Eligius,8,2961,2961,11844,0.00029551,50 + 0.00350000 BTC,2012/01/09 21:30,V 1
19,161459,unknown,16,5675,5675,22700,0.00048458,50 + 0.01100000 BTC,2012/01/09 21:34,V 1
20,161458,unknown,104,44554,44554,178216,0.00048649,50 + 0.08670000 BTC,2012/01/09 21:27,V 1
21,161457,BTC Guild,75,38050,38050,152200,0.00045729,50 + 0.06960000 BTC,2012/01/09 20:47,V 1
22,161456,unknown,26,16988,16988,67952,0.00044222,50 + 0.03005000 BTC,2012/01/09 20:34,V 1
23,161455,BTC Guild,24,9452,9452,37808,0.00052899,50 + 0.02000000 BTC,2012/01/09 20:27,V 1
24,161454,unknown,55,50542,50542,202168,0.00044011,50 + 0.08897520 BTC,2012/01/09 20:27,V 1
25,161453,unknown,79,25847,25847,103388,0.00000000,50 + 0.00000000 BTC,2012/01/09 20:05,V 1
26,161452,unknown,21,14874,14874,59496,0.00005883,50 + 0.00350000 BTC,2012/01/09 20:04,V 1
27,161451,unknown,18,28095,28095,112380,0.00019150,50 + 0.02152038 BTC,2012/01/09 20:06,V 1
28,161450,unknown,63,40496,40496,161984,0.00017594,50 + 0.02850000 BTC,2012/01/09 19:53,V 1
29,161449,unknown,90,49208,49208,196832,0.00035002,50 + 0.06889567 BTC,2012/01/09 19:39,V 1
30,161448,unknown,175,49121,49121,196484,0.00025193,50 + 0.04950000 BTC,2012/01/09 19:17,V 1
31,161447,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/01/09 19:12,V 1
32,161446,unknown,23,12913,12913,51652,0.00048401,50 + 0.02500010 BTC,2012/01/09 19:12,V 1
33,161445,unknown,14,4124,4124,16496,0.00006062,50 + 0.00100000 BTC,2012/01/09 19:07,V 1
34,161444,unknown,9,3404,3404,13616,0.00003672,50 + 0.00050000 BTC,2012/01/09 19:06,V 1
35,161443,unknown,61,49615,49615,198460,0.00023777,50 + 0.04718716 BTC,2012/01/09 19:05,V 1
36,161442,BTC Guild,62,28979,28979,115916,0.00014666,50 + 0.01700000 BTC,2012/01/09 18:46,V 1
37,161441,unknown,25,13364,13364,53456,0.00010289,50 + 0.00550000 BTC,2012/01/09 18:36,V 1
38,161440,unknown,23,7667,7667,30668,0.00060323,50 + 0.01850000 BTC,2012/01/09 18:30,V 1
39,161439,unknown,97,49169,49169,196676,0.00005256,50 + 0.01033815 BTC,2012/01/09 18:25,V 1
40,161438,Eligius,10,4179,4179,16716,0.00092726,50 + 0.01550000 BTC,2012/01/09 18:23,V 1
41,161437,unknown,61,30376,30376,121504,0.00002881,50 + 0.00350000 BTC,2012/01/09 18:02,V 1
42,161436,Eligius,3,11850,11850,47400,0.00032700,50 + 0.01550000 BTC,2012/01/09 18:04,V 1
43,161435,unknown,28,121633,121633,486532,0.00190840,50 + 0.92850000 BTC,2012/01/09 17:51,V 1
44,161434,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/01/09 17:35,V 1
45,161433,unknown,18,30782,30782,123128,0.00022741,50 + 0.02800000 BTC,2012/01/09 17:34,V 1
46,161432,unknown,33,14853,14853,59412,0.00090049,50 + 0.05350000 BTC,2012/01/09 17:24,V 1
47,161431,unknown,35,12262,12262,49048,0.00064700,50 + 0.03173414 BTC,2012/01/09 17:12,V 1
48,161430,unknown,25,26559,26559,106236,0.00017885,50 + 0.01900000 BTC,2012/01/09 17:03,V 1
49,161429,unknown,33,13292,13292,53168,0.00001881,50 + 0.00100000 BTC,2012/01/09 17:01,V 1
50,161428,unknown,46,27393,27393,109572,0.00047457,50 + 0.05200000 BTC,2012/01/09 16:57,V 1
51,161427,BTC Guild,44,19242,19242,76968,0.00048549,50 + 0.03736727 BTC,2012/01/09 16:37,V 1
52,161426,unknown,16,10096,10096,40384,0.00229051,50 + 0.09250000 BTC,2012/01/09 16:18,V 1
53,161425,unknown,51,14516,14516,58064,0.00017222,50 + 0.01000000 BTC,2012/01/09 16:13,V 1
54,161424,BTC Guild,11,3724,3724,14896,0.00010070,50 + 0.00150000 BTC,2012/01/09 16:10,V 1
55,161423,unknown,52,34704,34704,138816,0.00010763,50 + 0.01494014 BTC,2012/01/09 16:09,V 1
56,161422,unknown,9,3119,3119,12476,0.00088169,50 + 0.01100000 BTC,2012/01/09 15:53,V 1
57,161421,unknown,4,989,989,3956,0.00012639,50 + 0.00050000 BTC,2012/01/09 15:50,V 1
58,161420,unknown,9,2288,2288,9152,0.00223995,50 + 0.02050000 BTC,2012/01/09 15:49,V 1
