,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,114896,unknown,9,4489,4489,17956,0.00111383,50 + 0.02000000 BTC,2011/03/24 23:50,V 1
2,114895,unknown,10,13763,13763,55052,0.00308799,50 + 0.17000000 BTC,2011/03/24 23:42,V 1
3,114894,unknown,64,20473,20473,81892,0.00244468,50 + 0.20020000 BTC,2011/03/24 23:28,V 1
4,114893,unknown,14,3437,3437,13748,0.00218214,50 + 0.03000000 BTC,2011/03/24 22:47,V 1
5,114892,unknown,7,3204,3204,12816,0.00000000,50 + 0.00000000 BTC,2011/03/24 22:41,V 1
6,114891,unknown,17,5802,5802,23208,0.00215443,50 + 0.05000000 BTC,2011/03/24 22:40,V 1
7,114890,unknown,13,3677,3677,14708,0.00339951,50 + 0.05000000 BTC,2011/03/24 22:29,V 1
8,114889,unknown,7,4080,4080,16320,0.00245098,50 + 0.04000000 BTC,2011/03/24 22:17,V 1
9,114888,unknown,35,12350,12350,49400,0.00344130,50 + 0.17000000 BTC,2011/03/24 22:12,V 1
10,114887,unknown,7,4072,4072,16288,0.00184185,50 + 0.03000000 BTC,2011/03/24 21:35,V 1
11,114886,unknown,14,4599,4599,18396,0.00434877,50 + 0.08000000 BTC,2011/03/24 21:28,V 1
12,114885,unknown,15,6636,6636,26544,0.00133123,50 + 0.03533619 BTC,2011/03/24 21:18,V 1
13,114884,unknown,8,4355,4355,17420,0.00516648,50 + 0.09000000 BTC,2011/03/24 21:13,V 1
14,114883,unknown,8,2669,2669,10676,0.00281004,50 + 0.03000000 BTC,2011/03/24 20:58,V 1
15,114882,unknown,3,567,567,2268,0.00881834,50 + 0.02000000 BTC,2011/03/24 20:56,V 1
16,114881,unknown,25,9199,9199,36796,0.00000000,50 + 0.00000000 BTC,2011/03/24 20:53,V 1
17,114880,unknown,12,5147,5147,20588,0.00242860,50 + 0.05000000 BTC,2011/03/24 20:52,V 1
18,114879,unknown,26,8492,8492,33968,0.00264955,50 + 0.09000000 BTC,2011/03/24 20:43,V 1
19,114878,unknown,13,9297,9297,37188,0.00107562,50 + 0.04000000 BTC,2011/03/24 20:22,V 1
20,114877,unknown,10,3334,3334,13336,0.00224955,50 + 0.03000000 BTC,2011/03/24 20:18,V 1
21,114876,unknown,2,1017,1017,4068,0.00245821,50 + 0.01000000 BTC,2011/03/24 20:16,V 1
22,114875,unknown,32,12485,12485,49940,0.00040048,50 + 0.02000000 BTC,2011/03/24 20:12,V 1
23,114874,unknown,10,4984,4984,19936,0.00551766,50 + 0.11000000 BTC,2011/03/24 20:09,V 1
24,114873,unknown,21,5956,5956,23824,0.00545668,50 + 0.13000000 BTC,2011/03/24 19:59,V 1
25,114872,unknown,9,3044,3044,12176,0.00082129,50 + 0.01000000 BTC,2011/03/24 19:45,V 1
26,114871,unknown,10,3697,3697,14788,0.00202867,50 + 0.03000000 BTC,2011/03/24 19:45,V 1
27,114870,unknown,34,10931,10931,43724,0.00297320,50 + 0.13000000 BTC,2011/03/24 19:31,V 1
28,114869,unknown,13,4832,4832,19328,0.00672599,50 + 0.13000000 BTC,2011/03/24 19:11,V 1
29,114868,unknown,8,2527,2527,10108,0.00692521,50 + 0.07000000 BTC,2011/03/24 18:57,V 1
30,114867,unknown,14,9119,9119,36476,0.00000000,50 + 0.00000000 BTC,2011/03/24 18:42,V 1
31,114866,unknown,11,4314,4314,17256,0.00173853,50 + 0.03000000 BTC,2011/03/24 18:41,V 1
32,114865,unknown,120,38161,38161,152644,0.00360316,50 + 0.55000000 BTC,2011/03/24 18:34,V 1
33,114864,unknown,30,8559,8559,34236,0.00876271,50 + 0.30000000 BTC,2011/03/24 18:21,V 1
34,114863,unknown,15,5715,5715,22860,0.00699913,50 + 0.16000000 BTC,2011/03/24 17:29,V 1
35,114862,unknown,44,12825,12825,51300,0.00000000,50 + 0.00000000 BTC,2011/03/24 17:06,V 1
36,114861,unknown,25,9938,9938,39752,0.00301872,50 + 0.12000000 BTC,2011/03/24 17:05,V 1
37,114860,unknown,17,5011,5011,20044,0.00349232,50 + 0.07000000 BTC,2011/03/24 16:39,V 1
38,114859,unknown,35,26798,26798,107192,0.00130607,50 + 0.14000000 BTC,2011/03/24 16:27,V 1
39,114858,unknown,4,990,990,3960,0.00757576,50 + 0.03000000 BTC,2011/03/24 16:07,V 1
40,114857,unknown,5,1179,1179,4716,0.00848176,50 + 0.04000000 BTC,2011/03/24 16:04,V 1
41,114856,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/24 15:57,V 1
42,114855,unknown,10,3014,3014,12056,0.00165893,50 + 0.02000000 BTC,2011/03/24 15:55,V 1
43,114854,unknown,4,860,860,3440,0.00872093,50 + 0.03000000 BTC,2011/03/24 15:53,V 1
44,114853,unknown,10,3152,3152,12608,0.00000000,50 + 0.00000000 BTC,2011/03/24 15:49,V 1
45,114852,unknown,15,4837,4837,19348,0.00361795,50 + 0.07000000 BTC,2011/03/24 15:49,V 1
46,114851,unknown,21,6315,6315,25260,0.00356295,50 + 0.09000000 BTC,2011/03/24 15:31,V 1
47,114850,unknown,4,4825,4825,19300,0.00310881,50 + 0.06000000 BTC,2011/03/24 15:08,V 1
48,114849,unknown,12,3950,3950,15800,0.00189873,50 + 0.03000000 BTC,2011/03/24 15:02,V 1
49,114848,unknown,40,12236,12236,48944,0.00551651,50 + 0.27000000 BTC,2011/03/24 14:56,V 1
50,114847,unknown,9,3116,3116,12464,0.00000000,50 + 0.00000000 BTC,2011/03/24 14:07,V 1
51,114846,unknown,13,4204,4204,16816,0.00237869,50 + 0.04000000 BTC,2011/03/24 14:06,V 1
52,114845,unknown,4,924,924,3696,0.00811688,50 + 0.03000000 BTC,2011/03/24 13:57,V 1
53,114844,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/24 13:53,V 1
54,114843,unknown,2,478,478,1912,0.00523013,50 + 0.01000000 BTC,2011/03/24 13:52,V 1
55,114842,unknown,9,3039,3039,12156,0.00000000,50 + 0.00000000 BTC,2011/03/24 13:49,V 1
56,114841,unknown,10,4106,4106,16424,0.00000000,50 + 0.00000000 BTC,2011/03/24 13:49,V 1
57,114840,unknown,8,3394,3394,13576,0.00589275,50 + 0.08000000 BTC,2011/03/24 13:45,V 1
58,114839,unknown,11,3349,3349,13396,0.00108881,50 + 0.01458576 BTC,2011/03/24 13:33,V 1
59,114838,unknown,14,4404,4404,17616,0.00340599,50 + 0.06000000 BTC,2011/03/24 13:28,V 1
60,114837,unknown,5,1868,1868,7472,0.00669165,50 + 0.05000000 BTC,2011/03/24 13:21,V 1
61,114836,unknown,23,11044,11044,44176,0.00135820,50 + 0.06000000 BTC,2011/03/24 13:13,V 1
62,114835,unknown,168,49255,49255,197020,0.00015227,50 + 0.03000000 BTC,2011/03/24 12:53,V 1
63,114834,unknown,3,730,730,2920,0.00684932,50 + 0.02000000 BTC,2011/03/24 12:57,V 1
64,114833,unknown,4,2786,2786,11144,0.00448672,50 + 0.05000000 BTC,2011/03/24 12:53,V 1
65,114832,unknown,21,6242,6242,24968,0.00440564,50 + 0.11000000 BTC,2011/03/24 12:44,V 1
66,114831,unknown,13,5513,5513,22052,0.00226737,50 + 0.05000000 BTC,2011/03/24 12:26,V 1
67,114830,unknown,24,10435,10435,41740,0.00047916,50 + 0.02000000 BTC,2011/03/24 12:21,V 1
68,114829,unknown,13,3496,3496,13984,0.00858124,50 + 0.12000000 BTC,2011/03/24 12:15,V 1
69,114828,unknown,7,1765,1765,7060,0.00849858,50 + 0.06000000 BTC,2011/03/24 11:53,V 1
70,114827,unknown,5,1250,1250,5000,0.00800000,50 + 0.04000000 BTC,2011/03/24 11:34,V 1
71,114826,unknown,11,3561,3561,14244,0.00280820,50 + 0.04000000 BTC,2011/03/24 11:18,V 1
72,114825,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/24 11:09,V 1
73,114824,unknown,21,8839,8839,35356,0.00141419,50 + 0.05000000 BTC,2011/03/24 11:07,V 1
74,114823,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2011/03/24 10:52,V 1
75,114822,unknown,6,1444,1444,5776,0.00865651,50 + 0.05000000 BTC,2011/03/24 10:47,V 1
76,114821,unknown,4,12279,12279,49116,0.00285039,50 + 0.14000000 BTC,2011/03/24 10:37,V 1
77,114820,unknown,27,6581,6581,26324,0.00151953,50 + 0.04000000 BTC,2011/03/24 10:29,V 1
78,114819,unknown,22,12064,12064,48256,0.00103614,50 + 0.05000000 BTC,2011/03/24 10:18,V 1
79,114818,unknown,9,2454,2454,9816,0.00814996,50 + 0.08000000 BTC,2011/03/24 10:10,V 1
80,114817,unknown,11,3125,3125,12500,0.00000000,50 + 0.00000000 BTC,2011/03/24 09:43,V 1
81,114816,unknown,3,733,733,2932,0.00682128,50 + 0.02000000 BTC,2011/03/24 09:41,V 1
82,114815,unknown,19,5877,5877,23508,0.00127616,50 + 0.03000000 BTC,2011/03/24 09:37,V 1
83,114814,unknown,5,1180,1180,4720,0.00847458,50 + 0.04000000 BTC,2011/03/24 09:22,V 1
84,114813,unknown,19,5870,5870,23480,0.00298126,50 + 0.07000000 BTC,2011/03/24 09:14,V 1
85,114812,unknown,10,14368,14368,57472,0.00330596,50 + 0.19000000 BTC,2011/03/24 08:52,V 1
86,114811,unknown,12,3345,3345,13380,0.00074738,50 + 0.01000000 BTC,2011/03/24 08:44,V 1
87,114810,unknown,16,4587,4587,18348,0.00381513,50 + 0.07000000 BTC,2011/03/24 08:32,V 1
88,114809,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/24 08:21,V 1
89,114808,unknown,8,3191,3191,12764,0.00156691,50 + 0.02000000 BTC,2011/03/24 08:21,V 1
90,114807,unknown,2,472,472,1888,0.00529661,50 + 0.01000000 BTC,2011/03/24 08:20,V 1
91,114806,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/24 08:18,V 1
92,114805,unknown,14,4046,4046,16184,0.00432526,50 + 0.07000000 BTC,2011/03/24 08:14,V 1
93,114804,unknown,19,6028,6028,24112,0.00165893,50 + 0.04000000 BTC,2011/03/24 08:02,V 1
94,114803,unknown,12,3101,3101,12404,0.00886811,50 + 0.11000000 BTC,2011/03/24 07:58,V 1
95,114802,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2011/03/24 07:29,V 1
96,114801,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/24 07:23,V 1
97,114800,unknown,11,3206,3206,12824,0.00000000,50 + 0.00000000 BTC,2011/03/24 07:19,V 1
98,114799,unknown,17,5862,5862,23448,0.00085295,50 + 0.02000000 BTC,2011/03/24 07:11,V 1
99,114798,unknown,4,989,989,3956,0.00758342,50 + 0.03000000 BTC,2011/03/24 07:08,V 1
