,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,173946,SlushPool,86,45831,45831,183324,0.00024874,50 + 0.04560001 BTC,2012/04/01 23:54,V 1
2,173945,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 23:57,V 1
3,173944,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 23:28,V 1
4,173943,unknown,30,11941,11941,47764,0.00019890,50 + 0.00950010 BTC,2012/04/01 23:16,V 1
5,173942,BTC Guild,63,33016,33016,132064,0.00034238,50 + 0.04521569 BTC,2012/04/01 23:09,V 1
6,173941,unknown,43,12029,12029,48116,0.00000000,50 + 0.00000000 BTC,2012/04/01 22:55,V 1
7,173940,unknown,94,31594,31594,126376,0.00025796,50 + 0.03260000 BTC,2012/04/01 22:53,V 1
8,173939,BitMinter,8,3375,3375,13500,0.00011111,50 + 0.00150000 BTC,2012/04/01 22:42,V 1
9,173938,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 22:44,V 1
10,173937,unknown,51,65533,65533,262132,0.00020791,50 + 0.05450000 BTC,2012/04/01 22:40,V 1
11,173936,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 22:37,V 1
12,173935,unknown,144,49050,49050,196200,0.00026847,50 + 0.05267403 BTC,2012/04/01 22:34,V 1
13,173934,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 21:59,V 1
14,173933,unknown,24,9321,9321,37284,0.00037550,50 + 0.01400000 BTC,2012/04/01 21:56,V 1
15,173932,unknown,7,3388,3388,13552,0.00092237,50 + 0.01250000 BTC,2012/04/01 21:49,V 1
16,173931,unknown,58,23679,23679,94716,0.00177320,50 + 0.16795000 BTC,2012/04/01 21:44,V 1
17,173930,unknown,122,38074,38074,152296,0.00024689,50 + 0.03760000 BTC,2012/04/01 21:17,V 1
18,173929,unknown,40,55438,55438,221752,0.00044866,50 + 0.09949025 BTC,2012/04/01 21:04,V 1
19,173928,SlushPool,86,43368,43368,173472,0.00033262,50 + 0.05770000 BTC,2012/04/01 20:48,V 1
20,173927,SlushPool,20,10192,10192,40768,0.00039246,50 + 0.01600000 BTC,2012/04/01 20:28,V 1
21,173926,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 20:28,V 1
22,173925,unknown,22,6057,6057,24228,0.00022701,50 + 0.00550000 BTC,2012/04/01 20:23,V 1
23,173924,unknown,57,21465,21465,85860,0.00036222,50 + 0.03110000 BTC,2012/04/01 20:21,V 1
24,173923,unknown,84,29714,29714,118856,0.00031174,50 + 0.03705274 BTC,2012/04/01 20:06,V 1
25,173922,unknown,45,21359,21359,85436,0.00060981,50 + 0.05210000 BTC,2012/04/01 19:54,V 1
26,173921,unknown,40,13746,13746,54984,0.00024553,50 + 0.01350000 BTC,2012/04/01 19:49,V 1
27,173920,SlushPool,68,38089,38089,152356,0.00074890,50 + 0.11410010 BTC,2012/04/01 19:44,V 1
28,173919,unknown,22,11095,11095,44380,0.00004107,50 + 0.00182288 BTC,2012/04/01 19:20,V 1
29,173918,unknown,6,2736,2736,10944,0.00019189,50 + 0.00210000 BTC,2012/04/01 19:15,V 1
30,173917,unknown,50,13967,13967,55868,0.00003580,50 + 0.00200000 BTC,2012/04/01 19:12,V 1
31,173916,unknown,14,12427,12427,49708,0.00007041,50 + 0.00350000 BTC,2012/04/01 19:13,V 1
32,173915,unknown,26,20740,20740,82960,0.00004822,50 + 0.00400000 BTC,2012/04/01 19:07,V 1
33,173914,BTC Guild,37,21807,21807,87228,0.00038758,50 + 0.03380774 BTC,2012/04/01 18:57,V 1
34,173913,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 18:54,V 1
35,173912,unknown,14,6325,6325,25300,0.00047431,50 + 0.01200000 BTC,2012/04/01 18:50,V 1
36,173911,unknown,71,23520,23520,94080,0.00002657,50 + 0.00250000 BTC,2012/04/01 18:45,V 1
37,173910,unknown,110,45561,45561,182244,0.00044720,50 + 0.08150000 BTC,2012/04/01 18:36,V 1
38,173909,unknown,34,13489,13489,53956,0.00076915,50 + 0.04150000 BTC,2012/04/01 17:56,V 1
39,173908,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 17:47,V 1
40,173907,unknown,100,27825,27825,111300,0.00000377,50 + 0.00041950 BTC,2012/04/01 17:43,V 1
41,173906,BTC Guild,77,50904,50904,203616,0.00033151,50 + 0.06750000 BTC,2012/04/01 17:40,V 1
42,173905,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 17:32,V 1
43,173904,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 17:21,V 1
44,173903,SlushPool,78,28759,28759,115036,0.00013039,50 + 0.01500000 BTC,2012/04/01 17:14,V 1
45,173902,Eligius,12,4934,4934,19736,0.00086006,50 + 0.01697422 BTC,2012/04/01 17:11,V 1
46,173901,BitMinter,8,6201,6201,24804,0.00006047,50 + 0.00150000 BTC,2012/04/01 17:00,V 1
47,173900,unknown,9,2390,2390,9560,0.00010460,50 + 0.00100000 BTC,2012/04/01 16:55,V 1
48,173899,unknown,35,31307,31307,125228,0.00007586,50 + 0.00950000 BTC,2012/04/01 16:51,V 1
49,173898,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 16:52,V 1
50,173897,unknown,10,21995,21995,87980,0.00013639,50 + 0.01200000 BTC,2012/04/01 16:44,V 1
51,173896,unknown,108,29826,29826,119304,0.00003772,50 + 0.00450000 BTC,2012/04/01 16:34,V 1
52,173895,unknown,19,24159,24159,96636,0.00182127,50 + 0.17600000 BTC,2012/04/01 16:24,V 1
53,173894,SlushPool,23,11299,11299,45196,0.00033189,50 + 0.01500000 BTC,2012/04/01 16:17,V 1
54,173893,unknown,40,14861,14861,59444,0.00376825,50 + 0.22400000 BTC,2012/04/01 16:11,V 1
55,173892,Eligius,5,3594,3594,14376,0.00146077,50 + 0.02100000 BTC,2012/04/01 15:59,V 1
56,173891,BTC Guild,40,17815,17815,71260,0.00025400,50 + 0.01810002 BTC,2012/04/01 15:56,V 1
57,173890,unknown,80,47196,47196,188784,0.00020568,50 + 0.03883000 BTC,2012/04/01 15:39,V 1
58,173889,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 15:22,V 1
59,173888,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 15:22,V 1
60,173887,unknown,9,3147,3147,12588,0.00000000,50 + 0.00000000 BTC,2012/04/01 15:08,V 1
61,173886,BTC Guild,104,39838,39838,159352,0.00041104,50 + 0.06550000 BTC,2012/04/01 15:07,V 1
62,173885,SlushPool,51,45496,45496,181984,0.00035443,50 + 0.06450000 BTC,2012/04/01 14:37,V 1
63,173884,unknown,21,10744,10744,42976,0.00145430,50 + 0.06250000 BTC,2012/04/01 14:14,V 1
64,173883,unknown,32,9174,9174,36696,0.00025888,50 + 0.00950000 BTC,2012/04/01 14:07,V 1
65,173882,unknown,80,22122,22122,88488,0.00003837,50 + 0.00339523 BTC,2012/04/01 14:02,V 1
66,173881,unknown,17,6691,6691,26764,0.00014945,50 + 0.00400000 BTC,2012/04/01 13:59,V 1
67,173880,unknown,62,31799,31799,127196,0.00074295,50 + 0.09450000 BTC,2012/04/01 13:52,V 1
68,173879,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/04/01 13:37,V 1
69,173878,unknown,2,1199,1199,4796,0.00010425,50 + 0.00050000 BTC,2012/04/01 13:37,V 1
70,173877,unknown,141,41920,41920,167680,0.00006322,50 + 0.01060000 BTC,2012/04/01 13:35,V 1
71,173876,OzCoin,51,18654,18654,74616,0.00032165,50 + 0.02400000 BTC,2012/04/01 13:25,V 1
72,173875,unknown,121,68461,68461,273844,0.00043909,50 + 0.12024161 BTC,2012/04/01 13:16,V 1
73,173874,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 13:16,V 1
74,173873,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 12:47,V 1
75,173872,unknown,21,11861,11861,47444,0.00099064,50 + 0.04700000 BTC,2012/04/01 12:25,V 1
76,173871,SlushPool,29,22472,22472,89888,0.00006786,50 + 0.00610000 BTC,2012/04/01 12:17,V 1
77,173870,Eligius,5,4343,4343,17372,0.00017269,50 + 0.00300000 BTC,2012/04/01 12:13,V 1
78,173869,unknown,79,40497,40497,161988,0.00012799,50 + 0.02073337 BTC,2012/04/01 12:12,V 1
79,173868,Eligius,9,7099,7099,28396,0.00070495,50 + 0.02001782 BTC,2012/04/01 12:05,V 1
80,173867,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 11:30,V 1
81,173866,unknown,28,9461,9461,37844,0.00017176,50 + 0.00650000 BTC,2012/04/01 11:23,V 1
82,173865,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 11:20,V 1
83,173864,unknown,12,3175,3175,12700,0.00000000,50 + 0.00000000 BTC,2012/04/01 11:16,V 1
84,173863,unknown,113,42072,42072,168288,0.00132214,50 + 0.22250000 BTC,2012/04/01 11:15,V 1
85,173862,unknown,4,1090,1090,4360,0.00000000,50 + 0.00000000 BTC,2012/04/01 10:58,V 1
86,173861,BTC Guild,8,8607,8607,34428,0.00039212,50 + 0.01350000 BTC,2012/04/01 10:54,V 1
87,173860,SlushPool,37,22426,22426,89704,0.00124855,50 + 0.11200001 BTC,2012/04/01 10:54,V 1
88,173859,unknown,57,20892,20892,83568,0.00056840,50 + 0.04750000 BTC,2012/04/01 10:38,V 1
89,173858,unknown,9,3662,3662,14648,0.00153605,50 + 0.02250000 BTC,2012/04/01 10:15,V 1
90,173857,unknown,111,28886,28886,115544,0.00015560,50 + 0.01797885 BTC,2012/04/01 10:12,V 1
91,173856,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 10:06,V 1
92,173855,unknown,11,2924,2924,11696,0.00000000,50 + 0.00000000 BTC,2012/04/01 10:00,V 1
93,173854,OzCoin,52,18283,18283,73132,0.00020101,50 + 0.01470000 BTC,2012/04/01 09:58,V 1
94,173853,unknown,45,31636,31636,126544,0.00030503,50 + 0.03860000 BTC,2012/04/01 09:39,V 1
95,173852,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 09:31,V 1
96,173851,unknown,6,1347,1347,5388,0.00000000,50 + 0.00000000 BTC,2012/04/01 09:20,V 1
97,173850,OzCoin,12,15036,15036,60144,0.00010891,50 + 0.00655000 BTC,2012/04/01 09:19,V 1
98,173849,unknown,19,6775,6775,27100,0.00020664,50 + 0.00560000 BTC,2012/04/01 09:15,V 1
99,173848,unknown,33,8254,8254,33016,0.00039375,50 + 0.01300000 BTC,2012/04/01 09:07,V 1
100,173847,SlushPool,48,18829,18829,75316,0.00058553,50 + 0.04410000 BTC,2012/04/01 09:05,V 1
101,173846,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 08:54,V 1
102,173845,BTC Guild,52,32852,32852,131408,0.00027017,50 + 0.03550315 BTC,2012/04/01 08:39,V 1
103,173844,unknown,142,38688,38688,154752,0.00005603,50 + 0.00866999 BTC,2012/04/01 08:24,V 1
104,173843,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 08:11,V 1
105,173842,unknown,38,25103,25103,100412,0.00016103,50 + 0.01616910 BTC,2012/04/01 08:00,V 1
106,173841,unknown,29,10207,10207,40828,0.00017145,50 + 0.00700000 BTC,2012/04/01 07:42,V 1
107,173840,SlushPool,27,10795,10795,43180,0.00006948,50 + 0.00300000 BTC,2012/04/01 07:27,V 1
108,173839,SlushPool,30,15072,15072,60288,0.00008625,50 + 0.00520000 BTC,2012/04/01 07:18,V 1
109,173838,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/04/01 07:13,V 1
