,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,453968,BitFury,2049,998176,998176,3992704,0.00020627,12.5 + 0.82358778 BTC,2017/02/20 23:45,SW
2,453967,AntPool,837,630174,630174,2520696,0.00031051,12.5 + 0.78269340 BTC,2017/02/20 23:44,
3,453966,BitFury,2574,998119,998119,3992476,0.00042379,12.5 + 1.69199049 BTC,2017/02/20 23:39,SW
4,453965,BitFury,2839,998205,998205,3992820,0.00017984,12.5 + 0.71807460 BTC,2017/02/20 23:15,SW
5,453964,BTCC,2013,998196,998196,3992784,0.00018919,12.5 + 0.75540698 BTC,2017/02/20 23:15,SW
6,453963,BTCC,1787,998123,998123,3992492,0.00024176,12.5 + 0.96520645 BTC,2017/02/20 23:14,SW
7,453962,BW.COM,2342,998148,998148,3992592,0.00036276,12.5 + 1.44835048 BTC,2017/02/20 23:10,
8,453961,F2Pool,2678,999983,999983,3999932,0.00035859,12.5 + 1.43432884 BTC,2017/02/20 22:47,
9,453960,BTC.com,2432,999959,999959,3999836,0.00033462,12.5 + 1.33843092 BTC,2017/02/20 22:23,
10,453959,GBMiners,2150,999174,999174,3996696,0.00034419,12.5 + 1.37561156 BTC,2017/02/20 22:06,
11,453958,F2Pool,2088,999946,999946,3999784,0.00036724,12.5 + 1.46889624 BTC,2017/02/20 21:48,
12,453957,F2Pool,1690,999795,999795,3999180,0.00020360,12.5 + 0.81424488 BTC,2017/02/20 21:29,
13,453956,Telco 214,2063,998084,998084,3992336,0.00037057,12.5 + 1.47945671 BTC,2017/02/20 21:26,SW
14,453955,SlushPool,2492,998234,998234,3992936,0.00024701,12.5 + 0.98630588 BTC,2017/02/20 21:10,SW
15,453954,BitFury,3398,998136,998136,3992544,0.00019432,12.5 + 0.77582299 BTC,2017/02/20 21:05,SW
16,453953,BW.COM,2859,998065,998065,3992260,0.00018852,12.5 + 0.75264067 BTC,2017/02/20 21:02,
17,453952,AntPool,2234,998012,998012,3992048,0.00030255,12.5 + 1.20779498 BTC,2017/02/20 21:00,
18,453951,Bixin,2404,998035,998035,3992140,0.00020883,12.5 + 0.83369489 BTC,2017/02/20 20:49,
19,453950,BATPOOL,2695,998192,998192,3992768,0.00021601,12.5 + 0.86247984 BTC,2017/02/20 20:45,
20,453949,BitFury,2839,998231,998231,3992924,0.00022291,12.5 + 0.89006846 BTC,2017/02/20 20:41,SW
21,453948,F2Pool,2546,999971,999971,3999884,0.00033887,12.5 + 1.35544183 BTC,2017/02/20 20:36,
22,453947,BitFury,1541,998074,998074,3992296,0.00024952,12.5 + 0.99614854 BTC,2017/02/20 20:20,SW
23,453946,EXX&BW,1711,998105,998105,3992420,0.00032643,12.5 + 1.30326147 BTC,2017/02/20 20:18,
24,453945,F2Pool,2298,999808,999808,3999232,0.00040774,12.5 + 1.63063549 BTC,2017/02/20 20:05,
