,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,332758,unknown,1149,749190,749190,2996760,0.00004850,25 + 0.14534329 BTC,2014/12/03 23:45,V 2
2,332757,AntPool,1460,749181,749181,2996724,0.00006133,25 + 0.18378222 BTC,2014/12/03 23:40,V 2
3,332756,unknown,64,29058,29058,116232,0.00011503,25 + 0.01337005 BTC,2014/12/03 23:39,V 2
4,332755,F2Pool,1916,999924,999924,3999696,0.00005780,25 + 0.23117263 BTC,2014/12/03 23:21,V 2
5,332754,GHash.IO,1295,349221,349221,1396884,0.00011952,25 + 0.16695640 BTC,2014/12/03 23:20,V 2
6,332753,F2Pool,1293,999658,999658,3998632,0.00004591,25 + 0.18357024 BTC,2014/12/03 22:38,V 2
7,332752,BTCC,872,322502,322502,1290008,0.00010214,25 + 0.13175984 BTC,2014/12/03 22:33,V 2
8,332751,AntPool,1389,749020,749020,2996080,0.00006549,25 + 0.19622131 BTC,2014/12/03 22:08,V 2
9,332750,BTC Guild,1255,499156,499156,1996624,0.00007902,25 + 0.15776636 BTC,2014/12/03 21:49,V 2
10,332749,F2Pool,757,529072,529072,2116288,0.00004651,25 + 0.09843777 BTC,2014/12/03 21:29,V 2
11,332748,BitMinter,1006,349250,349250,1397000,0.00009474,25 + 0.13234536 BTC,2014/12/03 21:28,V 2
12,332747,BTCC,190,78476,78476,313904,0.00006381,25 + 0.02003071 BTC,2014/12/03 21:11,V 2
13,332746,unknown,862,436746,436746,1746984,0.00006506,25 + 0.11365034 BTC,2014/12/03 21:07,V 2
14,332745,AntPool,761,416748,416748,1666992,0.00004496,25 + 0.07494088 BTC,2014/12/03 20:58,V 2
15,332744,F2Pool,1076,999975,999975,3999900,0.00004353,25 + 0.17409629 BTC,2014/12/03 20:54,V 2
16,332743,BTC Guild,1424,499096,499096,1996384,0.00007930,25 + 0.15831861 BTC,2014/12/03 20:51,V 2
17,332742,MegaBigPower,128,35731,35731,142924,0.00015291,25 + 0.02185472 BTC,2014/12/03 20:43,V 2
18,332741,BTCC,745,270195,270195,1080780,0.00008629,25 + 0.09326169 BTC,2014/12/03 20:29,V 2
19,332740,KnCMiner,141,113523,113523,454092,0.00006735,25 + 0.03058209 BTC,2014/12/03 20:08,V 2
20,332739,BTC Guild,828,446790,446790,1787160,0.00006938,25 + 0.12399720 BTC,2014/12/03 20:10,V 2
21,332738,GHash.IO,741,605483,605483,2421932,0.00004853,25 + 0.11753781 BTC,2014/12/03 19:58,V 2
22,332737,Eligius,788,383026,383026,1532104,0.00006639,25 + 0.10172123 BTC,2014/12/03 19:50,V 2
23,332736,Eligius,546,496337,496337,1985348,0.00004840,25 + 0.09609296 BTC,2014/12/03 19:40,V 2
24,332735,GHash.IO,1993,749170,749170,2996680,0.00010616,25 + 0.31812135 BTC,2014/12/03 19:38,V 2
25,332734,unknown,77,37450,37450,149800,0.00005315,25 + 0.00796251 BTC,2014/12/03 19:09,V 2
26,332733,KnCMiner,651,347532,347532,1390128,0.00006096,25 + 0.08474053 BTC,2014/12/03 19:06,V 2
27,332732,F2Pool,341,186145,186145,744580,0.00004765,25 + 0.03548239 BTC,2014/12/03 19:00,V 2
28,332731,AntPool,1242,749019,749019,2996076,0.00005992,25 + 0.17951104 BTC,2014/12/03 18:57,V 2
