,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,375984,AntPool,344,389392,389392,1557568,0.00003143,25 + 0.04896044 BTC,2015/09/24 23:58,V 3
2,375983,unknown,1469,749209,749209,2996836,0.00012024,25 + 0.36032885 BTC,2015/09/24 23:57,V 3
3,375982,F2Pool,808,479451,479451,1917804,0.00007490,25 + 0.14363806 BTC,2015/09/24 23:34,V 3
4,375981,AntPool,166,83873,83873,335492,0.00010623,25 + 0.03563991 BTC,2015/09/24 23:24,V 3
5,375980,BW.COM,682,403349,403349,1613396,0.00007761,25 + 0.12521352 BTC,2015/09/24 23:22,V 3
6,375979,BitFury,119,83347,83347,333388,0.00005883,25 + 0.01961423 BTC,2015/09/24 23:14,V 3
7,375978,F2Pool,211,155011,155011,620044,0.00007338,25 + 0.04550007 BTC,2015/09/24 23:13,V 3
8,375977,BTCC,110,62110,62110,248440,0.00005566,25 + 0.01382787 BTC,2015/09/24 23:11,V 3
9,375976,F2Pool,1203,595907,595907,2383628,0.00009081,25 + 0.21646695 BTC,2015/09/24 23:10,V 3
10,375975,AntPool,390,258972,258972,1035888,0.00007471,25 + 0.07739453 BTC,2015/09/24 22:56,V 3
11,375974,BitFury,361,257626,257626,1030504,0.00006602,25 + 0.06803162 BTC,2015/09/24 22:52,V 3
12,375973,AntPool,1342,719888,719888,2879552,0.00008885,25 + 0.25585962 BTC,2015/09/24 22:47,V 3
13,375972,F2Pool,1834,939216,939216,3756864,0.00010324,25 + 0.38787349 BTC,2015/09/24 22:29,V 3
14,375971,AntPool,834,528139,528139,2112556,0.00008459,25 + 0.17869554 BTC,2015/09/24 22:05,V 3
15,375970,AntPool,1273,934481,934481,3737924,0.00005693,25 + 0.21278688 BTC,2015/09/24 21:55,V 3
16,375969,KnCMiner,2184,934433,934433,3737732,0.00011356,25 + 0.42445807 BTC,2015/09/24 21:48,V 3
