,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,122765,unknown,1,1337,1337,5348,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:56,V 1
2,122764,unknown,23,6032,6032,24128,0.00124337,50 + 0.03000000 BTC,2011/05/08 23:56,V 1
3,122763,unknown,31,9177,9177,36708,0.00653808,50 + 0.24000000 BTC,2011/05/08 23:47,V 1
4,122762,unknown,19,10490,10490,41960,0.00095329,50 + 0.04000000 BTC,2011/05/08 23:43,V 1
5,122761,unknown,11,3299,3299,13196,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:28,V 1
6,122760,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:27,V 1
7,122759,unknown,15,3940,3940,15760,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:26,V 1
8,122758,unknown,12,3212,3212,12848,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:25,V 1
9,122757,unknown,7,4066,4066,16264,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:23,V 1
10,122756,unknown,11,4525,4525,18100,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:22,V 1
11,122755,unknown,13,5488,5488,21952,0.00227770,50 + 0.05000000 BTC,2011/05/08 23:22,V 1
12,122754,unknown,2,2033,2033,8132,0.00122971,50 + 0.01000000 BTC,2011/05/08 23:11,V 1
13,122753,unknown,13,3786,3786,15144,0.00132066,50 + 0.02000000 BTC,2011/05/08 23:09,V 1
14,122752,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:07,V 1
15,122751,unknown,9,3156,3156,12624,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:07,V 1
16,122750,unknown,3,4433,4433,17732,0.00225581,50 + 0.04000000 BTC,2011/05/08 23:06,V 1
17,122749,unknown,18,5499,5499,21996,0.00000000,50 + 0.00000000 BTC,2011/05/08 23:06,V 1
18,122748,unknown,22,10014,10014,40056,0.00357582,50 + 0.14323303 BTC,2011/05/08 23:00,V 1
19,122747,unknown,10,3192,3192,12768,0.00000000,50 + 0.00000000 BTC,2011/05/08 22:44,V 1
20,122746,unknown,2,10136,10136,40544,0.00005695,50 + 0.00230884 BTC,2011/05/08 22:42,V 1
21,122745,unknown,14,5238,5238,20952,0.00143184,50 + 0.03000000 BTC,2011/05/08 22:42,V 1
22,122744,unknown,4,2939,2939,11756,0.00340252,50 + 0.04000000 BTC,2011/05/08 22:40,V 1
23,122743,unknown,18,6361,6361,25444,0.00353718,50 + 0.09000000 BTC,2011/05/08 22:38,V 1
24,122742,unknown,20,5446,5446,21784,0.00091811,50 + 0.02000000 BTC,2011/05/08 22:32,V 1
25,122741,unknown,13,5121,5121,20484,0.00292912,50 + 0.06000000 BTC,2011/05/08 22:23,V 1
26,122740,unknown,64,24930,24930,99720,0.00300842,50 + 0.30000000 BTC,2011/05/08 22:15,V 1
27,122739,unknown,12,15306,15306,61224,0.00016654,50 + 0.01019650 BTC,2011/05/08 22:00,V 1
28,122738,unknown,10,3008,3008,12032,0.00000000,50 + 0.00000000 BTC,2011/05/08 21:51,V 1
29,122737,unknown,7,3031,3031,12124,0.00000000,50 + 0.00000000 BTC,2011/05/08 21:50,V 1
30,122736,unknown,2,1527,1527,6108,0.00163720,50 + 0.01000000 BTC,2011/05/08 21:49,V 1
31,122735,unknown,11,4171,4171,16684,0.00000000,50 + 0.00000000 BTC,2011/05/08 21:47,V 1
32,122734,unknown,12,4207,4207,16828,0.00178274,50 + 0.03000000 BTC,2011/05/08 21:45,V 1
33,122733,unknown,13,4026,4026,16104,0.00124193,50 + 0.02000000 BTC,2011/05/08 21:35,V 1
34,122732,unknown,8,4225,4225,16900,0.00059172,50 + 0.01000000 BTC,2011/05/08 21:30,V 1
35,122731,unknown,7,2906,2906,11624,0.00688231,50 + 0.08000000 BTC,2011/05/08 21:28,V 1
36,122730,unknown,8,3076,3076,12304,0.00081274,50 + 0.01000000 BTC,2011/05/08 21:09,V 1
37,122729,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/05/08 21:05,V 1
38,122728,unknown,7,4238,4238,16952,0.00117980,50 + 0.02000000 BTC,2011/05/08 21:04,V 1
