,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,330050,unknown,50,28052,28052,112208,0.00004902,25 + 0.00550000 BTC,2014/11/14 23:45,V 2
2,330049,GHash.IO,338,171407,171407,685628,0.00006462,25 + 0.04430650 BTC,2014/11/14 23:46,V 2
3,330048,F2Pool,412,229971,229971,919884,0.00006743,25 + 0.06202683 BTC,2014/11/14 23:40,V 2
4,330047,BTC Guild,724,347213,347213,1388852,0.00007367,25 + 0.10232172 BTC,2014/11/14 23:32,V 2
5,330046,AntPool,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2014/11/14 23:16,V 2
6,330045,SlushPool,430,204107,204107,816428,0.00007493,25 + 0.06117120 BTC,2014/11/14 23:16,V 2
7,330044,unknown,489,270631,270631,1082524,0.00006697,25 + 0.07249675 BTC,2014/11/14 23:10,V 2
8,330043,KnCMiner,834,502281,502281,2009124,0.00006375,25 + 0.12807626 BTC,2014/11/14 23:00,V 2
9,330042,BitFury,934,506680,506680,2026720,0.00006787,25 + 0.13755556 BTC,2014/11/14 22:45,V 2
10,330041,Bitcoin Affiliate Network,640,354075,354075,1416300,0.00007371,25 + 0.10440024 BTC,2014/11/14 22:27,V 2
11,330040,GHash.IO,739,349213,349213,1396852,0.00008345,25 + 0.11657133 BTC,2014/11/14 22:15,V 2
12,330039,MegaBigPower,8,3830,3830,15320,0.00012402,25 + 0.00190000 BTC,2014/11/14 22:15,V 2
13,330038,KnCMiner,495,297862,297862,1191448,0.00006203,25 + 0.07390420 BTC,2014/11/14 22:03,V 2
14,330037,KnCMiner,457,309462,309462,1237848,0.00006388,25 + 0.07907049 BTC,2014/11/14 21:54,V 2
15,330036,Polmine,512,241766,241766,967064,0.00008234,25 + 0.07962493 BTC,2014/11/14 21:50,V 2
16,330035,F2Pool,188,100827,100827,403308,0.00003233,25 + 0.01304000 BTC,2014/11/14 21:36,V 2
17,330034,KnCMiner,920,497650,497650,1990600,0.00007938,25 + 0.15800754 BTC,2014/11/14 21:35,V 2
18,330033,GHash.IO,79,39835,39835,159340,0.00005796,25 + 0.00923579 BTC,2014/11/14 21:17,V 2
19,330032,F2Pool,403,188955,188955,755820,0.00006897,25 + 0.05212717 BTC,2014/11/14 21:15,V 2
20,330031,Bitcoin Affiliate Network,765,351858,351858,1407432,0.00009250,25 + 0.13018536 BTC,2014/11/14 21:09,V 2
21,330030,unknown,56,22547,22547,90188,0.00005931,25 + 0.00534913 BTC,2014/11/14 20:57,V 2
22,330029,GHash.IO,585,356534,356534,1426136,0.00006421,25 + 0.09157211 BTC,2014/11/14 20:54,V 2
23,330028,F2Pool,841,407662,407662,1630648,0.00007929,25 + 0.12929803 BTC,2014/11/14 20:42,V 2
24,330027,AntPool,330,157399,157399,629596,0.00007767,25 + 0.04889831 BTC,2014/11/14 20:27,V 2
25,330026,KnCMiner,468,251400,251400,1005600,0.00006827,25 + 0.06864846 BTC,2014/11/14 20:21,V 2
26,330025,BTC Guild,483,321195,321195,1284780,0.00006215,25 + 0.07984620 BTC,2014/11/14 20:13,V 2
27,330024,GHash.IO,719,450460,450460,1801840,0.00006318,25 + 0.11383345 BTC,2014/11/14 20:04,V 2
28,330023,MegaBigPower,133,77497,77497,309988,0.00004326,25 + 0.01341000 BTC,2014/11/14 19:56,V 2
29,330022,F2Pool,724,483727,483727,1934908,0.00005445,25 + 0.10534948 BTC,2014/11/14 19:51,V 2
30,330021,GHash.IO,1028,349164,349164,1396656,0.00010303,25 + 0.14389366 BTC,2014/11/14 19:44,V 2
31,330020,MegaBigPower,64,22234,22234,88936,0.00009029,25 + 0.00802985 BTC,2014/11/14 19:35,V 2
32,330019,MegaBigPower,64,28930,28930,115720,0.00009452,25 + 0.01093758 BTC,2014/11/14 19:29,V 2
33,330018,F2Pool,1025,546863,546863,2187452,0.00008004,25 + 0.17507903 BTC,2014/11/14 19:18,V 2
34,330017,F2Pool,535,369727,369727,1478908,0.00005502,25 + 0.08137666 BTC,2014/11/14 19:03,V 2
35,330016,GHash.IO,402,283064,283064,1132256,0.00005690,25 + 0.06442386 BTC,2014/11/14 18:54,V 2
