,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,328421,GHash.IO,795,569521,569521,2278084,0.00006754,25 + 0.15386756 BTC,2014/11/03 23:59,V 2
2,328420,unknown,36,14272,14272,57088,0.00008665,25 + 0.00494680 BTC,2014/11/03 23:44,V 2
3,328419,F2Pool,124,96626,96626,386504,0.00005322,25 + 0.02057056 BTC,2014/11/03 23:44,V 2
4,328418,F2Pool,177,99164,99164,396656,0.00005411,25 + 0.02146169 BTC,2014/11/03 23:42,V 2
5,328417,KnCMiner,576,355017,355017,1420068,0.00006798,25 + 0.09653058 BTC,2014/11/03 23:42,V 2
6,328416,unknown,294,483129,483129,1932516,0.00003245,25 + 0.06271907 BTC,2014/11/03 23:31,V 2
7,328415,GHash.IO,1935,749068,749068,2996272,0.00076458,25 + 2.29088781 BTC,2014/11/03 23:29,V 2
8,328414,unknown,134,86695,86695,346780,0.00005837,25 + 0.02024199 BTC,2014/11/03 22:52,V 2
9,328413,Cointerra,181,106794,106794,427176,0.00006455,25 + 0.02757351 BTC,2014/11/03 22:50,V 2
10,328412,unknown,41,23094,23094,92376,0.00004039,25 + 0.00373139 BTC,2014/11/03 22:47,V 2
11,328411,KnCMiner,504,348484,348484,1393936,0.00005959,25 + 0.08305772 BTC,2014/11/03 22:47,V 2
12,328410,unknown,1175,561061,561061,2244244,0.00006888,25 + 0.15458902 BTC,2014/11/03 22:39,V 2
13,328409,BitFury,933,396509,396509,1586036,0.00004751,25 + 0.07534651 BTC,2014/11/03 22:24,V 2
14,328408,F2Pool,340,190695,190695,762780,0.00008243,25 + 0.06287541 BTC,2014/11/03 22:16,V 2
15,328407,unknown,736,354066,354066,1416264,0.00005481,25 + 0.07763065 BTC,2014/11/03 22:12,V 2
16,328406,F2Pool,136,99982,99982,399928,0.00003813,25 + 0.01525112 BTC,2014/11/03 22:06,V 2
17,328405,unknown,1558,749012,749012,2996048,0.00008346,25 + 0.25004732 BTC,2014/11/03 22:04,V 2
18,328404,BTC Guild,756,366727,366727,1466908,0.00007483,25 + 0.10976165 BTC,2014/11/03 21:51,V 2
19,328403,Eligius,706,337104,337104,1348416,0.00008097,25 + 0.10918517 BTC,2014/11/03 21:39,V 2
20,328402,unknown,142,91076,91076,364304,0.00003816,25 + 0.01390106 BTC,2014/11/03 21:30,V 2
21,328401,F2Pool,620,535637,535637,2142548,0.00004333,25 + 0.09283105 BTC,2014/11/03 21:29,V 2
22,328400,KnCMiner,2167,749160,749160,2996640,0.00039381,25 + 1.18009949 BTC,2014/11/03 21:25,V 2
23,328399,BitFury,1086,576539,576539,2306156,0.00007106,25 + 0.16388300 BTC,2014/11/03 20:50,V 2
24,328398,AntPool,1115,590218,590218,2360872,0.00007376,25 + 0.17414124 BTC,2014/11/03 20:35,V 2
25,328397,GHash.IO,148,66044,66044,264176,0.00007105,25 + 0.01876894 BTC,2014/11/03 20:22,V 2
26,328396,F2Pool,271,222029,222029,888116,0.00004727,25 + 0.04198547 BTC,2014/11/03 20:20,V 2
27,328395,KnCMiner,1417,749153,749153,2996612,0.00008138,25 + 0.24385763 BTC,2014/11/03 20:19,V 2
28,328394,unknown,49,84064,84064,336256,0.00003390,25 + 0.01140000 BTC,2014/11/03 19:53,V 2
29,328393,BitFury,792,462681,462681,1850724,0.00006457,25 + 0.11949735 BTC,2014/11/03 19:55,V 2
30,328392,BTC Guild,329,192865,192865,771460,0.00006740,25 + 0.05199256 BTC,2014/11/03 19:46,V 2
31,328391,GHash.IO,319,147796,147796,591184,0.00006873,25 + 0.04063079 BTC,2014/11/03 19:43,V 2
32,328390,unknown,844,540440,540440,2161760,0.00006516,25 + 0.14085507 BTC,2014/11/03 19:35,V 2
33,328389,unknown,64,29873,29873,119492,0.00010859,25 + 0.01297567 BTC,2014/11/03 19:35,V 2
34,328388,unknown,976,610889,610889,2443556,0.00006017,25 + 0.14701733 BTC,2014/11/03 19:18,V 2
35,328387,unknown,64,31428,31428,125712,0.00006205,25 + 0.00780000 BTC,2014/11/03 19:25,V 2
36,328386,GHash.IO,158,98498,98498,393992,0.00006891,25 + 0.02714991 BTC,2014/11/03 19:08,V 2
37,328385,GHash.IO,321,166020,166020,664080,0.00022032,25 + 0.14631281 BTC,2014/11/03 19:06,V 2
38,328384,GHash.IO,205,126789,126789,507156,0.00006175,25 + 0.03131637 BTC,2014/11/03 19:03,V 2
39,328383,unknown,145,104324,104324,417296,0.00007381,25 + 0.03079992 BTC,2014/11/03 18:58,V 2
40,328382,BTCC,199,76215,76215,304860,0.00009103,25 + 0.02775068 BTC,2014/11/03 18:59,V 2
41,328381,BTC Guild,415,267836,267836,1071344,0.00007313,25 + 0.07834309 BTC,2014/11/03 18:55,V 2
42,328380,BitFury,840,417502,417502,1670008,0.00008548,25 + 0.14275240 BTC,2014/11/03 18:52,V 2
43,328379,F2Pool,1,260,260,1040,0.00000000,25 + 0.00000000 BTC,2014/11/03 18:41,V 2
44,328378,Eligius,1653,772645,772645,3090580,0.00007641,25 + 0.23615052 BTC,2014/11/03 18:40,V 2
45,328377,unknown,218,106244,106244,424976,0.00006795,25 + 0.02887843 BTC,2014/11/03 18:21,V 2
46,328376,BTC Guild,704,498878,498878,1995512,0.00006352,25 + 0.12676237 BTC,2014/11/03 18:17,V 2
47,328375,F2Pool,175,102051,102051,408204,0.00008130,25 + 0.03318564 BTC,2014/11/03 18:08,V 2
48,328374,Cointerra,285,261750,261750,1047000,0.00004539,25 + 0.04752792 BTC,2014/11/03 18:06,V 2
49,328373,F2Pool,291,571851,571851,2287404,0.00001983,25 + 0.04535092 BTC,2014/11/03 18:03,V 2
50,328372,GHash.IO,1611,749221,749221,2996884,0.00007694,25 + 0.23058939 BTC,2014/11/03 18:00,V 2
51,328371,F2Pool,314,128049,128049,512196,0.00007660,25 + 0.03923677 BTC,2014/11/03 17:37,V 2
