,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,348769,Eligius,169,95049,95049,380196,0.00008391,25 + 0.03190117 BTC,2015/03/22 23:55,V 2
2,348768,KnCMiner,407,236495,236495,945980,0.00005469,25 + 0.05173786 BTC,2015/03/22 23:53,V 2
3,348767,BTC Guild,884,508211,508211,2032844,0.00006283,25 + 0.12772314 BTC,2015/03/22 23:49,V 2
4,348766,BW.COM,545,295225,295225,1180900,0.00006099,25 + 0.07202489 BTC,2015/03/22 23:40,V 2
5,348765,Eligius,133,88796,88796,355184,0.00005384,25 + 0.01912194 BTC,2015/03/22 23:35,V 2
6,348764,SlushPool,528,258813,258813,1035252,0.00006389,25 + 0.06614100 BTC,2015/03/22 23:30,V 2
7,348763,BTC Guild,192,89646,89646,358584,0.00006944,25 + 0.02490161 BTC,2015/03/22 23:24,V 2
8,348762,unknown,932,499386,499386,1997544,0.00005989,25 + 0.11963992 BTC,2015/03/22 23:21,V 2
9,348761,F2Pool,595,302029,302029,1208116,0.00007967,25 + 0.09624977 BTC,2015/03/22 23:08,V 2
10,348760,unknown,921,587398,587398,2349592,0.00004561,25 + 0.10715756 BTC,2015/03/22 23:01,V 3
11,348759,F2Pool,1567,999919,999919,3999676,0.00005222,25 + 0.20887889 BTC,2015/03/22 22:53,V 2
12,348758,unknown,1024,279367,279367,1117468,0.00013335,25 + 0.14901070 BTC,2015/03/22 22:58,V 2
13,348757,F2Pool,103,99933,99933,399732,0.00003688,25 + 0.01474167 BTC,2015/03/22 22:15,V 2
14,348756,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/03/22 22:15,V 2
15,348755,unknown,1163,606364,606364,2425456,0.00007869,25 + 0.19084966 BTC,2015/03/22 22:15,V 2
16,348754,unknown,322,137277,137277,549108,0.00006414,25 + 0.03521979 BTC,2015/03/22 21:58,V 3
17,348753,BTC Guild,497,236804,236804,947216,0.00007615,25 + 0.07212911 BTC,2015/03/22 21:56,V 2
18,348752,Eligius,757,375542,375542,1502168,0.00007930,25 + 0.11912579 BTC,2015/03/22 21:50,V 2
19,348751,BTCC,581,342738,342738,1370952,0.00005273,25 + 0.07228499 BTC,2015/03/22 21:42,V 3
20,348750,GHash.IO,812,349086,349086,1396344,0.00007731,25 + 0.10794598 BTC,2015/03/22 21:38,V 2
21,348749,F2Pool,180,99966,99966,399864,0.00005563,25 + 0.02224457 BTC,2015/03/22 21:27,V 2
22,348748,AntPool,210,102085,102085,408340,0.00005722,25 + 0.02336701 BTC,2015/03/22 21:24,V 2
23,348747,AntPool,1195,580881,580881,2323524,0.00006287,25 + 0.14608609 BTC,2015/03/22 21:23,V 2
24,348746,Eligius,862,445566,445566,1782264,0.00007434,25 + 0.13249549 BTC,2015/03/22 21:14,V 2
