,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,115681,unknown,7,1911,1911,7644,0.00000000,50 + 0.00000000 BTC,2011/03/29 23:59,V 1
2,115680,unknown,15,9088,9088,36352,0.00137544,50 + 0.05000000 BTC,2011/03/29 23:58,V 1
3,115679,unknown,10,3011,3011,12044,0.00166058,50 + 0.02000000 BTC,2011/03/29 23:38,V 1
4,115678,unknown,9,3294,3294,13176,0.00151791,50 + 0.02000000 BTC,2011/03/29 23:31,V 1
5,115677,unknown,6,3210,3210,12840,0.00155763,50 + 0.02000000 BTC,2011/03/29 23:16,V 1
6,115676,unknown,11,3416,3416,13664,0.00073185,50 + 0.01000000 BTC,2011/03/29 23:10,V 1
7,115675,unknown,19,5942,5942,23768,0.00252440,50 + 0.06000000 BTC,2011/03/29 23:05,V 1
8,115674,unknown,10,3125,3125,12500,0.00160000,50 + 0.02000000 BTC,2011/03/29 22:41,V 1
9,115673,unknown,16,4782,4782,19128,0.00261397,50 + 0.05000000 BTC,2011/03/29 22:34,V 1
10,115672,unknown,3,2101,2101,8404,0.00118991,50 + 0.01000000 BTC,2011/03/29 22:19,V 1
11,115671,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/29 22:14,V 1
12,115670,unknown,6,1653,1653,6612,0.00000000,50 + 0.00000000 BTC,2011/03/29 22:13,V 1
13,115669,unknown,12,5121,5121,20484,0.00097637,50 + 0.02000000 BTC,2011/03/29 22:12,V 1
14,115668,unknown,16,5338,5338,21352,0.00327838,50 + 0.07000000 BTC,2011/03/29 22:05,V 1
15,115667,unknown,4,1854,1854,7416,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:53,V 1
16,115666,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:47,V 1
17,115665,unknown,3,664,664,2656,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:44,V 1
18,115664,unknown,8,3029,3029,12116,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:43,V 1
19,115663,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:39,V 1
20,115662,unknown,10,3402,3402,13608,0.00146972,50 + 0.02000000 BTC,2011/03/29 21:38,V 1
21,115661,unknown,7,7420,7420,29680,0.00101078,50 + 0.03000000 BTC,2011/03/29 21:34,V 1
22,115660,unknown,12,8679,8679,34716,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:22,V 1
23,115659,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2011/03/29 21:16,V 1
24,115658,unknown,10,3011,3011,12044,0.00083029,50 + 0.01000000 BTC,2011/03/29 21:15,V 1
25,115657,unknown,7,8155,8155,32620,0.00214592,50 + 0.07000000 BTC,2011/03/29 21:14,V 1
26,115656,unknown,18,5041,5041,20164,0.00396747,50 + 0.08000000 BTC,2011/03/29 21:02,V 1
27,115655,unknown,7,2596,2596,10384,0.00000000,50 + 0.00000000 BTC,2011/03/29 20:42,V 1
28,115654,unknown,7,3463,3463,13852,0.00144383,50 + 0.02000000 BTC,2011/03/29 20:40,V 1
29,115653,unknown,12,3538,3538,14152,0.00282646,50 + 0.04000000 BTC,2011/03/29 20:25,V 1
30,115652,unknown,8,2856,2856,11424,0.00000000,50 + 0.00000000 BTC,2011/03/29 20:18,V 1
31,115651,unknown,11,3116,3116,12464,0.00000000,50 + 0.00000000 BTC,2011/03/29 20:17,V 1
32,115650,unknown,10,3495,3495,13980,0.00357654,50 + 0.05000000 BTC,2011/03/29 20:09,V 1
33,115649,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 19:58,V 1
34,115648,unknown,17,7720,7720,30880,0.00032383,50 + 0.01000000 BTC,2011/03/29 19:56,V 1
35,115647,unknown,30,10160,10160,40640,0.00295276,50 + 0.12000001 BTC,2011/03/29 19:50,V 1
36,115646,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/29 19:13,V 1
37,115645,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/29 19:13,V 1
38,115644,unknown,9,4542,4542,18168,0.00165125,50 + 0.03000000 BTC,2011/03/29 19:12,V 1
39,115643,unknown,9,2960,2960,11840,0.00000000,50 + 0.00000000 BTC,2011/03/29 19:03,V 1
40,115642,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/29 18:58,V 1
41,115641,unknown,3,732,732,2928,0.00000000,50 + 0.00000000 BTC,2011/03/29 18:57,V 1
42,115640,unknown,9,2960,2960,11840,0.00000000,50 + 0.00000000 BTC,2011/03/29 18:55,V 1
43,115639,unknown,7,3203,3203,12812,0.00000000,50 + 0.00000000 BTC,2011/03/29 18:50,V 1
44,115638,unknown,18,7411,7411,29644,0.00269869,50 + 0.08000000 BTC,2011/03/29 18:48,V 1
45,115637,unknown,11,3642,3642,14568,0.00343218,50 + 0.05000000 BTC,2011/03/29 18:19,V 1
46,115636,unknown,9,3113,3113,12452,0.00080308,50 + 0.01000000 BTC,2011/03/29 18:09,V 1
47,115635,unknown,18,5376,5376,21504,0.00139509,50 + 0.03000000 BTC,2011/03/29 18:03,V 1
48,115634,unknown,32,12486,12486,49944,0.00140157,50 + 0.07000000 BTC,2011/03/29 17:55,V 1
49,115633,unknown,5,3519,3519,14076,0.00071043,50 + 0.01000000 BTC,2011/03/29 17:41,V 1
50,115632,unknown,10,3697,3697,14788,0.00338112,50 + 0.05000000 BTC,2011/03/29 17:22,V 1
51,115631,unknown,7,2451,2451,9804,0.00000000,50 + 0.00000000 BTC,2011/03/29 17:12,V 1
52,115630,unknown,17,5151,5151,20604,0.00000000,50 + 0.00000000 BTC,2011/03/29 17:06,V 1
53,115629,unknown,13,5434,5434,21736,0.00184487,50 + 0.04010000 BTC,2011/03/29 17:06,V 1
54,115628,unknown,15,8056,8056,32224,0.00093098,50 + 0.03000000 BTC,2011/03/29 16:35,V 1
55,115627,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 16:23,V 1
56,115626,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 16:16,V 1
57,115625,unknown,5,1573,1573,6292,0.00000000,50 + 0.00000000 BTC,2011/03/29 16:15,V 1
58,115624,unknown,9,4004,4004,16016,0.00124875,50 + 0.02000000 BTC,2011/03/29 16:11,V 1
59,115623,unknown,18,5684,5684,22736,0.00219916,50 + 0.05000000 BTC,2011/03/29 16:10,V 1
60,115622,unknown,4,1282,1282,5128,0.00195008,50 + 0.01000000 BTC,2011/03/29 15:39,V 1
61,115621,unknown,4,1701,1701,6804,0.00293945,50 + 0.02000000 BTC,2011/03/29 15:35,V 1
62,115620,unknown,55,16720,16720,66880,0.00044856,50 + 0.03000000 BTC,2011/03/29 15:32,V 1
63,115619,unknown,27,14212,14212,56848,0.00017591,50 + 0.01000000 BTC,2011/03/29 15:09,V 1
64,115618,unknown,10,2719,2719,10876,0.00827510,50 + 0.09000000 BTC,2011/03/29 14:58,V 1
65,115617,unknown,10,3729,3729,14916,0.00134084,50 + 0.02000000 BTC,2011/03/29 14:19,V 1
66,115616,unknown,32,13046,13046,52184,0.00210793,50 + 0.11000000 BTC,2011/03/29 14:12,V 1
67,115615,unknown,9,3812,3812,15248,0.00196747,50 + 0.03000000 BTC,2011/03/29 13:21,V 1
68,115614,unknown,3,1794,1794,7176,0.00278707,50 + 0.02000000 BTC,2011/03/29 13:11,V 1
69,115613,unknown,7,1941,1941,7764,0.00128800,50 + 0.01000000 BTC,2011/03/29 13:06,V 1
70,115612,unknown,11,3445,3445,13780,0.00290276,50 + 0.04000000 BTC,2011/03/29 13:02,V 1
71,115611,unknown,3,878,878,3512,0.00000000,50 + 0.00000000 BTC,2011/03/29 12:49,V 1
72,115610,unknown,6,1865,1865,7460,0.00000000,50 + 0.00000000 BTC,2011/03/29 12:48,V 1
73,115609,unknown,5,7477,7477,29908,0.00000000,50 + 0.00000000 BTC,2011/03/29 12:45,V 1
74,115608,unknown,4,1529,1529,6116,0.00000000,50 + 0.00000000 BTC,2011/03/29 12:33,V 1
75,115607,unknown,9,2784,2784,11136,0.00179598,50 + 0.02000000 BTC,2011/03/29 12:29,V 1
76,115606,unknown,9,6339,6339,25356,0.00197192,50 + 0.05000000 BTC,2011/03/29 12:20,V 1
77,115605,unknown,10,3307,3307,13228,0.00151194,50 + 0.02000000 BTC,2011/03/29 12:13,V 1
78,115604,unknown,200,50064,50064,200256,0.00014981,50 + 0.03000000 BTC,2011/03/29 12:01,V 1
79,115603,unknown,10,3189,3189,12756,0.00078394,50 + 0.01000000 BTC,2011/03/29 11:41,V 1
80,115602,unknown,11,4897,4897,19588,0.00255258,50 + 0.05000000 BTC,2011/03/29 11:30,V 1
81,115601,unknown,11,3112,3112,12448,0.00000000,50 + 0.00000000 BTC,2011/03/29 11:19,V 1
82,115600,unknown,12,3018,3018,12072,0.00000000,50 + 0.00000000 BTC,2011/03/29 11:17,V 1
83,115599,unknown,10,3046,3046,12184,0.00082075,50 + 0.01000000 BTC,2011/03/29 11:10,V 1
84,115598,unknown,19,5692,5692,22768,0.00131764,50 + 0.03000000 BTC,2011/03/29 11:04,V 1
85,115597,unknown,3,732,732,2928,0.00000000,50 + 0.00000000 BTC,2011/03/29 10:33,V 1
86,115596,unknown,2,653,653,2612,0.00000000,50 + 0.00000000 BTC,2011/03/29 10:32,V 1
87,115595,unknown,2,653,653,2612,0.00000000,50 + 0.00000000 BTC,2011/03/29 10:31,V 1
88,115594,unknown,4,1167,1167,4668,0.00214225,50 + 0.01000000 BTC,2011/03/29 10:28,V 1
89,115593,unknown,7,2168,2168,8672,0.00115314,50 + 0.01000000 BTC,2011/03/29 10:23,V 1
90,115592,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/03/29 10:16,V 1
91,115591,unknown,12,3492,3492,13968,0.00071592,50 + 0.01000000 BTC,2011/03/29 10:16,V 1
92,115590,unknown,13,5427,5427,21708,0.00184264,50 + 0.04000000 BTC,2011/03/29 10:11,V 1
93,115589,unknown,8,4620,4620,18480,0.00270563,50 + 0.05000000 BTC,2011/03/29 09:48,V 1
94,115588,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 09:44,V 1
95,115587,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2011/03/29 09:42,V 1
96,115586,unknown,6,1975,1975,7900,0.00000000,50 + 0.00000000 BTC,2011/03/29 09:41,V 1
97,115585,unknown,9,2501,2501,10004,0.00000000,50 + 0.00000000 BTC,2011/03/29 09:28,V 1
98,115584,unknown,17,8837,8837,35348,0.00226321,50 + 0.08000000 BTC,2011/03/29 09:26,V 1
99,115583,unknown,9,3324,3324,13296,0.00150421,50 + 0.02000000 BTC,2011/03/29 09:00,V 1
100,115582,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/03/29 08:45,V 1
101,115581,unknown,14,5659,5659,22636,0.00088355,50 + 0.02000000 BTC,2011/03/29 08:45,V 1
102,115580,unknown,3,958,958,3832,0.00521921,50 + 0.02000000 BTC,2011/03/29 08:27,V 1
103,115579,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/29 08:22,V 1
104,115578,unknown,90,26141,26141,104564,0.00019127,50 + 0.02000000 BTC,2011/03/29 08:20,V 1
105,115577,unknown,11,3084,3084,12336,0.00000000,50 + 0.00000000 BTC,2011/03/29 08:15,V 1
106,115576,unknown,15,11365,11365,45460,0.00021997,50 + 0.01000000 BTC,2011/03/29 08:12,V 1
107,115575,unknown,2,476,476,1904,0.00525210,50 + 0.01000000 BTC,2011/03/29 08:06,V 1
108,115574,unknown,2,7282,7282,29128,0.00000000,50 + 0.00000000 BTC,2011/03/29 07:59,V 1
109,115573,unknown,4,1311,1311,5244,0.00000000,50 + 0.00000000 BTC,2011/03/29 07:58,V 1
110,115572,unknown,4,1530,1530,6120,0.00000000,50 + 0.00000000 BTC,2011/03/29 07:52,V 1
111,115571,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2011/03/29 07:49,V 1
112,115570,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2011/03/29 07:46,V 1
113,115569,unknown,11,4996,4996,19984,0.00050040,50 + 0.01000000 BTC,2011/03/29 07:46,V 1
114,115568,unknown,8,2069,2069,8276,0.00000000,50 + 0.00000000 BTC,2011/03/29 07:32,V 1
115,115567,unknown,3,4294,4294,17176,0.00000000,50 + 0.00000000 BTC,2011/03/29 07:27,V 1
116,115566,unknown,5,1606,1606,6424,0.00155666,50 + 0.01000000 BTC,2011/03/29 07:25,V 1
117,115565,unknown,18,7639,7639,30556,0.00065454,50 + 0.02000000 BTC,2011/03/29 07:18,V 1
118,115564,unknown,6,3157,3157,12628,0.00237567,50 + 0.03000000 BTC,2011/03/29 07:09,V 1
119,115563,unknown,20,7259,7259,29036,0.00068880,50 + 0.02000000 BTC,2011/03/29 07:02,V 1
120,115562,unknown,10,3693,3693,14772,0.00203087,50 + 0.03000000 BTC,2011/03/29 06:38,V 1
121,115561,unknown,7,2270,2270,9080,0.00000000,50 + 0.00000000 BTC,2011/03/29 06:13,V 1
122,115560,unknown,22,8553,8553,34212,0.00233836,50 + 0.08000000 BTC,2011/03/29 06:09,V 1
123,115559,unknown,6,1651,1651,6604,0.00151423,50 + 0.01000000 BTC,2011/03/29 05:44,V 1
124,115558,unknown,3,732,732,2928,0.00683060,50 + 0.02000000 BTC,2011/03/29 05:34,V 1
125,115557,unknown,5,1751,1751,7004,0.00142776,50 + 0.01000000 BTC,2011/03/29 05:31,V 1
126,115556,unknown,5,1607,1607,6428,0.00000000,50 + 0.00000000 BTC,2011/03/29 05:29,V 1
127,115555,unknown,14,4986,4986,19944,0.00250702,50 + 0.05000000 BTC,2011/03/29 05:22,V 1
128,115554,unknown,10,2684,2684,10736,0.00000000,50 + 0.00000000 BTC,2011/03/29 05:05,V 1
129,115553,unknown,18,5691,5691,22764,0.00131787,50 + 0.03000000 BTC,2011/03/29 05:04,V 1
130,115552,unknown,9,3721,3721,14884,0.00201559,50 + 0.03000000 BTC,2011/03/29 04:57,V 1
131,115551,unknown,7,2088,2088,8352,0.00000000,50 + 0.00000000 BTC,2011/03/29 04:42,V 1
132,115550,unknown,36,14885,14885,59540,0.00184750,50 + 0.11000000 BTC,2011/03/29 04:40,V 1
133,115549,unknown,13,4971,4971,19884,0.00251458,50 + 0.05000000 BTC,2011/03/29 04:10,V 1
134,115548,unknown,6,3235,3235,12940,0.00154560,50 + 0.02000000 BTC,2011/03/29 03:55,V 1
135,115547,unknown,139,38649,38649,154596,0.00051748,50 + 0.08000000 BTC,2011/03/29 03:46,V 1
136,115546,unknown,12,3200,3200,12800,0.00000000,50 + 0.00000000 BTC,2011/03/29 03:16,V 1
137,115545,unknown,12,3055,3055,12220,0.00000000,50 + 0.00000000 BTC,2011/03/29 03:11,V 1
138,115544,unknown,11,3157,3157,12628,0.00000000,50 + 0.00000000 BTC,2011/03/29 03:11,V 1
139,115543,unknown,7,3106,3106,12424,0.00000000,50 + 0.00000000 BTC,2011/03/29 03:10,V 1
140,115542,unknown,349,99103,99103,396412,0.00015136,50 + 0.06000000 BTC,2011/03/29 03:06,V 1
141,115541,unknown,11,3022,3022,12088,0.00165453,50 + 0.02000000 BTC,2011/03/29 02:56,V 1
142,115540,unknown,9,3111,3111,12444,0.00000000,50 + 0.00000000 BTC,2011/03/29 02:48,V 1
143,115539,unknown,5,4095,4095,16380,0.00183150,50 + 0.03000000 BTC,2011/03/29 02:43,V 1
144,115538,unknown,12,3214,3214,12856,0.00000000,50 + 0.00000000 BTC,2011/03/29 02:35,V 1
145,115537,unknown,26,11448,11448,45792,0.00218379,50 + 0.10000000 BTC,2011/03/29 02:32,V 1
146,115536,unknown,12,2986,2986,11944,0.00000000,50 + 0.00000000 BTC,2011/03/29 02:01,V 1
147,115535,unknown,12,4148,4148,16592,0.00120540,50 + 0.02000000 BTC,2011/03/29 02:01,V 1
148,115534,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/03/29 01:54,V 1
149,115533,unknown,12,3242,3242,12968,0.00077113,50 + 0.01000000 BTC,2011/03/29 01:54,V 1
150,115532,unknown,18,5769,5769,23076,0.00260010,50 + 0.06000000 BTC,2011/03/29 01:53,V 1
151,115531,unknown,160,43595,43595,174380,0.00022938,50 + 0.04000000 BTC,2011/03/29 01:33,V 1
152,115530,unknown,9,3288,3288,13152,0.00076034,50 + 0.01000000 BTC,2011/03/29 01:26,V 1
153,115529,unknown,12,4084,4084,16336,0.00428501,50 + 0.07000000 BTC,2011/03/29 01:24,V 1
154,115528,unknown,3,850,850,3400,0.00588235,50 + 0.02000000 BTC,2011/03/29 01:23,V 1
155,115527,unknown,11,3125,3125,12500,0.00000000,50 + 0.00000000 BTC,2011/03/29 01:10,V 1
156,115526,unknown,9,2962,2962,11848,0.00084402,50 + 0.01000000 BTC,2011/03/29 01:10,V 1
157,115525,unknown,11,3054,3054,12216,0.00081860,50 + 0.01000000 BTC,2011/03/29 01:06,V 1
158,115524,unknown,12,4095,4095,16380,0.00122100,50 + 0.02000000 BTC,2011/03/29 01:02,V 1
159,115523,unknown,12,2985,2985,11940,0.00083752,50 + 0.01000000 BTC,2011/03/29 00:39,V 1
