,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,486700,BW.COM,779,618010,618046,2472076,0.00016330,12.5 + 0.40369689 BTC,2017/09/23 23:59,NYA
2,486699,F2Pool,787,585427,593583,2349864,0.00025941,12.5 + 0.60958186 BTC,2017/09/23 23:52,NYA
3,486698,BTC.TOP,1206,642808,663416,2591840,0.00018822,12.5 + 0.48783012 BTC,2017/09/23 23:45,BU  NYA
4,486697,F2Pool,2004,845126,873827,3409205,0.00023170,12.5 + 0.78990625 BTC,2017/09/23 23:35,NYA
5,486696,ViaBTC,2445,990557,1025088,3996759,0.00015266,12.5 + 0.61013963 BTC,2017/09/23 23:17,NYA
6,486695,SlushPool,1008,492541,504677,1982300,0.00028711,12.5 + 0.56913183 BTC,2017/09/23 23:02,
7,486694,SlushPool,1516,659875,673504,2653129,0.00027974,12.5 + 0.74218795 BTC,2017/09/23 22:50,
8,486693,AntPool,1515,637341,656954,2568977,0.00023742,12.5 + 0.60993549 BTC,2017/09/23 22:33,BU  NYA
9,486692,F2Pool,151,53093,64972,224251,0.00031861,12.5 + 0.07144761 BTC,2017/09/23 22:22,NYA
10,486691,BTC.TOP,87,38203,38789,153398,0.00016696,12.5 + 0.02561093 BTC,2017/09/23 22:21,BU  NYA
11,486690,Bixin,1582,863269,882255,3472062,0.00019212,12.5 + 0.66704749 BTC,2017/09/23 22:20,NYA
12,486689,Bixin,2018,987139,1029085,3990502,0.00004099,12.5 + 0.16357821 BTC,2017/09/23 22:10,NYA
13,486688,SlushPool,1956,996432,1003587,3992883,0.00035066,12.5 + 1.40013684 BTC,2017/09/23 22:09,
14,486687,BTC.TOP,1887,968476,999254,3904682,0.00020608,12.5 + 0.80467439 BTC,2017/09/23 21:45,BU  NYA
15,486686,CanoePool,651,362339,374078,1461095,0.00021270,12.5 + 0.31077460 BTC,2017/09/23 21:33,NYA
16,486685,AntPool,2027,993488,1016751,3997215,0.00026615,12.5 + 1.06386283 BTC,2017/09/23 21:29,BU  NYA
17,486684,F2Pool,1694,988624,999920,3965792,0.00042227,12.5 + 1.67463659 BTC,2017/09/23 21:22,NYA
18,486683,BitClub,394,180516,183210,724758,0.00021141,12.5 + 0.15321816 BTC,2017/09/23 20:53,NYA
19,486682,AntPool,566,239091,256708,973981,0.00020357,12.5 + 0.19827468 BTC,2017/09/23 20:49,BU  NYA
20,486681,AntPool,24,8862,9160,35746,0.00088914,12.5 + 0.03178302 BTC,2017/09/23 20:49,BU  NYA
21,486680,BTC.TOP,990,446736,460558,1800766,0.00008709,12.5 + 0.15683072 BTC,2017/09/23 20:47,BU  NYA
22,486679,SlushPool,2105,891000,933000,3606000,0.00031595,12.5 + 1.13931495 BTC,2017/09/23 20:45,
23,486678,F2Pool,711,447685,458232,1801287,0.00031046,12.5 + 0.55922190 BTC,2017/09/23 20:25,NYA
24,486677,BTCC,2155,992328,1020093,3997077,0.00027858,12.5 + 1.11348729 BTC,2017/09/23 20:21,NYA
25,486676,BTCC,2318,955525,988207,3854782,0.00003891,12.5 + 0.14999095 BTC,2017/09/23 20:06,NYA
26,486675,AntPool,2240,989534,1028302,3996904,0.00031706,12.5 + 1.26727509 BTC,2017/09/23 20:05,BU  NYA
