,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,444661,ViaBTC,1359,582653,582653,2330612,0.00016448,12.5 + 0.38332800 BTC,2016/12/22 23:55,
2,444660,ViaBTC,1357,992974,992974,3971896,0.00011365,12.5 + 0.45140715 BTC,2016/12/22 23:47,
3,444659,AntPool,437,167732,167732,670928,0.00018860,12.5 + 0.12653536 BTC,2016/12/22 23:41,
4,444658,BitFury,1813,863387,863387,3453548,0.00018650,12.5 + 0.64409353 BTC,2016/12/22 23:39,SW
5,444657,BTCC,1131,516043,516043,2064172,0.00015662,12.5 + 0.32328859 BTC,2016/12/22 23:29,SW
6,444656,GBMiners,2484,999123,999123,3996492,0.00019651,12.5 + 0.78533886 BTC,2016/12/22 23:25,
7,444655,AntPool,367,450194,450194,1800776,0.00003036,12.5 + 0.05467684 BTC,2016/12/22 23:11,
8,444654,BitFury,912,869147,869147,3476588,0.00006378,12.5 + 0.22175035 BTC,2016/12/22 23:11,SW
9,444653,BTCC,2024,998128,998128,3992512,0.00016727,12.5 + 0.66781804 BTC,2016/12/22 23:10,SW
10,444652,BTC.com,2273,998174,998174,3992696,0.00016675,12.5 + 0.66577769 BTC,2016/12/22 23:03,
11,444651,F2Pool,3099,999991,999991,3999964,0.00016437,12.5 + 0.65746918 BTC,2016/12/22 22:59,
12,444650,BW.COM,2520,997910,997910,3991640,0.00020076,12.5 + 0.80135972 BTC,2016/12/22 22:59,
13,444649,BTCC,2705,998064,998064,3992256,0.00023531,12.5 + 0.93941113 BTC,2016/12/22 22:47,SW
14,444648,AntPool,2139,998113,998113,3992452,0.00026166,12.5 + 1.04464857 BTC,2016/12/22 22:20,
15,444647,BitcoinIndia,2602,998152,998152,3992608,0.00016788,12.5 + 0.67029529 BTC,2016/12/22 22:01,SW
16,444646,BTC.com,2579,998221,998221,3992884,0.00021724,12.5 + 0.86740836 BTC,2016/12/22 22:00,
17,444645,F2Pool,3036,999879,999879,3999516,0.00027250,12.5 + 1.08986588 BTC,2016/12/22 21:50,
18,444644,BTCC,469,611520,611520,2446080,0.00005373,12.5 + 0.13142278 BTC,2016/12/22 21:09,SW
19,444643,BitFury,2172,998155,998155,3992620,0.00015382,12.5 + 0.61413477 BTC,2016/12/22 21:09,SW
20,444642,AntPool,2501,998071,998071,3992284,0.00022041,12.5 + 0.87993162 BTC,2016/12/22 21:04,
21,444641,AntPool,2562,998062,998062,3992248,0.00015888,12.5 + 0.63426848 BTC,2016/12/22 20:47,
22,444640,AntPool,2632,998087,998087,3992348,0.00022941,12.5 + 0.91589652 BTC,2016/12/22 20:47,
23,444639,F2Pool,2477,999950,999950,3999800,0.00022880,12.5 + 0.91517353 BTC,2016/12/22 20:27,
24,444638,F2Pool,2126,999815,999815,3999260,0.00019753,12.5 + 0.78998193 BTC,2016/12/22 20:08,
25,444637,GBMiners,1373,999130,999130,3996520,0.00010518,12.5 + 0.42037375 BTC,2016/12/22 19:57,
26,444636,BitFury,614,365492,365492,1461968,0.00013410,12.5 + 0.19605678 BTC,2016/12/22 19:53,SW
27,444635,AntPool,1307,998047,998047,3992188,0.00007892,12.5 + 0.31504830 BTC,2016/12/22 19:50,
28,444634,AntPool,2046,998172,998172,3992688,0.00019606,12.5 + 0.78278816 BTC,2016/12/22 19:50,
29,444633,AntPool,2129,998060,998060,3992240,0.00020313,12.5 + 0.81093671 BTC,2016/12/22 19:40,
30,444632,AntPool,1640,998203,998203,3992812,0.00009386,12.5 + 0.37475194 BTC,2016/12/22 19:29,
31,444631,F2Pool,2716,999860,999860,3999440,0.00021723,12.5 + 0.86878221 BTC,2016/12/22 19:29,
32,444630,AntPool,1816,998028,998028,3992112,0.00012081,12.5 + 0.48226977 BTC,2016/12/22 19:13,
33,444629,F2Pool,209,99814,99814,399256,0.00018222,12.5 + 0.07275401 BTC,2016/12/22 19:13,
34,444628,BW.COM,2304,998112,998112,3992448,0.00017855,12.5 + 0.71284085 BTC,2016/12/22 19:13,
35,444627,SlushPool,2160,998244,998244,3992976,0.00019023,12.5 + 0.75959063 BTC,2016/12/22 19:05,V 4
36,444626,BW.COM,2340,998188,998188,3992752,0.00019842,12.5 + 0.79224672 BTC,2016/12/22 18:58,
37,444625,SlushPool,2988,998218,998218,3992872,0.00021224,12.5 + 0.84745339 BTC,2016/12/22 18:51,SW
38,444624,BW.COM,2964,998210,998210,3992840,0.00022655,12.5 + 0.90457814 BTC,2016/12/22 18:38,
39,444623,F2Pool,2639,999837,999837,3999348,0.00020513,12.5 + 0.82040169 BTC,2016/12/22 18:23,
40,444622,Bitcoin.com,2537,999029,999029,3996116,0.00022149,12.5 + 0.88511462 BTC,2016/12/22 18:13,
41,444621,SlushPool,2838,998180,998180,3992720,0.00023478,12.5 + 0.93741319 BTC,2016/12/22 17:57,SW
42,444620,BTCC,2383,998139,998139,3992556,0.00019624,12.5 + 0.78349476 BTC,2016/12/22 17:37,SW
43,444619,BitClub,2424,998221,998221,3992884,0.00020437,12.5 + 0.81603428 BTC,2016/12/22 17:29,SW
44,444618,AntPool,2721,998193,998193,3992772,0.00024867,12.5 + 0.99287870 BTC,2016/12/22 17:19,
45,444617,Bixin,2526,998059,998059,3992236,0.00016499,12.5 + 0.65868939 BTC,2016/12/22 16:55,
46,444616,BW.COM,2502,998066,998066,3992264,0.00023349,12.5 + 0.93216101 BTC,2016/12/22 16:54,
47,444615,BitFury,845,672769,672769,2691076,0.00009076,12.5 + 0.24424725 BTC,2016/12/22 16:35,SW
48,444614,F2Pool,1804,999931,999931,3999724,0.00013071,12.5 + 0.52281986 BTC,2016/12/22 16:32,
49,444613,BTC.TOP,2457,998195,998195,3992780,0.00021469,12.5 + 0.85719899 BTC,2016/12/22 16:28,
50,444612,AntPool,1853,998181,998181,3992724,0.00013072,12.5 + 0.52192463 BTC,2016/12/22 16:17,
51,444611,AntPool,1815,998205,998205,3992820,0.00012795,12.5 + 0.51089639 BTC,2016/12/22 16:12,
52,444610,ViaBTC,1886,999230,999230,3996920,0.00015382,12.5 + 0.61481078 BTC,2016/12/22 16:09,
53,444609,AntPool,2547,998151,998151,3992604,0.00019593,12.5 + 0.78228495 BTC,2016/12/22 16:05,
54,444608,SlushPool,2370,998143,998143,3992572,0.00022361,12.5 + 0.89279022 BTC,2016/12/22 15:59,SW
55,444607,BitFury,2825,998186,998186,3992744,0.00022079,12.5 + 0.88155731 BTC,2016/12/22 15:48,SW
56,444606,AntPool,1833,998168,998168,3992672,0.00015800,12.5 + 0.63082771 BTC,2016/12/22 15:34,
57,444605,SlushPool,2356,998126,998126,3992504,0.00017694,12.5 + 0.70643593 BTC,2016/12/22 15:35,SW
58,444604,GoGreenLight,2246,934579,934579,3738316,0.00018991,12.5 + 0.70993457 BTC,2016/12/22 15:34,BIP 109
