,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,273872,unknown,30,17936,17936,71744,0.00004335,25 + 0.00311003 BTC,2013/12/08 23:56,V 2
2,273871,GHash.IO,108,47834,47834,191336,0.00009610,25 + 0.01838736 BTC,2013/12/08 23:53,V 2
3,273870,Eligius,150,72487,72487,289948,0.00011793,25 + 0.03419348 BTC,2013/12/08 23:49,V 2
4,273869,unknown,455,236822,236822,947288,0.00011473,25 + 0.10868681 BTC,2013/12/08 23:47,V 2
5,273868,EclipseMC,132,73407,73407,293628,0.00006904,25 + 0.02027140 BTC,2013/12/08 23:33,V 2
6,273867,BTC Guild,306,198012,198012,792048,0.00006764,25 + 0.05357495 BTC,2013/12/08 23:31,V 2
7,273866,GHash.IO,729,248987,248987,995948,0.00021040,25 + 0.20954754 BTC,2013/12/08 23:30,V 2
8,273865,BTC Guild,287,185961,185961,743844,0.00008359,25 + 0.06217772 BTC,2013/12/08 23:00,V 2
9,273864,F2Pool,74,32204,32204,128816,0.00011503,25 + 0.01481751 BTC,2013/12/08 22:57,V 2
10,273863,EclipseMC,508,228743,228743,914972,0.00011351,25 + 0.10386222 BTC,2013/12/08 22:54,V 2
11,273862,unknown,35,31041,31041,124164,0.00001933,25 + 0.00240001 BTC,2013/12/08 22:43,V 2
12,273861,BTC Guild,466,206780,206780,827120,0.00012086,25 + 0.09996301 BTC,2013/12/08 22:39,V 2
13,273860,Eligius,90,96192,96192,384768,0.00006503,25 + 0.02501997 BTC,2013/12/08 22:28,V 2
14,273859,EclipseMC,114,77757,77757,311028,0.00007748,25 + 0.02409716 BTC,2013/12/08 22:26,V 2
15,273858,BTC Guild,489,195774,195774,783096,0.00011177,25 + 0.08752338 BTC,2013/12/08 22:22,V 2
16,273857,GHash.IO,373,152067,152067,608268,0.00015925,25 + 0.09686868 BTC,2013/12/08 22:09,V 2
17,273856,F2Pool,74,32645,32645,130580,0.00012521,25 + 0.01635001 BTC,2013/12/08 22:07,V 2
18,273855,F2Pool,58,32851,32851,131404,0.00018734,25 + 0.02461708 BTC,2013/12/08 22:06,V 2
19,273854,GHash.IO,138,87264,87264,349056,0.00011391,25 + 0.03976000 BTC,2013/12/08 21:58,V 2
20,273853,unknown,15,6216,6216,24864,0.00012468,25 + 0.00310000 BTC,2013/12/08 21:56,V 2
21,273852,SlushPool,22,7072,7072,28288,0.00019478,25 + 0.00550995 BTC,2013/12/08 21:55,V 2
22,273851,GHash.IO,214,84930,84930,339720,0.00011540,25 + 0.03920435 BTC,2013/12/08 21:56,V 2
23,273850,BTC Guild,411,168142,168142,672568,0.00016697,25 + 0.11229770 BTC,2013/12/08 21:49,V 2
24,273849,BTC Guild,102,36306,36306,145224,0.00011260,25 + 0.01635208 BTC,2013/12/08 21:36,V 2
