,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,187866,SlushPool,433,187449,187449,749796,0.00106876,50 + 0.80135000 BTC,2012/07/06 23:39,V 1
2,187865,BTC Guild,46,15679,15679,62716,0.00026309,50 + 0.01650000 BTC,2012/07/06 23:30,V 1
3,187864,Eligius,32,9765,9765,39060,0.00000000,50 + 0.00000000 BTC,2012/07/06 23:27,V 1
4,187863,TripleMining,300,115843,115843,463372,0.00124749,50 + 0.57805000 BTC,2012/07/06 23:24,V 1
5,187862,unknown,86,25202,25202,100808,0.00005952,50 + 0.00600001 BTC,2012/07/06 23:23,V 1
6,187861,BTC Guild,94,77614,77614,310456,0.00014528,50 + 0.04510184 BTC,2012/07/06 23:17,V 1
7,187860,unknown,11,3587,3587,14348,0.00003486,50 + 0.00050010 BTC,2012/07/06 23:13,V 1
8,187859,BTC Guild,32,11458,11458,45832,0.00037092,50 + 0.01700000 BTC,2012/07/06 23:05,V 1
9,187858,OzCoin,537,202936,202936,811744,0.00048322,50 + 0.39225258 BTC,2012/07/06 23:03,V 1
10,187857,unknown,14,3503,3503,14012,0.00003568,50 + 0.00050000 BTC,2012/07/06 22:46,V 1
11,187856,unknown,12,3524,3524,14096,0.00010641,50 + 0.00150000 BTC,2012/07/06 22:49,V 1
12,187855,OzCoin,539,203472,203472,813888,0.00059111,50 + 0.48110000 BTC,2012/07/06 22:43,V 1
13,187854,unknown,256,118994,118994,475976,0.00071821,50 + 0.34185000 BTC,2012/07/06 22:21,V 1
14,187853,SlushPool,36,16477,16477,65908,0.00012176,50 + 0.00802500 BTC,2012/07/06 22:07,V 1
15,187852,SlushPool,388,170626,170626,682504,0.00071757,50 + 0.48974129 BTC,2012/07/06 22:05,V 1
16,187851,unknown,142,50164,50164,200656,0.00040791,50 + 0.08185000 BTC,2012/07/06 21:54,V 1
17,187850,unknown,167,87140,87140,348560,0.00040745,50 + 0.14201940 BTC,2012/07/06 21:26,V 1
