,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,382816,F2Pool,1103,623410,623410,2493640,0.00007703,25 + 0.19208192 BTC,2015/11/09 23:45,V 4
2,382815,BW.COM,2262,949143,949143,3796572,0.00009439,25 + 0.35836723 BTC,2015/11/09 23:35,V 3
3,382814,AntPool,693,331240,331240,1324960,0.00008884,25 + 0.11771562 BTC,2015/11/09 23:10,V 3
4,382813,BitFury,1667,996020,996020,3984080,0.00006504,25 + 0.25913378 BTC,2015/11/09 23:04,V 3
5,382812,SlushPool,1,188,188,752,0.00000000,25 + 0.00000000 BTC,2015/11/09 22:50,V 3
6,382811,KnCMiner,81,327631,327631,1310524,0.00001445,25 + 0.01894011 BTC,2015/11/09 22:50,V 3
7,382810,SlushPool,118,69787,69787,279148,0.00003096,25 + 0.00864296 BTC,2015/11/09 22:48,V 3
8,382809,21 Inc.,1433,998196,998196,3992784,0.00007002,25 + 0.27955879 BTC,2015/11/09 22:53,V 3
9,382808,AntPool,507,299855,299855,1199420,0.00006338,25 + 0.07601687 BTC,2015/11/09 22:35,V 3
10,382807,BitFury,1664,996102,996102,3984408,0.00006990,25 + 0.27851218 BTC,2015/11/09 22:30,V 3
11,382806,KnCMiner,2425,929169,929169,3716676,0.00010978,25 + 0.40802791 BTC,2015/11/09 22:18,V 3
12,382805,BTCC,2,427,427,1708,0.00000000,25 + 0.00000000 BTC,2015/11/09 21:48,V 3
13,382804,AntPool,1130,526991,526991,2107964,0.00010429,25 + 0.21983257 BTC,2015/11/09 21:47,V 3
14,382803,F2Pool,1493,960044,960044,3840176,0.00007307,25 + 0.28059404 BTC,2015/11/09 21:37,V 4
15,382802,KnCMiner,737,353898,353898,1415592,0.00021660,25 + 0.30662105 BTC,2015/11/09 21:26,V 3
16,382801,GHash.IO,539,749210,749210,2996840,0.00005645,25 + 0.16917569 BTC,2015/11/09 21:18,V 3
17,382800,BTCC,223,116272,116272,465088,0.00005934,25 + 0.02760009 BTC,2015/11/09 21:15,V 3
18,382799,F2Pool,1165,955124,955124,3820496,0.00005234,25 + 0.19998180 BTC,2015/11/09 21:14,V 4
19,382798,AntPool,2038,749146,749146,2996584,0.00011481,25 + 0.34404292 BTC,2015/11/09 21:08,V 3
