,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,399891,BTCC,1324,979180,979180,3916720,0.00007317,25 + 0.28656958 BTC,2016/02/24 23:56,V 4
2,399890,SlushPool,1580,998076,998076,3992304,0.00007054,25 + 0.28161750 BTC,2016/02/24 23:48,V 4
3,399889,F2Pool,2046,999860,999860,3999440,0.00010236,25 + 0.40938899 BTC,2016/02/24 23:42,V 4
4,399888,KnCMiner,2240,934113,934113,3736452,0.00009474,25 + 0.35397713 BTC,2016/02/24 23:31,BIP 109
5,399887,SlushPool,1637,998128,998128,3992512,0.00008594,25 + 0.34312483 BTC,2016/02/24 23:28,V 4
6,399886,SlushPool,1552,998128,998128,3992512,0.00007971,25 + 0.31825191 BTC,2016/02/24 23:08,BIP 109
7,399885,BTCC,2580,979122,979122,3916488,0.00012146,25 + 0.47569914 BTC,2016/02/24 23:01,V 4
8,399884,F2Pool,2644,999965,999965,3999860,0.00015375,25 + 0.61499407 BTC,2016/02/24 22:40,V 4
9,399883,F2Pool,2182,999982,999982,3999928,0.00013479,25 + 0.53914685 BTC,2016/02/24 22:05,V 4
10,399882,BTCC,292,979194,979194,3916776,0.00005570,25 + 0.21817634 BTC,2016/02/24 21:40,V 4
11,399881,F2Pool,1478,999957,999957,3999828,0.00009159,25 + 0.36635572 BTC,2016/02/24 21:38,V 4
12,399880,BW.COM,1338,949133,949133,3796532,0.00009823,25 + 0.37294157 BTC,2016/02/24 21:25,V 4
13,399879,SlushPool,1860,998218,998218,3992872,0.00012981,25 + 0.51833083 BTC,2016/02/24 21:13,BIP 109
14,399878,F2Pool,1406,999892,999892,3999568,0.00033611,25 + 1.34429181 BTC,2016/02/24 20:55,V 4
15,399877,AntPool,1867,749071,749071,2996284,0.00014200,25 + 0.42545771 BTC,2016/02/24 20:48,V 4
16,399876,F2Pool,1373,999877,999877,3999508,0.00006062,25 + 0.24245869 BTC,2016/02/24 20:29,V 4
17,399875,BW.COM,2332,949208,949208,3796832,0.00008244,25 + 0.31302727 BTC,2016/02/24 20:28,V 4
18,399874,BW.COM,2002,949101,949101,3796404,0.00013357,25 + 0.50710422 BTC,2016/02/24 20:25,V 4
19,399873,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2016/02/24 20:03,V 4
