,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,353151,BitFury,553,283026,283026,1132104,0.00006215,25 + 0.07036023 BTC,2015/04/21 23:47,V 3
2,353150,BTCC,423,225441,225441,901764,0.00005896,25 + 0.05316350 BTC,2015/04/21 23:39,V 3
3,353149,BW.COM,816,403808,403808,1615232,0.00006288,25 + 0.10157052 BTC,2015/04/21 23:33,V 3
4,353148,F2Pool,279,131081,131081,524324,0.00006570,25 + 0.03444915 BTC,2015/04/21 23:23,V 2
5,353147,BW.COM,1722,749105,749105,2996420,0.00010384,25 + 0.31116190 BTC,2015/04/21 23:18,V 3
6,353146,Telco 214,884,467506,467506,1870024,0.00006501,25 + 0.12157613 BTC,2015/04/21 22:55,V 2
7,353145,F2Pool,661,342630,342630,1370520,0.00006175,25 + 0.08463592 BTC,2015/04/21 22:42,V 2
8,353144,BW.COM,1169,569643,569643,2278572,0.00004841,25 + 0.11030278 BTC,2015/04/21 22:33,V 3
9,353143,KnCMiner,1872,749184,749184,2996736,0.00008436,25 + 0.25280435 BTC,2015/04/21 22:24,V 3
10,353142,F2Pool,1514,999959,999959,3999836,0.00005531,25 + 0.22122898 BTC,2015/04/21 21:57,V 2
11,353141,unknown,2316,749176,749176,2996704,0.00011244,25 + 0.33695587 BTC,2015/04/21 21:50,V 2
12,353140,AntPool,306,140645,140645,562580,0.00006248,25 + 0.03515066 BTC,2015/04/21 21:02,V 2
13,353139,AntPool,897,447409,447409,1789636,0.00006715,25 + 0.12017900 BTC,2015/04/21 20:59,V 2
14,353138,MegaBigPower,157,128667,128667,514668,0.00003989,25 + 0.02053012 BTC,2015/04/21 20:56,V 2
15,353137,BW.COM,514,307703,307703,1230812,0.00005704,25 + 0.07020355 BTC,2015/04/21 20:49,V 2
16,353136,Telco 214,70,98528,98528,394112,0.00002052,25 + 0.00808891 BTC,2015/04/21 20:46,V 2
17,353135,Eligius,184,92162,92162,368648,0.00007349,25 + 0.02709235 BTC,2015/04/21 20:45,V 2
18,353134,BW.COM,197,174821,174821,699284,0.00001435,25 + 0.01003394 BTC,2015/04/21 20:44,V 3
19,353133,KnCMiner,1531,749218,749218,2996872,0.00004671,25 + 0.13999085 BTC,2015/04/21 20:42,V 3
20,353132,BW.COM,1333,749208,749208,2996832,0.00005692,25 + 0.17058270 BTC,2015/04/21 20:34,V 3
21,353131,unknown,1000,749119,749119,2996476,0.00005476,25 + 0.16409968 BTC,2015/04/21 20:32,V 2
22,353130,BW.COM,896,749123,749123,2996492,0.00005391,25 + 0.16155317 BTC,2015/04/21 20:22,V 3
23,353129,BW.COM,2003,749186,749186,2996744,0.00008749,25 + 0.26217254 BTC,2015/04/21 20:16,V 3
24,353128,F2Pool,2846,999947,999947,3999788,0.00008879,25 + 0.35514056 BTC,2015/04/21 19:49,V 2
25,353127,unknown,433,143613,143613,574452,0.00010835,25 + 0.06224233 BTC,2015/04/21 19:12,V 2
26,353126,BW.COM,2266,749158,749158,2996632,0.00010011,25 + 0.29998255 BTC,2015/04/21 19:04,V 3
27,353125,BTC Guild,513,219412,219412,877648,0.00006803,25 + 0.05970975 BTC,2015/04/21 18:35,V 2
28,353124,F2Pool,567,342715,342715,1370860,0.00004984,25 + 0.06832602 BTC,2015/04/21 18:30,V 2
29,353123,SlushPool,1801,749039,749039,2996156,0.00008788,25 + 0.26330900 BTC,2015/04/21 18:27,V 2
30,353122,SlushPool,525,285871,285871,1143484,0.00003625,25 + 0.04145190 BTC,2015/04/21 18:08,V 2
31,353121,AntPool,1669,749143,749143,2996572,0.00007126,25 + 0.21354162 BTC,2015/04/21 18:04,V 2
32,353120,unknown,1545,749156,749156,2996624,0.00007512,25 + 0.22509749 BTC,2015/04/21 17:43,V 2
33,353119,BTCC,922,429437,429437,1717748,0.00008622,25 + 0.14810568 BTC,2015/04/21 17:36,V 3
34,353118,F2Pool,1441,683828,683828,2735312,0.00006883,25 + 0.18826433 BTC,2015/04/21 17:21,V 2
35,353117,F2Pool,119,99907,99907,399628,0.00002689,25 + 0.01074500 BTC,2015/04/21 17:06,V 2
36,353116,AntPool,529,350038,350038,1400152,0.00006238,25 + 0.08734572 BTC,2015/04/21 17:05,V 2
37,353115,21 Inc.,1136,562918,562918,2251672,0.00006905,25 + 0.15547460 BTC,2015/04/21 17:06,V 2
38,353114,unknown,148,54486,54486,217944,0.00007339,25 + 0.01599399 BTC,2015/04/21 16:50,V 2
39,353113,F2Pool,655,368646,368646,1474584,0.00006495,25 + 0.09577093 BTC,2015/04/21 16:49,V 2
40,353112,GHash.IO,212,93703,93703,374812,0.00007785,25 + 0.02917736 BTC,2015/04/21 16:41,V 2
41,353111,21 Inc.,331,336044,336044,1344176,0.00003390,25 + 0.04557318 BTC,2015/04/21 16:45,V 2
42,353110,BTCC,1629,749169,749169,2996676,0.00007955,25 + 0.23839558 BTC,2015/04/21 16:39,V 3
43,353109,KnCMiner,500,230076,230076,920304,0.00006875,25 + 0.06327147 BTC,2015/04/21 16:21,V 3
44,353108,BTCC,242,171750,171750,687000,0.00005823,25 + 0.04000099 BTC,2015/04/21 16:25,V 3
45,353107,21 Inc.,688,376541,376541,1506164,0.00008203,25 + 0.12355705 BTC,2015/04/21 16:21,V 2
46,353106,GHash.IO,201,116332,116332,465328,0.00004021,25 + 0.01871017 BTC,2015/04/21 16:08,V 2
