,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,200385,unknown,47,12787,12787,51148,0.00036170,50 + 0.01850000 BTC,2012/09/24 23:53,V 1
2,200384,unknown,277,112786,112786,451144,0.00027619,50 + 0.12460000 BTC,2012/09/24 23:46,V 1
3,200383,unknown,217,67470,67470,269880,0.00029466,50 + 0.07952208 BTC,2012/09/24 23:34,V 1
4,200382,unknown,288,155911,155911,623644,0.00024874,50 + 0.15512501 BTC,2012/09/24 23:07,V 2
5,200381,OzCoin,152,110411,110411,441644,0.00022422,50 + 0.09902500 BTC,2012/09/24 22:45,V 1
6,200380,SlushPool,114,52209,52209,208836,0.00024684,50 + 0.05155000 BTC,2012/09/24 22:35,V 1
7,200379,unknown,175,80891,80891,323564,0.00037153,50 + 0.12021481 BTC,2012/09/24 22:30,V 1
8,200378,BTC Guild,151,62330,62330,249320,0.00045564,50 + 0.11360000 BTC,2012/09/24 22:19,V 1
9,200377,unknown,7,3508,3508,14032,0.00000000,50 + 0.00000000 BTC,2012/09/24 22:18,V 1
10,200376,SlushPool,409,199329,199329,797316,0.00029327,50 + 0.23382501 BTC,2012/09/24 22:12,V 1
11,200375,unknown,103,42425,42425,169700,0.00037227,50 + 0.06317500 BTC,2012/09/24 21:52,V 1
12,200374,unknown,94,35721,35721,142884,0.00031214,50 + 0.04460000 BTC,2012/09/24 21:46,V 1
13,200373,BTC Guild,323,137927,137927,551708,0.00030628,50 + 0.16897500 BTC,2012/09/24 21:42,V 1
14,200372,BitMinter,68,23945,23945,95780,0.00046983,50 + 0.04500000 BTC,2012/09/24 21:20,V 1
15,200371,unknown,541,281763,281763,1127052,0.00045574,50 + 0.51364231 BTC,2012/09/24 21:17,V 2
16,200370,unknown,457,172327,172327,689308,0.00036932,50 + 0.25457510 BTC,2012/09/24 20:52,V 2
17,200369,unknown,3,3558,3558,14232,0.00000000,50 + 0.00000000 BTC,2012/09/24 20:50,V 1
18,200368,unknown,221,67159,67159,268636,0.00048393,50 + 0.13000000 BTC,2012/09/24 20:45,V 1
19,200367,unknown,10,3462,3462,13848,0.00043328,50 + 0.00600000 BTC,2012/09/24 20:26,V 1
20,200366,unknown,12,21317,21317,85268,0.00002932,50 + 0.00250000 BTC,2012/09/24 20:15,V 2
21,200365,unknown,339,139801,139801,559204,0.00032377,50 + 0.18105500 BTC,2012/09/24 20:15,V 1
22,200364,unknown,120,49063,49063,196252,0.00016041,50 + 0.03148007 BTC,2012/09/24 20:01,V 1
