,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,81198,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:58,V 1
2,81197,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:57,V 1
3,81196,unknown,6,6054,6054,24216,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:54,V 1
4,81195,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:49,V 1
5,81194,unknown,4,947,947,3788,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:49,V 1
6,81193,unknown,3,639,639,2556,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:40,V 1
7,81192,unknown,3,1203,1203,4812,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:36,V 1
8,81191,unknown,21,11480,11480,45920,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:31,V 1
9,81190,unknown,4,1248,1248,4992,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:22,V 1
10,81189,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:15,V 1
11,81188,unknown,9,2103,2103,8412,0.00000000,50 + 0.00000000 BTC,2010/09/21 23:14,V 1
12,81187,unknown,6,2155,2155,8620,0.00000000,50 + 0.00000000 BTC,2010/09/21 22:45,V 1
13,81186,unknown,50,14714,14714,58856,0.00000000,50 + 0.00000000 BTC,2010/09/21 22:31,V 1
14,81185,unknown,11,2967,2967,11868,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:51,V 1
15,81184,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:22,V 1
16,81183,unknown,6,8670,8670,34680,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:21,V 1
17,81182,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:10,V 1
18,81181,unknown,14,3805,3805,15220,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:09,V 1
19,81180,unknown,12,3424,3424,13696,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:06,V 1
20,81179,unknown,3,596,596,2384,0.00000000,50 + 0.00000000 BTC,2010/09/21 21:01,V 1
21,81178,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:54,V 1
22,81177,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:54,V 1
23,81176,unknown,17,4605,4605,18420,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:37,V 1
24,81175,unknown,12,3374,3374,13496,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:22,V 1
25,81174,unknown,13,4693,4693,18772,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:07,V 1
26,81173,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:03,V 1
27,81172,unknown,6,2047,2047,8188,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:03,V 1
28,81171,unknown,9,2717,2717,10868,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:03,V 1
29,81170,unknown,18,7078,7078,28312,0.00000000,50 + 0.00000000 BTC,2010/09/21 20:00,V 1
30,81169,unknown,12,4523,4523,18092,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:56,V 1
31,81168,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:42,V 1
32,81167,unknown,5,1250,1250,5000,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:40,V 1
33,81166,unknown,11,4803,4803,19212,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:32,V 1
34,81165,unknown,21,6252,6252,25008,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:22,V 1
35,81164,unknown,8,2278,2278,9112,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:11,V 1
36,81163,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:04,V 1
37,81162,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/21 19:02,V 1
38,81161,unknown,3,730,730,2920,0.00000000,50 + 0.00000000 BTC,2010/09/21 18:57,V 1
39,81160,unknown,2,798,798,3192,0.00000000,50 + 0.00000000 BTC,2010/09/21 18:50,V 1
40,81159,unknown,11,3802,3802,15208,0.00000000,50 + 0.00000000 BTC,2010/09/21 18:46,V 1
41,81158,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/21 18:04,V 1
42,81157,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/09/21 17:47,V 1
43,81156,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 17:41,V 1
44,81155,unknown,5,1719,1719,6876,0.00000000,50 + 0.00000000 BTC,2010/09/21 17:41,V 1
45,81154,unknown,8,8979,8979,35916,0.00000000,50 + 0.00000010 BTC,2010/09/21 17:31,V 1
46,81153,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 17:03,V 1
47,81152,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 17:00,V 1
48,81151,unknown,8,2141,2141,8564,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:59,V 1
49,81150,unknown,9,2605,2605,10420,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:51,V 1
50,81149,unknown,10,2834,2834,11336,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:46,V 1
51,81148,unknown,10,5325,5325,21300,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:42,V 1
52,81147,unknown,6,2056,2056,8224,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:37,V 1
53,81146,unknown,12,4322,4322,17288,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:34,V 1
54,81145,unknown,13,4718,4718,18872,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:22,V 1
55,81144,unknown,15,4595,4595,18380,0.00000000,50 + 0.00000000 BTC,2010/09/21 16:12,V 1
56,81143,unknown,15,3657,3657,14628,0.00000000,50 + 0.00000000 BTC,2010/09/21 15:49,V 1
57,81142,unknown,11,6839,6839,27356,0.00000000,50 + 0.00000000 BTC,2010/09/21 15:32,V 1
58,81141,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 15:16,V 1
59,81140,unknown,6,1318,1318,5272,0.00000000,50 + 0.00000000 BTC,2010/09/21 15:15,V 1
60,81139,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:59,V 1
61,81138,unknown,6,2103,2103,8412,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:52,V 1
62,81137,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:38,V 1
63,81136,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:32,V 1
64,81135,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:31,V 1
65,81134,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:27,V 1
66,81133,unknown,3,597,597,2388,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:24,V 1
67,81132,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:19,V 1
68,81131,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:14,V 1
69,81130,unknown,5,1213,1213,4852,0.00000000,50 + 0.00000000 BTC,2010/09/21 14:12,V 1
70,81129,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:58,V 1
71,81128,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:53,V 1
72,81127,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:50,V 1
73,81126,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:48,V 1
74,81125,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:46,V 1
75,81124,unknown,5,1394,1394,5576,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:41,V 1
76,81123,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:16,V 1
77,81122,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:06,V 1
78,81121,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:04,V 1
79,81120,unknown,8,8417,8417,33668,0.00000000,50 + 0.00000000 BTC,2010/09/21 13:03,V 1
80,81119,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/21 12:23,V 1
81,81118,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 12:22,V 1
82,81117,unknown,4,1037,1037,4148,0.00000000,50 + 0.00000000 BTC,2010/09/21 12:21,V 1
83,81116,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 12:04,V 1
84,81115,unknown,6,1455,1455,5820,0.00000000,50 + 0.00000000 BTC,2010/09/21 12:03,V 1
85,81114,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/09/21 11:45,V 1
86,81113,unknown,3,733,733,2932,0.00000000,50 + 0.00000000 BTC,2010/09/21 11:36,V 1
87,81112,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 11:03,V 1
88,81111,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/09/21 11:01,V 1
89,81110,unknown,3,634,634,2536,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:58,V 1
90,81109,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:43,V 1
91,81108,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:39,V 1
92,81107,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:32,V 1
93,81106,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:21,V 1
94,81105,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/09/21 10:01,V 1
95,81104,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:55,V 1
96,81103,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:42,V 1
97,81102,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:39,V 1
98,81101,unknown,2,376,376,1504,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:32,V 1
99,81100,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:29,V 1
100,81099,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:25,V 1
101,81098,unknown,4,2362,2362,9448,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:24,V 1
102,81097,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 09:03,V 1
103,81096,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:58,V 1
104,81095,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:54,V 1
105,81094,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:47,V 1
106,81093,unknown,3,630,630,2520,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:31,V 1
107,81092,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:14,V 1
108,81091,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:09,V 1
109,81090,unknown,3,630,630,2520,0.00000000,50 + 0.00000000 BTC,2010/09/21 08:08,V 1
110,81089,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:56,V 1
111,81088,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:55,V 1
112,81087,unknown,3,531,531,2124,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:40,V 1
113,81086,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:33,V 1
114,81085,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:23,V 1
115,81084,unknown,5,1148,1148,4592,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:19,V 1
116,81083,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:07,V 1
117,81082,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 07:06,V 1
118,81081,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:48,V 1
119,81080,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:43,V 1
120,81079,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:37,V 1
121,81078,unknown,4,1218,1218,4872,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:34,V 1
122,81077,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:17,V 1
123,81076,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:12,V 1
124,81075,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/09/21 06:07,V 1
125,81074,unknown,10,3014,3014,12056,0.00000000,50 + 0.00000000 BTC,2010/09/21 05:59,V 1
126,81073,unknown,4,919,919,3676,0.00000000,50 + 0.00000000 BTC,2010/09/21 05:51,V 1
127,81072,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2010/09/21 05:45,V 1
128,81071,unknown,8,2219,2219,8876,0.00000000,50 + 0.00000000 BTC,2010/09/21 05:39,V 1
