,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,178184,Eligius,3,3384,3384,13536,0.00073877,50 + 0.01000000 BTC,2012/05/01 23:55,V 1
2,178183,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/05/01 23:54,V 1
3,178182,unknown,36,24051,24051,96204,0.00015696,50 + 0.01510000 BTC,2012/05/01 23:54,V 1
4,178181,unknown,81,46642,46642,186568,0.00010774,50 + 0.02010000 BTC,2012/05/01 23:50,V 1
5,178180,unknown,22,12062,12062,48248,0.00082905,50 + 0.04000001 BTC,2012/05/01 23:45,V 1
6,178179,BTC Guild,32,23225,23225,92900,0.00012088,50 + 0.01123000 BTC,2012/05/01 23:37,V 1
7,178178,SlushPool,139,71994,71994,287976,0.00015557,50 + 0.04480000 BTC,2012/05/01 23:32,V 1
8,178177,unknown,92,36761,36761,147044,0.00031215,50 + 0.04590000 BTC,2012/05/01 23:30,V 1
9,178176,unknown,52,27868,27868,111472,0.00002691,50 + 0.00300000 BTC,2012/05/01 23:26,V 1
10,178175,OzCoin,139,142413,142413,569652,0.00062494,50 + 0.35600000 BTC,2012/05/01 23:21,V 1
11,178174,unknown,40,15922,15922,63688,0.00000000,50 + 0.00000000 BTC,2012/05/01 22:48,V 1
12,178173,unknown,20,5814,5814,23256,0.00021500,50 + 0.00500000 BTC,2012/05/01 22:35,V 1
13,178172,BTC Guild,56,25968,25968,103872,0.00016944,50 + 0.01760000 BTC,2012/05/01 22:30,V 1
14,178171,unknown,30,15570,15570,62280,0.00028099,50 + 0.01750000 BTC,2012/05/01 22:20,V 1
15,178170,unknown,6,4296,4296,17184,0.00005819,50 + 0.00100000 BTC,2012/05/01 22:17,V 1
16,178169,unknown,105,38916,38916,155664,0.00019015,50 + 0.02960000 BTC,2012/05/01 22:13,V 1
17,178168,unknown,63,20925,20925,83700,0.00009319,50 + 0.00780000 BTC,2012/05/01 21:49,V 1
18,178167,Eligius,10,5150,5150,20600,0.00065534,50 + 0.01350000 BTC,2012/05/01 21:46,V 1
19,178166,unknown,56,39960,39960,159840,0.00020424,50 + 0.03264505 BTC,2012/05/01 21:43,V 1
20,178165,unknown,16,5877,5877,23508,0.00057427,50 + 0.01350000 BTC,2012/05/01 21:28,V 1
21,178164,TripleMining,72,39550,39550,158200,0.00035714,50 + 0.05650000 BTC,2012/05/01 21:25,V 1
22,178163,unknown,11,3825,3825,15300,0.00003268,50 + 0.00050000 BTC,2012/05/01 21:19,V 1
23,178162,unknown,20,18410,18410,73640,0.00033270,50 + 0.02450000 BTC,2012/05/01 21:11,V 1
24,178161,unknown,87,40684,40684,162736,0.00023658,50 + 0.03850000 BTC,2012/05/01 21:12,V 1
25,178160,unknown,15,3730,3730,14920,0.00006702,50 + 0.00100000 BTC,2012/05/01 20:57,V 1
26,178159,BTC Guild,54,20693,20693,82772,0.00019934,50 + 0.01650000 BTC,2012/05/01 20:55,V 1
27,178158,TripleMining,112,56484,56484,225936,0.00032229,50 + 0.07281767 BTC,2012/05/01 20:47,V 1
28,178157,unknown,23,8165,8165,32660,0.00111758,50 + 0.03650000 BTC,2012/05/01 20:34,V 1
29,178156,unknown,44,26253,26253,105012,0.00012475,50 + 0.01310000 BTC,2012/05/01 20:30,V 1
