,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,16591,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 23:07,V 1
2,16590,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 22:32,V 1
3,16589,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 20:36,V 1
4,16588,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 20:18,V 1
5,16587,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 17:44,V 1
6,16586,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 17:12,V 1
7,16585,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 16:58,V 1
8,16584,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 16:35,V 1
9,16583,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 16:11,V 1
10,16582,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 15:50,V 1
11,16581,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 15:25,V 1
12,16580,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 15:02,V 1
13,16579,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 14:21,V 1
14,16578,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 14:08,V 1
15,16577,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 13:40,V 1
16,16576,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 13:25,V 1
17,16575,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 12:59,V 1
18,16574,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/06 12:32,V 1
19,16573,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 12:30,V 1
20,16572,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 11:59,V 1
21,16571,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 11:49,V 1
22,16570,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 11:38,V 1
23,16569,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 11:08,V 1
24,16568,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 10:56,V 1
25,16567,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 10:55,V 1
26,16566,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 10:28,V 1
27,16565,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 09:45,V 1
28,16564,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/06 07:50,V 1
