,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,115350,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/03/27 23:38,V 1
2,115349,unknown,14,4016,4016,16064,0.00249004,50 + 0.04000000 BTC,2011/03/27 23:35,V 1
3,115348,unknown,21,6779,6779,27116,0.00184393,50 + 0.05000000 BTC,2011/03/27 23:24,V 1
4,115347,unknown,4,995,995,3980,0.00753769,50 + 0.03000000 BTC,2011/03/27 23:17,V 1
5,115346,unknown,21,7399,7399,29596,0.00405460,50 + 0.12000000 BTC,2011/03/27 22:52,V 1
6,115345,unknown,23,9110,9110,36440,0.00253418,50 + 0.09234568 BTC,2011/03/27 22:30,V 1
7,115344,unknown,21,16698,16698,66792,0.00134747,50 + 0.09000000 BTC,2011/03/27 22:09,V 1
8,115343,unknown,9,3143,3143,12572,0.00000000,50 + 0.00000000 BTC,2011/03/27 21:55,V 1
9,115342,unknown,8,3390,3390,13560,0.00000000,50 + 0.00000000 BTC,2011/03/27 21:51,V 1
10,115341,unknown,11,3200,3200,12800,0.00101563,50 + 0.01300000 BTC,2011/03/27 21:49,V 1
11,115340,unknown,31,19066,19066,76264,0.00157348,50 + 0.12000000 BTC,2011/03/27 21:45,V 1
12,115339,unknown,8,2999,2999,11996,0.00083361,50 + 0.01000000 BTC,2011/03/27 21:42,V 1
13,115338,unknown,65,19568,19568,78272,0.00048107,50 + 0.03765432 BTC,2011/03/27 21:37,V 1
14,115337,unknown,29,8049,8049,32196,0.00372717,50 + 0.12000000 BTC,2011/03/27 21:31,V 1
15,115336,unknown,9,3046,3046,12184,0.00000000,50 + 0.00000000 BTC,2011/03/27 21:11,V 1
16,115335,unknown,581,167914,167914,671656,0.00014889,50 + 0.10000000 BTC,2011/03/27 21:09,V 1
17,115334,unknown,14,3724,3724,14896,0.00201396,50 + 0.03000000 BTC,2011/03/27 20:52,V 1
18,115333,unknown,13,4751,4751,19004,0.00420964,50 + 0.08000000 BTC,2011/03/27 20:47,V 1
19,115332,unknown,18,8029,8029,32116,0.00217960,50 + 0.07000000 BTC,2011/03/27 20:37,V 1
20,115331,unknown,17,5717,5717,22868,0.00393563,50 + 0.09000000 BTC,2011/03/27 20:23,V 1
21,115330,unknown,5,1250,1250,5000,0.00800000,50 + 0.04000000 BTC,2011/03/27 20:09,V 1
22,115329,unknown,5,8213,8213,32852,0.00000000,50 + 0.00000000 BTC,2011/03/27 20:02,V 1
23,115328,unknown,16,4768,4768,19072,0.00367030,50 + 0.07000000 BTC,2011/03/27 19:58,V 1
24,115327,unknown,15,4841,4841,19364,0.00413138,50 + 0.08000000 BTC,2011/03/27 19:50,V 1
25,115326,unknown,10,7144,7144,28576,0.00069989,50 + 0.02000000 BTC,2011/03/27 19:37,V 1
26,115325,unknown,21,6716,6716,26864,0.00260572,50 + 0.07000000 BTC,2011/03/27 19:34,V 1
27,115324,unknown,28,11058,11058,44232,0.00406945,50 + 0.18000000 BTC,2011/03/27 19:19,V 1
28,115323,unknown,14,4039,4039,16156,0.00247586,50 + 0.04000000 BTC,2011/03/27 18:50,V 1
29,115322,unknown,10,3976,3976,15904,0.00125755,50 + 0.02000000 BTC,2011/03/27 18:42,V 1
30,115321,unknown,18,8103,8103,32412,0.00277675,50 + 0.09000000 BTC,2011/03/27 18:35,V 1
31,115320,unknown,22,7911,7911,31644,0.00252813,50 + 0.08000000 BTC,2011/03/27 18:28,V 1
32,115319,unknown,11,5205,5205,20820,0.00432277,50 + 0.09000000 BTC,2011/03/27 18:08,V 1
33,115318,unknown,32,10096,10096,40384,0.00024762,50 + 0.01000000 BTC,2011/03/27 17:56,V 1
34,115317,unknown,5,1251,1251,5004,0.00799361,50 + 0.04000000 BTC,2011/03/27 17:41,V 1
35,115316,unknown,12,3382,3382,13528,0.00221762,50 + 0.03000000 BTC,2011/03/27 17:28,V 1
36,115315,unknown,10,3078,3078,12312,0.00000000,50 + 0.00000000 BTC,2011/03/27 17:16,V 1
37,115314,unknown,21,10441,10441,41764,0.00317259,50 + 0.13250000 BTC,2011/03/27 17:15,V 1
38,115313,unknown,7,3535,3535,14140,0.00353607,50 + 0.05000000 BTC,2011/03/27 16:52,V 1
39,115312,unknown,11,3390,3390,13560,0.00147493,50 + 0.02000000 BTC,2011/03/27 16:49,V 1
40,115311,unknown,9,3001,3001,12004,0.00000000,50 + 0.00000000 BTC,2011/03/27 16:42,V 1
41,115310,unknown,6,3090,3090,12360,0.00000000,50 + 0.00000000 BTC,2011/03/27 16:26,V 1
42,115309,unknown,10,3308,3308,13232,0.00226723,50 + 0.03000000 BTC,2011/03/27 16:25,V 1
43,115308,unknown,11,3125,3125,12500,0.00080000,50 + 0.01000000 BTC,2011/03/27 16:18,V 1
44,115307,unknown,11,3015,3015,12060,0.00000000,50 + 0.00000000 BTC,2011/03/27 16:10,V 1
45,115306,unknown,13,4143,4143,16572,0.00301714,50 + 0.05000000 BTC,2011/03/27 16:09,V 1
46,115305,unknown,16,4600,4600,18400,0.00512223,50 + 0.09424904 BTC,2011/03/27 16:00,V 1
47,115304,unknown,12,3201,3201,12804,0.00000000,50 + 0.00000000 BTC,2011/03/27 15:44,V 1
48,115303,unknown,10,3330,3330,13320,0.00075075,50 + 0.01000000 BTC,2011/03/27 15:43,V 1
49,115302,unknown,5,3170,3170,12680,0.00236593,50 + 0.03000000 BTC,2011/03/27 15:27,V 1
50,115301,unknown,12,4999,4999,19996,0.00200040,50 + 0.04000000 BTC,2011/03/27 15:26,V 1
51,115300,unknown,12,3050,3050,12200,0.00000000,50 + 0.00000000 BTC,2011/03/27 15:07,V 1
52,115299,unknown,13,3139,3139,12556,0.00000000,50 + 0.00000000 BTC,2011/03/27 15:03,V 1
53,115298,unknown,11,3121,3121,12484,0.00000000,50 + 0.00000000 BTC,2011/03/27 15:03,V 1
54,115297,unknown,10,3044,3044,12176,0.00000000,50 + 0.00000000 BTC,2011/03/27 14:57,V 1
55,115296,unknown,8,5803,5803,23212,0.00258487,50 + 0.06000000 BTC,2011/03/27 14:52,V 1
56,115295,unknown,16,6392,6392,25568,0.00156446,50 + 0.04000000 BTC,2011/03/27 14:40,V 1
57,115294,unknown,9,3975,3975,15900,0.00314465,50 + 0.05000000 BTC,2011/03/27 14:19,V 1
58,115293,unknown,11,3120,3120,12480,0.00000000,50 + 0.00000000 BTC,2011/03/27 14:03,V 1
59,115292,unknown,8,3101,3101,12404,0.00000000,50 + 0.00000000 BTC,2011/03/27 14:03,V 1
