,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,134937,unknown,98,71649,71649,286596,0.00135476,50 + 0.38826784 BTC,2011/07/05 23:53,V 1
2,134936,unknown,20,8675,8675,34700,0.00074928,50 + 0.02600000 BTC,2011/07/05 23:35,V 1
3,134935,unknown,41,20511,20511,82044,0.00156623,50 + 0.12850000 BTC,2011/07/05 23:33,V 1
4,134934,unknown,159,49105,49105,196420,0.00018603,50 + 0.03654096 BTC,2011/07/05 23:30,V 1
5,134933,unknown,186,77495,77495,309980,0.00074876,50 + 0.23210200 BTC,2011/07/05 23:25,V 1
6,134932,unknown,118,51910,51910,207640,0.00083414,50 + 0.17320000 BTC,2011/07/05 23:12,V 1
7,134931,unknown,85,59974,59974,239896,0.00177113,50 + 0.42488595 BTC,2011/07/05 22:52,V 1
8,134930,unknown,147,52321,52321,209284,0.00159380,50 + 0.33355759 BTC,2011/07/05 22:29,V 1
9,134929,unknown,149,65132,65132,260528,0.00124601,50 + 0.32461970 BTC,2011/07/05 22:14,V 1
10,134928,unknown,39,19936,19936,79744,0.00156753,50 + 0.12500100 BTC,2011/07/05 22:00,V 1
11,134927,unknown,59,28716,28716,114864,0.00041790,50 + 0.04800200 BTC,2011/07/05 21:56,V 1
12,134926,unknown,72,31796,31796,127184,0.00235957,50 + 0.30010000 BTC,2011/07/05 21:54,V 1
13,134925,unknown,130,49143,49143,196572,0.00068474,50 + 0.13460000 BTC,2011/07/05 21:41,V 1
14,134924,unknown,108,54417,54417,217668,0.00036754,50 + 0.08000102 BTC,2011/07/05 21:34,V 1
15,134923,unknown,678,209282,209282,837128,0.00065330,50 + 0.54689157 BTC,2011/07/05 21:31,V 1
16,134922,unknown,62,28644,28644,114576,0.00085541,50 + 0.09800932 BTC,2011/07/05 21:10,V 1
17,134921,unknown,85,38163,38163,152652,0.00148809,50 + 0.22716063 BTC,2011/07/05 21:06,V 1
18,134920,unknown,50,27772,27772,111088,0.00046810,50 + 0.05200000 BTC,2011/07/05 20:52,V 1
19,134919,unknown,107,51931,51931,207724,0.00034421,50 + 0.07150000 BTC,2011/07/05 20:48,V 1
20,134918,unknown,42,29916,29916,119664,0.00092760,50 + 0.11100000 BTC,2011/07/05 20:46,V 1
21,134917,unknown,162,71732,71732,286928,0.00263405,50 + 0.75578242 BTC,2011/07/05 20:41,V 1
22,134916,unknown,63,54297,54297,217188,0.00282585,50 + 0.61374127 BTC,2011/07/05 19:35,V 1
23,134915,unknown,52,28282,28282,113128,0.00110052,50 + 0.12450000 BTC,2011/07/05 19:01,V 1
24,134914,unknown,47,17399,17399,69596,0.00072563,50 + 0.05050100 BTC,2011/07/05 18:56,V 1
25,134913,unknown,6,1654,1654,6616,0.00468561,50 + 0.03100000 BTC,2011/07/05 18:51,V 1
26,134912,unknown,63,24120,24120,96480,0.00118678,50 + 0.11450100 BTC,2011/07/05 18:50,V 1
27,134911,unknown,94,49071,49071,196284,0.00121201,50 + 0.23789785 BTC,2011/07/05 18:45,V 1
28,134910,unknown,19,6194,6194,24776,0.00201808,50 + 0.05000000 BTC,2011/07/05 18:38,V 1
29,134909,unknown,15,6471,6471,25884,0.00216336,50 + 0.05599631 BTC,2011/07/05 18:36,V 1
30,134908,unknown,31,15549,15549,62196,0.00123802,50 + 0.07700000 BTC,2011/07/05 18:34,V 1
31,134907,unknown,28,11340,11340,45360,0.00069444,50 + 0.03150000 BTC,2011/07/05 18:27,V 1
32,134906,unknown,62,31382,31382,125528,0.00029077,50 + 0.03650000 BTC,2011/07/05 18:23,V 1
33,134905,unknown,5,24466,24466,97864,0.00035764,50 + 0.03500000 BTC,2011/07/05 18:17,V 1
34,134904,unknown,22,6928,6928,27712,0.00054128,50 + 0.01500000 BTC,2011/07/05 18:15,V 1
35,134903,unknown,17,19070,19070,76280,0.00066203,50 + 0.05050000 BTC,2011/07/05 18:14,V 1
36,134902,unknown,86,23946,23946,95784,0.00025546,50 + 0.02446922 BTC,2011/07/05 18:03,V 1
37,134901,unknown,29,12984,12984,51936,0.00042362,50 + 0.02200100 BTC,2011/07/05 18:00,V 1
38,134900,unknown,85,38320,38320,153280,0.00147708,50 + 0.22640721 BTC,2011/07/05 17:56,V 1
39,134899,unknown,168,48367,48367,193468,0.00025069,50 + 0.04850000 BTC,2011/07/05 17:43,V 1
40,134898,unknown,53,32286,32286,129144,0.00170298,50 + 0.21992989 BTC,2011/07/05 17:39,V 1
41,134897,unknown,32,27651,27651,110604,0.00135619,50 + 0.15000000 BTC,2011/07/05 17:23,V 1
42,134896,unknown,111,66399,66399,265596,0.00083398,50 + 0.22150213 BTC,2011/07/05 17:20,V 1
43,134895,unknown,113,49710,49710,198840,0.00026796,50 + 0.05328053 BTC,2011/07/05 17:08,V 1
44,134894,unknown,104,66250,66250,265000,0.00204591,50 + 0.54216683 BTC,2011/07/05 17:02,V 1
45,134893,unknown,23,6686,6686,26744,0.00000000,50 + 0.00000000 BTC,2011/07/05 15:53,V 1
46,134892,unknown,51,24248,24248,96992,0.00174265,50 + 0.16902349 BTC,2011/07/05 15:53,V 1
47,134891,unknown,143,42060,42060,168240,0.00031503,50 + 0.05300000 BTC,2011/07/05 15:43,V 1
48,134890,unknown,40,21134,21134,84536,0.00166201,50 + 0.14050000 BTC,2011/07/05 15:39,V 1
49,134889,unknown,79,27413,27413,109652,0.00072046,50 + 0.07900000 BTC,2011/07/05 15:30,V 1
50,134888,unknown,16,11401,11401,45604,0.00092097,50 + 0.04200000 BTC,2011/07/05 15:24,V 1
51,134887,unknown,109,49959,49959,199836,0.00017765,50 + 0.03550000 BTC,2011/07/05 15:23,V 1
52,134886,unknown,20,8977,8977,35908,0.00419127,50 + 0.15050000 BTC,2011/07/05 15:19,V 1
53,134885,unknown,56,40293,40293,161172,0.00235773,50 + 0.38000000 BTC,2011/07/05 15:10,V 1
54,134884,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/07/05 14:49,V 1
55,134883,unknown,15,5948,5948,23792,0.00021015,50 + 0.00500000 BTC,2011/07/05 14:48,V 1
56,134882,unknown,63,26467,26467,105868,0.00096300,50 + 0.10195057 BTC,2011/07/05 14:46,V 1
57,134881,unknown,106,32394,32394,129576,0.00556369,50 + 0.72092049 BTC,2011/07/05 14:37,V 1
58,134880,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/07/05 14:30,V 1
59,134879,unknown,19,8884,8884,35536,0.00145554,50 + 0.05172415 BTC,2011/07/05 14:30,V 1
60,134878,unknown,2,473,473,1892,0.00026427,50 + 0.00050000 BTC,2011/07/05 14:24,V 1
61,134877,unknown,31,17383,17383,69532,0.00035236,50 + 0.02450000 BTC,2011/07/05 14:22,V 1
62,134876,unknown,16,5527,5527,22108,0.00325674,50 + 0.07200000 BTC,2011/07/05 14:20,V 1
63,134875,unknown,109,38610,38610,154440,0.00052771,50 + 0.08150000 BTC,2011/07/05 14:18,V 1
64,134874,unknown,108,46811,46811,187244,0.00076507,50 + 0.14325500 BTC,2011/07/05 14:10,V 1
65,134873,unknown,82,49840,49840,199360,0.00028591,50 + 0.05700000 BTC,2011/07/05 14:00,V 1
66,134872,unknown,33,17275,17275,69100,0.00174385,50 + 0.12050000 BTC,2011/07/05 13:50,V 1
67,134871,unknown,117,54664,54664,218656,0.00070282,50 + 0.15367624 BTC,2011/07/05 13:37,V 1
68,134870,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/07/05 13:34,V 1
69,134869,unknown,170,74532,74532,298128,0.00297306,50 + 0.88635109 BTC,2011/07/05 13:19,V 1
70,134868,unknown,22,9265,9265,37060,0.00102536,50 + 0.03800000 BTC,2011/07/05 12:21,V 1
71,134867,unknown,94,31780,31780,127120,0.00053886,50 + 0.06850000 BTC,2011/07/05 12:18,V 1
72,134866,unknown,70,24080,24080,96320,0.00127697,50 + 0.12299797 BTC,2011/07/05 12:06,V 1
73,134865,unknown,40,12638,12638,50552,0.00165176,50 + 0.08350000 BTC,2011/07/05 11:53,V 1
74,134864,unknown,18,14550,14550,58200,0.00192440,50 + 0.11200000 BTC,2011/07/05 11:47,V 1
75,134863,Eligius,4,49604,49604,198416,0.00010080,50 + 0.02000000 BTC,2011/07/05 11:41,V 1
76,134862,unknown,38,12892,12892,51568,0.00080476,50 + 0.04150000 BTC,2011/07/05 11:36,V 1
77,134861,unknown,36,19557,19557,78228,0.00205170,50 + 0.16050000 BTC,2011/07/05 11:35,V 1
78,134860,unknown,54,18696,18696,74784,0.00123928,50 + 0.09267818 BTC,2011/07/05 11:19,V 1
79,134859,unknown,3,5588,5588,22352,0.00000000,50 + 0.00000000 BTC,2011/07/05 11:08,V 1
80,134858,unknown,52,16673,16673,66692,0.00134949,50 + 0.09000000 BTC,2011/07/05 11:06,V 1
81,134857,unknown,34,10535,10535,42140,0.00058140,50 + 0.02450000 BTC,2011/07/05 10:53,V 1
82,134856,unknown,12,4427,4427,17708,0.00395302,50 + 0.07000000 BTC,2011/07/05 10:49,V 1
83,134855,unknown,30,13286,13286,53144,0.00129557,50 + 0.06885189 BTC,2011/07/05 10:44,V 1
84,134854,unknown,13,4712,4712,18848,0.00127334,50 + 0.02400000 BTC,2011/07/05 10:37,V 1
85,134853,unknown,74,20104,20104,80416,0.00000622,50 + 0.00050000 BTC,2011/07/05 10:36,V 1
86,134852,unknown,21,6601,6601,26404,0.00049235,50 + 0.01300000 BTC,2011/07/05 10:34,V 1
87,134851,unknown,36,11665,11665,46660,0.00108230,50 + 0.05050000 BTC,2011/07/05 10:31,V 1
88,134850,unknown,141,65627,65627,262508,0.00116568,50 + 0.30600000 BTC,2011/07/05 10:29,V 1
89,134849,unknown,103,39201,39201,156804,0.00128568,50 + 0.20160033 BTC,2011/07/05 09:31,V 1
90,134848,unknown,117,51446,51446,205784,0.00150400,50 + 0.30950000 BTC,2011/07/05 09:15,V 1
91,134847,unknown,11,7590,7590,30360,0.00133399,50 + 0.04050000 BTC,2011/07/05 08:41,V 1
92,134846,unknown,43,21397,21397,85588,0.00154227,50 + 0.13200000 BTC,2011/07/05 08:34,V 1
93,134845,unknown,35,12096,12096,48384,0.00124008,50 + 0.06000000 BTC,2011/07/05 08:20,V 1
94,134844,unknown,158,43031,43031,172124,0.00000000,50 + 0.00000000 BTC,2011/07/05 08:08,V 1
95,134843,unknown,11,3056,3056,12224,0.00000000,50 + 0.00000000 BTC,2011/07/05 08:05,V 1
96,134842,unknown,6,3096,3096,12384,0.00000000,50 + 0.00000000 BTC,2011/07/05 08:04,V 1
