,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,487601,BTPOOL,2615,988464,1031506,3996898,0.00026667,12.5 + 1.06583543 BTC,2017/09/29 23:36,NYA
2,487600,BitClub,645,331160,342319,1335799,0.00003896,12.5 + 0.05203920 BTC,2017/09/29 23:14,NYA
3,487599,Bixin,2209,985891,1035315,3992988,0.00025849,12.5 + 1.03216050 BTC,2017/09/29 23:13,NYA
4,487598,AntPool,33,9224,9260,36932,0.00062147,12.5 + 0.02295195 BTC,2017/09/29 22:56,BU  NYA
5,487597,BTC.com,426,197601,203957,796760,0.00020652,12.5 + 0.16454394 BTC,2017/09/29 22:54,NYA
6,487596,BitClub,496,243159,251910,981387,0.00027582,12.5 + 0.27068550 BTC,2017/09/29 22:52,NYA
7,487595,BitFury,219,68363,80027,285116,0.00021508,12.5 + 0.06132339 BTC,2017/09/29 22:49,NYA
8,487594,BitClub,1549,648339,681489,2626506,0.00024392,12.5 + 0.64064962 BTC,2017/09/29 22:47,NYA
9,487593,AntPool,58,21710,22623,87753,0.00025176,12.5 + 0.02209231 BTC,2017/09/29 22:38,BU  NYA
10,487592,Bixin,161,56474,60149,229571,0.00021477,12.5 + 0.04930549 BTC,2017/09/29 22:38,NYA
11,487591,BTC.TOP,2018,777807,816782,3150203,0.00021442,12.5 + 0.67546865 BTC,2017/09/29 22:37,BU  NYA
12,487590,AntPool,26,9143,9179,36608,0.00094282,12.5 + 0.03451471 BTC,2017/09/29 22:28,BU  NYA
13,487589,1Hash,237,79047,79083,316224,0.00022874,12.5 + 0.07233253 BTC,2017/09/29 22:25,NYA
14,487588,BTCC,1084,505586,531661,2048419,0.00024791,12.5 + 0.50782926 BTC,2017/09/29 22:24,NYA
15,487587,BTC.TOP,796,370703,378999,1491108,0.00017326,12.5 + 0.25835557 BTC,2017/09/29 22:17,BU  NYA
16,487586,ViaBTC,2237,984224,1044262,3996934,0.00011965,12.5 + 0.47822912 BTC,2017/09/29 22:13,NYA
17,487585,AntPool,2154,976529,1066947,3996534,0.00006757,12.5 + 0.27006019 BTC,2017/09/29 22:08,BU  NYA
18,487584,AntPool,2669,991738,1021740,3996954,0.00035503,12.5 + 1.41904327 BTC,2017/09/29 22:05,BU  NYA
19,487583,F2Pool,2043,934141,1000001,3802424,0.00020740,12.5 + 0.78862078 BTC,2017/09/29 21:40,NYA
20,487582,1Hash,2823,998159,998195,3992672,0.00040135,12.5 + 1.60244383 BTC,2017/09/29 21:29,NYA
21,487581,ViaBTC,1897,771206,805262,3118880,0.00034399,12.5 + 1.07286772 BTC,2017/09/29 21:02,NYA
22,487580,GBMiners,1149,666331,688732,2687725,0.00003234,12.5 + 0.08693208 BTC,2017/09/29 20:53,NYA
23,487579,BTC.TOP,1674,966131,999213,3897606,0.00015085,12.5 + 0.58796040 BTC,2017/09/29 20:53,BU  NYA
24,487578,Bitcoin.com,591,285313,296847,1152786,0.00015920,12.5 + 0.18352399 BTC,2017/09/29 20:45,BU  NYA
25,487577,BitClub,1829,991998,1017278,3993272,0.00024394,12.5 + 0.97410589 BTC,2017/09/29 20:43,NYA
26,487576,BTC.com,1864,989913,1023355,3993094,0.00009447,12.5 + 0.37721637 BTC,2017/09/29 20:29,NYA
27,487575,SlushPool,103,58936,61416,238224,0.00029490,12.5 + 0.07025151 BTC,2017/09/29 20:25,NYA
28,487574,SlushPool,933,537439,559825,2172142,0.00017117,12.5 + 0.37181134 BTC,2017/09/29 20:24,
29,487573,BitClub,1999,991581,1018501,3993244,0.00014161,12.5 + 0.56546703 BTC,2017/09/29 20:21,NYA
30,487572,Bitcoin.com,2567,979364,999289,3937381,0.00053075,12.5 + 2.08975474 BTC,2017/09/29 20:20,BU  NYA
31,487571,BTCC,147,163634,166123,657025,0.00005712,12.5 + 0.03752854 BTC,2017/09/29 19:53,NYA
32,487570,F2Pool,887,315107,332292,1277613,0.00022290,12.5 + 0.28477797 BTC,2017/09/29 19:52,NYA
33,487569,GBMiners,2094,858673,887036,3463055,0.00022517,12.5 + 0.77979137 BTC,2017/09/29 19:47,NYA
34,487568,GBMiners,1116,474835,521709,1946214,0.00013061,12.5 + 0.25419913 BTC,2017/09/29 19:37,NYA
35,487567,BW.COM,2371,999249,999285,3997032,0.00026746,12.5 + 1.06905773 BTC,2017/09/29 19:33,NYA
36,487566,ViaBTC,523,191310,199886,773816,0.00023837,12.5 + 0.18445246 BTC,2017/09/29 19:18,NYA
