,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,173189,BitMinter,4,5299,5299,21196,0.00002359,50 + 0.00050000 BTC,2012/03/27 23:59,V 1
2,173188,unknown,128,36965,36965,147860,0.00003404,50 + 0.00503342 BTC,2012/03/27 23:46,V 1
3,173187,unknown,124,56229,56229,224916,0.00038948,50 + 0.08760030 BTC,2012/03/27 23:43,V 1
4,173186,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 23:36,V 1
5,173185,BTC Guild,17,10071,10071,40284,0.00012412,50 + 0.00500000 BTC,2012/03/27 23:04,V 1
6,173184,unknown,48,23772,23772,95088,0.00042592,50 + 0.04050000 BTC,2012/03/27 23:21,V 1
7,173183,unknown,9,3038,3038,12152,0.00004115,50 + 0.00050000 BTC,2012/03/27 22:55,V 1
8,173182,BTC Guild,35,14121,14121,56484,0.00013278,50 + 0.00750000 BTC,2012/03/27 22:53,V 1
9,173181,BTC Guild,48,30308,30308,121232,0.00073001,50 + 0.08850000 BTC,2012/03/27 22:43,V 1
10,173180,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 22:39,V 1
11,173179,BTC Guild,20,9417,9417,37668,0.00038494,50 + 0.01450000 BTC,2012/03/27 22:28,V 1
12,173178,unknown,54,22370,22370,89480,0.00021234,50 + 0.01900000 BTC,2012/03/27 22:22,V 1
13,173177,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 22:22,V 1
14,173176,unknown,69,36411,36411,145644,0.00084716,50 + 0.12338403 BTC,2012/03/27 22:09,V 1
15,173175,unknown,14,6861,6861,27444,0.00003644,50 + 0.00100000 BTC,2012/03/27 21:58,V 1
16,173174,SlushPool,64,29293,29293,117172,0.00010668,50 + 0.01250000 BTC,2012/03/27 21:58,V 1
17,173173,unknown,95,46256,46256,185024,0.00016534,50 + 0.03059118 BTC,2012/03/27 21:53,V 1
18,173172,Eligius,8,6973,6973,27892,0.00026172,50 + 0.00730000 BTC,2012/03/27 21:31,V 1
19,173171,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 21:28,V 1
20,173170,unknown,21,8135,8135,32540,0.00073141,50 + 0.02380000 BTC,2012/03/27 21:23,V 1
21,173169,unknown,84,24688,24688,98752,0.00004354,50 + 0.00430000 BTC,2012/03/27 21:17,V 1
22,173168,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 21:14,V 1
23,173167,BTC Guild,40,37979,37979,151916,0.00088920,50 + 0.13508361 BTC,2012/03/27 21:04,V 1
24,173166,unknown,52,25019,25019,100076,0.00012091,50 + 0.01210000 BTC,2012/03/27 20:56,V 1
25,173165,BTC Guild,55,60505,60505,242020,0.00018594,50 + 0.04500000 BTC,2012/03/27 20:42,V 1
26,173164,unknown,58,23622,23622,94488,0.00035560,50 + 0.03360000 BTC,2012/03/27 20:31,V 1
27,173163,unknown,105,40684,40684,162736,0.00034412,50 + 0.05600000 BTC,2012/03/27 20:15,V 1
28,173162,unknown,78,45186,45186,180744,0.00066763,50 + 0.12066949 BTC,2012/03/27 20:05,V 1
29,173161,SlushPool,5,1903,1903,7612,0.00013137,50 + 0.00100000 BTC,2012/03/27 19:34,V 1
30,173160,unknown,87,27951,27951,111804,0.00004025,50 + 0.00450000 BTC,2012/03/27 19:32,V 1
31,173159,unknown,83,34013,34013,136052,0.00015656,50 + 0.02130000 BTC,2012/03/27 19:27,V 1
32,173158,unknown,41,17662,17662,70648,0.00014011,50 + 0.00989861 BTC,2012/03/27 19:13,V 1
33,173157,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 19:08,V 1
34,173156,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 19:08,V 1
35,173155,SlushPool,43,19438,19438,77752,0.00006431,50 + 0.00500000 BTC,2012/03/27 19:00,V 1
36,173154,BTC Guild,28,59249,59249,236996,0.00123842,50 + 0.29350000 BTC,2012/03/27 18:50,V 1
37,173153,unknown,24,25645,25645,102580,0.00033629,50 + 0.03449633 BTC,2012/03/27 18:45,V 1
38,173152,unknown,46,17594,17594,70376,0.00029129,50 + 0.02050000 BTC,2012/03/27 18:39,V 1
39,173151,unknown,159,49038,49038,196152,0.00001835,50 + 0.00360000 BTC,2012/03/27 18:28,V 1
40,173150,unknown,78,41632,41632,166528,0.00014544,50 + 0.02422000 BTC,2012/03/27 18:19,V 1
41,173149,unknown,117,49519,49519,198076,0.00016176,50 + 0.03204106 BTC,2012/03/27 18:18,V 1
42,173148,BTC Guild,91,46327,46327,185308,0.00059868,50 + 0.11094055 BTC,2012/03/27 17:34,V 1
43,173147,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 17:36,V 1
44,173146,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 16:56,V 1
45,173145,unknown,44,14745,14745,58980,0.00000848,50 + 0.00050000 BTC,2012/03/27 16:53,V 1
46,173144,BTC Guild,111,43654,43654,174616,0.00042379,50 + 0.07400000 BTC,2012/03/27 16:49,V 1
47,173143,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 16:44,V 1
48,173142,SlushPool,89,49228,49228,196912,0.00123290,50 + 0.24277207 BTC,2012/03/27 16:23,V 1
49,173141,unknown,49,17761,17761,71044,0.00018299,50 + 0.01300000 BTC,2012/03/27 16:04,V 1
50,173140,BTC Guild,18,19142,19142,76568,0.00008489,50 + 0.00650000 BTC,2012/03/27 15:56,V 1
51,173139,unknown,55,17288,17288,69152,0.00031814,50 + 0.02200000 BTC,2012/03/27 15:57,V 1
52,173138,unknown,144,49073,49073,196292,0.00013500,50 + 0.02650000 BTC,2012/03/27 15:53,V 1
53,173137,OzCoin,103,53287,53287,213148,0.00019470,50 + 0.04150010 BTC,2012/03/27 15:45,V 1
54,173136,Eligius,10,5118,5118,20472,0.00164127,50 + 0.03360000 BTC,2012/03/27 15:35,V 1
55,173135,SlushPool,157,84972,84972,339888,0.00022847,50 + 0.07765487 BTC,2012/03/27 15:16,V 1
56,173134,unknown,141,49577,49577,198308,0.00043720,50 + 0.08670000 BTC,2012/03/27 15:00,V 1
57,173133,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 14:56,V 1
58,173132,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 14:21,V 1
59,173131,unknown,79,24896,24896,99584,0.00007531,50 + 0.00750000 BTC,2012/03/27 14:02,V 1
60,173130,unknown,35,11501,11501,46004,0.00213025,50 + 0.09800000 BTC,2012/03/27 13:57,V 1
61,173129,unknown,11,4657,4657,18628,0.00016105,50 + 0.00300000 BTC,2012/03/27 13:50,V 1
62,173128,unknown,58,27234,27234,108936,0.00027539,50 + 0.03000000 BTC,2012/03/27 13:50,V 1
63,173127,unknown,12,3552,3552,14208,0.00014077,50 + 0.00200000 BTC,2012/03/27 13:43,V 1
64,173126,BTC Guild,22,15537,15537,62148,0.00004547,50 + 0.00282600 BTC,2012/03/27 13:40,V 1
65,173125,SlushPool,56,32235,32235,128940,0.00031919,50 + 0.04115620 BTC,2012/03/27 13:37,V 1
66,173124,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 13:30,V 1
67,173123,unknown,58,62665,62665,250660,0.00097941,50 + 0.24550001 BTC,2012/03/27 13:23,V 1
68,173122,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/27 13:21,V 1
69,173121,unknown,57,14459,14459,57836,0.00180700,50 + 0.10450944 BTC,2012/03/27 13:02,V 1
70,173120,unknown,19,10086,10086,40344,0.00012396,50 + 0.00500091 BTC,2012/03/27 12:59,V 1
71,173119,unknown,150,46475,46475,185900,0.00009145,50 + 0.01700002 BTC,2012/03/27 12:48,V 1
72,173118,unknown,63,34132,34132,136528,0.00160993,50 + 0.21980000 BTC,2012/03/27 12:38,V 1
73,173117,SlushPool,104,49735,49735,198940,0.00020659,50 + 0.04110000 BTC,2012/03/27 12:17,V 1
74,173116,Eligius,17,7250,7250,29000,0.00190000,50 + 0.05510000 BTC,2012/03/27 11:35,V 1
