,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,146638,unknown,27,13061,13061,52244,0.00033535,50 + 0.01752000 BTC,2011/09/23 23:57,V 1
2,146637,unknown,41,16931,16931,67724,0.00064970,50 + 0.04400000 BTC,2011/09/23 23:48,V 1
3,146636,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/09/23 23:39,V 1
4,146635,unknown,111,36300,36300,145200,0.00041329,50 + 0.06001006 BTC,2011/09/23 23:38,V 1
5,146634,unknown,55,21252,21252,85008,0.00048831,50 + 0.04151000 BTC,2011/09/23 23:25,V 1
6,146633,unknown,32,19143,19143,76572,0.00011754,50 + 0.00900000 BTC,2011/09/23 23:17,V 1
7,146632,unknown,111,42266,42266,169064,0.00026026,50 + 0.04400000 BTC,2011/09/23 23:12,V 1
8,146631,unknown,7,1943,1943,7772,0.00032167,50 + 0.00250000 BTC,2011/09/23 22:57,V 1
9,146630,unknown,84,29380,29380,117520,0.00081773,50 + 0.09610000 BTC,2011/09/23 22:55,V 1
10,146629,unknown,128,41000,41000,164000,0.00048537,50 + 0.07960000 BTC,2011/09/23 22:36,V 1
11,146628,unknown,12,7704,7704,30816,0.00006490,50 + 0.00200000 BTC,2011/09/23 22:07,V 1
12,146627,unknown,126,38766,38766,155064,0.00024853,50 + 0.03853744 BTC,2011/09/23 22:04,V 1
13,146626,unknown,3,733,733,2932,0.00221692,50 + 0.00650000 BTC,2011/09/23 21:57,V 1
14,146625,unknown,48,13493,13493,53972,0.00042762,50 + 0.02307949 BTC,2011/09/23 21:56,V 1
15,146624,unknown,29,9467,9467,37868,0.00097708,50 + 0.03700000 BTC,2011/09/23 21:51,V 1
16,146623,unknown,117,41553,41553,166212,0.00036198,50 + 0.06016556 BTC,2011/09/23 21:46,V 1
17,146622,unknown,38,21666,21666,86664,0.00028847,50 + 0.02500000 BTC,2011/09/23 21:23,V 1
18,146621,unknown,9,3178,3178,12712,0.00078666,50 + 0.01000000 BTC,2011/09/23 21:21,V 1
19,146620,unknown,39,18987,18987,75948,0.00064518,50 + 0.04900010 BTC,2011/09/23 21:18,V 1
20,146619,unknown,4,1170,1170,4680,0.00235043,50 + 0.01100000 BTC,2011/09/23 21:09,V 1
21,146618,unknown,145,44991,44991,179964,0.00031479,50 + 0.05665154 BTC,2011/09/23 21:07,V 1
22,146617,unknown,56,24642,24642,98568,0.00039247,50 + 0.03868510 BTC,2011/09/23 20:57,V 1
23,146616,unknown,8,8119,8119,32476,0.00010777,50 + 0.00350000 BTC,2011/09/23 20:46,V 1
