,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,267597,GHash.IO,49,32774,32774,131096,0.00015069,25 + 0.01975460 BTC,2013/11/02 23:48,V 2
2,267596,CloudHashing,303,132772,132772,531088,0.00021236,25 + 0.11278235 BTC,2013/11/02 23:46,V 2
3,267595,Eligius,243,127234,127234,508936,0.00326662,25 + 1.66250012 BTC,2013/11/02 23:34,V 2
4,267594,SlushPool,83,57450,57450,229800,0.00008470,25 + 0.01946463 BTC,2013/11/02 23:24,V 2
5,267593,GHash.IO,157,71055,71055,284220,0.00012146,25 + 0.03452012 BTC,2013/11/02 23:22,V 2
6,267592,BTC Guild,499,206140,206140,824560,0.00020764,25 + 0.17121349 BTC,2013/11/02 23:17,V 2
7,267591,BTC Guild,135,77901,77901,311604,0.00012294,25 + 0.03831005 BTC,2013/11/02 22:56,V 2
8,267590,CloudHashing,165,116953,116953,467812,0.00010469,25 + 0.04897469 BTC,2013/11/02 22:52,V 2
9,267589,BTC Guild,147,90217,90217,360868,0.00009269,25 + 0.03345000 BTC,2013/11/02 22:47,V 2
10,267588,BitMinter,233,144751,144751,579004,0.00013116,25 + 0.07594004 BTC,2013/11/02 22:44,V 2
11,267587,BTC Guild,69,56786,56786,227144,0.00003008,25 + 0.00683262 BTC,2013/11/02 22:35,V 2
12,267586,BTC Guild,656,307477,307477,1229908,0.00014922,25 + 0.18353211 BTC,2013/11/02 22:34,V 2
13,267585,HHTT,282,158544,158544,634176,0.00014239,25 + 0.09029718 BTC,2013/11/02 22:10,V 2
14,267584,GHash.IO,9,5039,5039,20156,0.00015876,25 + 0.00320000 BTC,2013/11/02 22:01,V 2
15,267583,GHash.IO,109,44143,44143,176572,0.00012507,25 + 0.02208377 BTC,2013/11/02 22:00,V 2
16,267582,CloudHashing,378,162494,162494,649976,0.00020832,25 + 0.13539980 BTC,2013/11/02 21:58,V 2
17,267581,BTC Guild,132,59895,59895,239580,0.00015996,25 + 0.03832434 BTC,2013/11/02 21:46,V 2
18,267580,BTC Guild,123,52033,52033,208132,0.00008293,25 + 0.01725960 BTC,2013/11/02 21:42,V 2
19,267579,BTC Guild,698,281891,281891,1127564,0.00018155,25 + 0.20470672 BTC,2013/11/02 21:40,V 2
20,267578,BTC Guild,81,35703,35703,142812,0.00016833,25 + 0.02403956 BTC,2013/11/02 21:17,V 2
21,267577,BTC Guild,139,97177,97177,388708,0.00006575,25 + 0.02555917 BTC,2013/11/02 21:15,V 2
22,267576,unknown,178,125045,125045,500180,0.00006702,25 + 0.03351992 BTC,2013/11/02 21:15,V 2
23,267575,GHash.IO,547,249118,249118,996472,0.00023548,25 + 0.23464812 BTC,2013/11/02 21:09,V 2
24,267574,SlushPool,579,248960,248960,995840,0.00020637,25 + 0.20551471 BTC,2013/11/02 20:52,V 2
25,267573,unknown,25,9862,9862,39448,0.00020810,25 + 0.00820920 BTC,2013/11/02 20:32,V 2
26,267572,BTC Guild,48,19283,19283,77132,0.00015928,25 + 0.01228537 BTC,2013/11/02 20:27,V 2
27,267571,GHash.IO,12,5049,5049,20196,0.00017601,25 + 0.00355460 BTC,2013/11/02 20:26,V 2
28,267570,GHash.IO,70,31025,31025,124100,0.00024000,25 + 0.02978380 BTC,2013/11/02 20:25,V 2
29,267569,BTC Guild,263,137455,137455,549820,0.00010360,25 + 0.05696006 BTC,2013/11/02 20:24,V 2
30,267568,GHash.IO,383,179568,179568,718272,0.00016528,25 + 0.11871364 BTC,2013/11/02 20:17,V 2
31,267567,SlushPool,220,102175,102175,408700,0.00018249,25 + 0.07458466 BTC,2013/11/02 20:03,V 2
32,267566,unknown,323,230654,230654,922616,0.00011072,25 + 0.10214850 BTC,2013/11/02 19:59,V 2
33,267565,EclipseMC,407,227930,227930,911720,0.00013920,25 + 0.12691476 BTC,2013/11/02 19:43,V 2
34,267564,BitMinter,75,24864,24864,99456,0.00009301,25 + 0.00925001 BTC,2013/11/02 19:30,V 2
