,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,440127,BTCC,2717,998937,998937,3995748,0.00017062,12.5 + 0.68174358 BTC,2016/11/22 23:55,SW
2,440126,ViaBTC,2709,999140,999140,3996560,0.00014550,12.5 + 0.58148790 BTC,2016/11/22 23:47,
3,440125,AntPool,2025,998022,998022,3992088,0.00019899,12.5 + 0.79439650 BTC,2016/11/22 23:42,
4,440124,BitFury,1889,998036,998036,3992144,0.00018347,12.5 + 0.73242638 BTC,2016/11/22 23:27,
5,440123,BTCC,2304,998826,998826,3995304,0.00021764,12.5 + 0.86952513 BTC,2016/11/22 23:16,SW
6,440122,BitFury,2430,998081,998081,3992324,0.00018145,12.5 + 0.72441070 BTC,2016/11/22 22:52,
7,440121,Bitcoin.com,2064,999220,999220,3996880,0.00019944,12.5 + 0.79713658 BTC,2016/11/22 22:44,
8,440120,BW.COM,2298,998077,998077,3992308,0.00013718,12.5 + 0.54764566 BTC,2016/11/22 22:29,
9,440119,GBMiners,2048,749214,749214,2996856,0.00016495,12.5 + 0.49433383 BTC,2016/11/22 22:28,
10,440118,F2Pool,3244,999942,999942,3999768,0.00017535,12.5 + 0.70137262 BTC,2016/11/22 22:24,
11,440117,AntPool,2513,998209,998209,3992836,0.00019598,12.5 + 0.78251346 BTC,2016/11/22 22:16,
12,440116,ViaBTC,2030,999232,999232,3996928,0.00021212,12.5 + 0.84781850 BTC,2016/11/22 22:10,
13,440115,BTC.com,1,233,233,932,0.00000000,12.5 + 0.00000000 BTC,2016/11/22 21:56,
14,440114,AntPool,2349,998058,998058,3992232,0.00020655,12.5 + 0.82458832 BTC,2016/11/22 21:55,
15,440113,AntPool,2623,998067,998067,3992268,0.00018378,12.5 + 0.73368266 BTC,2016/11/22 21:50,
16,440112,BitFury,2776,998136,998136,3992544,0.00028503,12.5 + 1.13798901 BTC,2016/11/22 21:48,
17,440111,AntPool,2061,998195,998195,3992780,0.00022597,12.5 + 0.90226237 BTC,2016/11/22 21:14,
18,440110,SlushPool,1535,998071,998071,3992284,0.00027317,12.5 + 1.09058356 BTC,2016/11/22 21:00,SW
19,440109,BTCC,1138,998942,998942,3995768,0.00024257,12.5 + 0.96923958 BTC,2016/11/22 20:51,SW
20,440108,F2Pool,2894,999829,999829,3999316,0.00018062,12.5 + 0.72237308 BTC,2016/11/22 20:47,
21,440107,ViaBTC,2829,999245,999245,3996980,0.00015569,12.5 + 0.62227098 BTC,2016/11/22 20:45,
22,440106,Bitcoin.com,1863,998952,998952,3995808,0.00018532,12.5 + 0.74051682 BTC,2016/11/22 20:41,
23,440105,Bixin,2255,998162,998162,3992648,0.00019394,12.5 + 0.77433492 BTC,2016/11/22 20:33,
24,440104,Bixin,2483,998117,998117,3992468,0.00017915,12.5 + 0.71524687 BTC,2016/11/22 20:21,
25,440103,AntPool,2047,998206,998206,3992824,0.00028087,12.5 + 1.12146318 BTC,2016/11/22 20:21,
26,440102,AntPool,3178,998054,998054,3992216,0.00015579,12.5 + 0.62196679 BTC,2016/11/22 19:41,
27,440101,BTCC,1809,998678,998678,3994712,0.00016290,12.5 + 0.65072815 BTC,2016/11/22 19:38,SW
28,440100,F2Pool,2098,999969,999969,3999876,0.00019713,12.5 + 0.78851390 BTC,2016/11/22 19:34,
29,440099,F2Pool,2442,999959,999959,3999836,0.00026752,12.5 + 1.07004583 BTC,2016/11/22 19:29,
30,440098,AntPool,2283,998179,998179,3992716,0.00022200,12.5 + 0.88638602 BTC,2016/11/22 18:55,
31,440097,BW.COM,2415,998101,998101,3992404,0.00019354,12.5 + 0.77270600 BTC,2016/11/22 18:41,
32,440096,Bitcoin.com,1802,999124,999124,3996496,0.00018307,12.5 + 0.73162283 BTC,2016/11/22 18:33,
33,440095,Bitcoin.com,2447,999174,999174,3996696,0.00014721,12.5 + 0.58834459 BTC,2016/11/22 18:25,
34,440094,Bixin,2269,998159,998159,3992636,0.00023986,12.5 + 0.95765749 BTC,2016/11/22 18:22,
35,440093,BitFury,3152,998028,998028,3992112,0.00015441,12.5 + 0.61641148 BTC,2016/11/22 18:07,
36,440092,KanoPool,2198,987956,987956,3951824,0.00019500,12.5 + 0.77059808 BTC,2016/11/22 18:04,
37,440091,F2Pool,3212,999811,999811,3999244,0.00016953,12.5 + 0.67798027 BTC,2016/11/22 18:00,
38,440090,ViaBTC,1695,999077,999077,3996308,0.00014703,12.5 + 0.58759053 BTC,2016/11/22 17:54,
39,440089,AntPool,2284,998082,998082,3992328,0.00020711,12.5 + 0.82684951 BTC,2016/11/22 17:53,
40,440088,AntPool,2398,997987,997987,3991948,0.00027183,12.5 + 1.08514729 BTC,2016/11/22 17:44,
41,440087,AntPool,2247,998113,998113,3992452,0.00015491,12.5 + 0.61845605 BTC,2016/11/22 17:25,
42,440086,F2Pool,2315,999957,999957,3999828,0.00026961,12.5 + 1.07837372 BTC,2016/11/22 17:23,
43,440085,BTCC,2667,998765,998765,3995060,0.00021261,12.5 + 0.84938060 BTC,2016/11/22 17:08,SW
44,440084,SlushPool,2402,998145,998145,3992580,0.00017383,12.5 + 0.69404373 BTC,2016/11/22 16:57,BIP 109
45,440083,BTCC,2427,998945,998945,3995780,0.00019956,12.5 + 0.79740069 BTC,2016/11/22 16:54,SW
46,440082,BW.COM,2144,998064,998064,3992256,0.00024202,12.5 + 0.96618994 BTC,2016/11/22 16:48,
47,440081,ViaBTC,2212,999110,999110,3996440,0.00025850,12.5 + 1.03308407 BTC,2016/11/22 16:34,
48,440080,Bixin,1362,998226,998226,3992904,0.00016561,12.5 + 0.66126013 BTC,2016/11/22 16:06,
49,440079,ViaBTC,2629,999228,999228,3996912,0.00014006,12.5 + 0.55980664 BTC,2016/11/22 16:02,
50,440078,1Hash,2227,998194,998194,3992776,0.00021135,12.5 + 0.84387821 BTC,2016/11/22 16:02,
51,440077,F2Pool,2210,999993,999993,3999972,0.00022051,12.5 + 0.88204667 BTC,2016/11/22 15:55,
52,440076,AntPool,2628,998157,998157,3992628,0.00022951,12.5 + 0.91633614 BTC,2016/11/22 15:40,
53,440075,BitFury,2672,998020,998020,3992080,0.00020675,12.5 + 0.82538191 BTC,2016/11/22 15:24,
54,440074,BW.COM,1681,998155,998155,3992620,0.00018496,12.5 + 0.73847956 BTC,2016/11/22 15:13,
55,440073,BTCC,2015,998781,998781,3995124,0.00023394,12.5 + 0.93462266 BTC,2016/11/22 15:07,SW
56,440072,ViaBTC,2109,999238,999238,3996952,0.00022056,12.5 + 0.88157968 BTC,2016/11/22 14:55,
