,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,271006,Eligius,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2013/11/22 23:59,V 2
2,271005,unknown,49,30637,30637,122548,0.00006384,25 + 0.00782321 BTC,2013/11/22 23:52,V 2
3,271004,BTC Guild,412,195450,195450,781800,0.00013689,25 + 0.10702373 BTC,2013/11/22 23:51,V 2
4,271003,BTC Guild,407,207924,207924,831696,0.00013430,25 + 0.11169318 BTC,2013/11/22 23:42,V 2
5,271002,BitMinter,411,200839,200839,803356,0.00009442,25 + 0.07585487 BTC,2013/11/22 23:34,V 2
6,271001,ASICMiner,386,152263,152263,609052,0.00019870,25 + 0.12102110 BTC,2013/11/22 23:31,V 2
7,271000,Eligius,427,241295,241295,965180,0.00007230,25 + 0.06978636 BTC,2013/11/22 23:25,V 2
8,270999,unknown,535,249048,249048,996192,0.00053430,25 + 0.53226277 BTC,2013/11/22 23:24,V 2
9,270998,GHash.IO,492,206301,206301,825204,0.00023966,25 + 0.19776480 BTC,2013/11/22 23:07,V 2
10,270997,Eligius,996,528216,528216,2112864,0.00013115,25 + 0.27710089 BTC,2013/11/22 23:02,V 2
11,270996,unknown,366,233460,233460,933840,0.00008865,25 + 0.08278640 BTC,2013/11/22 22:42,V 2
12,270995,BTC Guild,268,119995,119995,479980,0.00011884,25 + 0.05704240 BTC,2013/11/22 22:38,V 2
13,270994,BTC Guild,273,119338,119338,477352,0.00003539,25 + 0.01689130 BTC,2013/11/22 22:32,V 2
14,270993,BTC Guild,653,343954,343954,1375816,0.00017408,25 + 0.23950396 BTC,2013/11/22 22:31,V 2
15,270992,BTC Guild,399,226870,226870,907480,0.00009772,25 + 0.08868323 BTC,2013/11/22 22:19,V 2
16,270991,unknown,425,248986,248986,995944,0.00014904,25 + 0.14843404 BTC,2013/11/22 22:19,V 2
17,270990,Eligius,69,24451,24451,97804,0.00011145,25 + 0.01090000 BTC,2013/11/22 22:04,V 2
18,270989,BTC Guild,193,149239,149239,596956,0.00004308,25 + 0.02571583 BTC,2013/11/22 22:05,V 2
19,270988,BTC Guild,677,312795,312795,1251180,0.00018183,25 + 0.22749752 BTC,2013/11/22 22:03,V 2
20,270987,GHash.IO,266,195357,195357,781428,0.00007602,25 + 0.05940194 BTC,2013/11/22 21:55,V 2
21,270986,EclipseMC,384,246867,246867,987468,0.00007641,25 + 0.07545540 BTC,2013/11/22 21:51,V 2
22,270985,BTC Guild,1312,499049,499049,1996196,0.00018566,25 + 0.37060731 BTC,2013/11/22 21:49,V 2
23,270984,unknown,115,248534,248534,994136,0.00003391,25 + 0.03371129 BTC,2013/11/22 21:22,V 2
24,270983,GHash.IO,609,249109,249109,996436,0.00012297,25 + 0.12252713 BTC,2013/11/22 21:17,V 2
25,270982,BitMinter,814,429224,429224,1716896,0.00012329,25 + 0.21167840 BTC,2013/11/22 21:08,V 2
26,270981,GHash.IO,523,249207,249207,996828,0.00013389,25 + 0.13346108 BTC,2013/11/22 20:53,V 2
27,270980,unknown,534,248449,248449,993796,0.00008650,25 + 0.08596354 BTC,2013/11/22 20:46,V 2
28,270979,BTC Guild,763,499196,499196,1996784,0.00009201,25 + 0.18371723 BTC,2013/11/22 20:40,V 2
29,270978,GHash.IO,618,248994,248994,995976,0.00025868,25 + 0.25763560 BTC,2013/11/22 20:34,V 2
30,270977,unknown,37,54453,54453,217812,0.00006982,25 + 0.01520662 BTC,2013/11/22 20:10,V 2
31,270976,GHash.IO,399,249030,249030,996120,0.00005307,25 + 0.05286432 BTC,2013/11/22 20:15,V 2
32,270975,SlushPool,560,249058,249058,996232,0.00008218,25 + 0.08187111 BTC,2013/11/22 20:14,V 2
33,270974,BTC Guild,1296,499097,499097,1996388,0.00014059,25 + 0.28066250 BTC,2013/11/22 20:11,V 2
34,270973,GHash.IO,732,249182,249182,996728,0.00030595,25 + 0.30494521 BTC,2013/11/22 19:57,V 2
35,270972,CloudHashing,88,43718,43718,174872,0.00011959,25 + 0.02091320 BTC,2013/11/22 19:51,V 2
36,270971,BTC Guild,331,149189,149189,596756,0.00012003,25 + 0.07162972 BTC,2013/11/22 19:23,V 2
37,270970,BTC Guild,317,149076,149076,596304,0.00014907,25 + 0.08889048 BTC,2013/11/22 19:19,V 2
38,270969,GHash.IO,416,182731,182731,730924,0.00016271,25 + 0.11892577 BTC,2013/11/22 19:16,V 2
39,270968,BTC Guild,306,246363,246363,985452,0.00007249,25 + 0.07144030 BTC,2013/11/22 19:10,V 2
40,270967,BTC Guild,1110,499181,499181,1996724,0.00011111,25 + 0.22185672 BTC,2013/11/22 19:06,V 2
41,270966,GHash.IO,661,249158,249158,996632,0.00032640,25 + 0.32530538 BTC,2013/11/22 18:56,V 2
42,270965,BTC Guild,652,291528,291528,1166112,0.00018568,25 + 0.21651821 BTC,2013/11/22 18:33,V 2
43,270964,GHash.IO,469,228269,228269,913076,0.00010251,25 + 0.09359833 BTC,2013/11/22 18:22,V 2
44,270963,Eligius,289,126992,126992,507968,0.00016622,25 + 0.08443332 BTC,2013/11/22 18:14,V 2
45,270962,EclipseMC,288,248265,248265,993060,0.00004130,25 + 0.04101007 BTC,2013/11/22 18:09,V 2
46,270961,BTC Guild,1026,498808,498808,1995232,0.00010468,25 + 0.20886447 BTC,2013/11/22 18:09,V 2
47,270960,unknown,360,249073,249073,996292,0.00024563,25 + 0.24471779 BTC,2013/11/22 18:05,V 2
48,270959,GHash.IO,638,249025,249025,996100,0.00009308,25 + 0.09271950 BTC,2013/11/22 17:42,V 2
49,270958,GHash.IO,233,248986,248986,995944,0.00014491,25 + 0.14431942 BTC,2013/11/22 17:39,V 2
50,270957,CloudHashing,305,249154,249154,996616,0.00016846,25 + 0.16789351 BTC,2013/11/22 17:36,V 2
51,270956,GHash.IO,208,249076,249076,996304,0.00020618,25 + 0.20541487 BTC,2013/11/22 17:25,V 2
52,270955,BTC Guild,378,433255,433255,1733020,0.00010544,25 + 0.18272479 BTC,2013/11/22 17:16,V 2
53,270954,CloudHashing,465,249009,249009,996036,0.00043314,25 + 0.43142506 BTC,2013/11/22 17:14,V 2
54,270953,unknown,595,249026,249026,996104,0.00014702,25 + 0.14644899 BTC,2013/11/22 17:05,V 2
55,270952,GHash.IO,159,68227,68227,272908,0.00011032,25 + 0.03010843 BTC,2013/11/22 16:54,V 2
56,270951,BTC Guild,650,359483,359483,1437932,0.00015048,25 + 0.21637922 BTC,2013/11/22 16:52,V 2
57,270950,Eligius,1038,522347,522347,2089388,0.00014477,25 + 0.30248305 BTC,2013/11/22 16:45,V 2
58,270949,Eligius,168,81226,81226,324904,0.00013082,25 + 0.04250371 BTC,2013/11/22 16:23,V 2
59,270948,BTC Guild,222,149217,149217,596868,0.00004902,25 + 0.02925706 BTC,2013/11/22 16:21,V 2
60,270947,GHash.IO,236,237986,237986,951944,0.00004083,25 + 0.03886642 BTC,2013/11/22 16:21,V 2
61,270946,BTC Guild,1328,499170,499170,1996680,0.00015999,25 + 0.31944144 BTC,2013/11/22 16:19,V 2
62,270945,F2Pool,232,249116,249116,996464,0.00021156,25 + 0.21081088 BTC,2013/11/22 15:58,V 2
63,270944,unknown,281,243697,243697,974788,0.00005308,25 + 0.05173805 BTC,2013/11/22 15:56,V 2
64,270943,Eligius,732,430205,430205,1720820,0.00013353,25 + 0.22977946 BTC,2013/11/22 15:51,V 2
65,270942,BTC Guild,1235,499106,499106,1996424,0.00017369,25 + 0.34676084 BTC,2013/11/22 15:40,V 2
66,270941,GHash.IO,457,249031,249031,996124,0.00027852,25 + 0.27744047 BTC,2013/11/22 15:17,V 2
67,270940,BTC Guild,913,498616,498616,1994464,0.00014126,25 + 0.28173208 BTC,2013/11/22 15:04,V 2
68,270939,GHash.IO,300,248772,248772,995088,0.00006624,25 + 0.06591585 BTC,2013/11/22 14:57,V 2
69,270938,GHash.IO,385,249009,249009,996036,0.00005664,25 + 0.05641871 BTC,2013/11/22 14:53,V 2
70,270937,BitMinter,568,349024,349024,1396096,0.00003155,25 + 0.04404158 BTC,2013/11/22 14:53,V 2
71,270936,BTC Guild,1136,499234,499234,1996936,0.00008558,25 + 0.17089073 BTC,2013/11/22 14:49,V 2
72,270935,EclipseMC,578,249233,249233,996932,0.00031995,25 + 0.31897173 BTC,2013/11/22 14:46,V 2
73,270934,GHash.IO,716,249129,249129,996516,0.00022496,25 + 0.22417405 BTC,2013/11/22 14:33,V 2
