,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,211177,unknown,305,140215,140215,560860,0.00045502,25 + 0.25520000 BTC,2012/12/06 23:58,V 1
2,211176,unknown,112,47333,47333,189332,0.00048856,25 + 0.09250000 BTC,2012/12/06 23:51,V 1
3,211175,SlushPool,341,189483,189483,757932,0.00039383,25 + 0.29850000 BTC,2012/12/06 23:50,V 1
4,211174,BitMinter,467,191975,191975,767900,0.00045748,25 + 0.35130000 BTC,2012/12/06 23:42,V 2
5,211173,unknown,601,250225,250225,1000900,0.00054055,25 + 0.54103557 BTC,2012/12/06 23:37,V 1
6,211172,unknown,410,258064,258064,1032256,0.00034008,25 + 0.35105000 BTC,2012/12/06 23:27,V 1
7,211171,SlushPool,615,199061,199061,796244,0.00101414,25 + 0.80750000 BTC,2012/12/06 23:14,V 2
8,211170,EclipseMC,554,255513,255513,1022052,0.00034413,25 + 0.35172000 BTC,2012/12/06 23:15,V 2
9,211169,BitMinter,62,43843,43843,175372,0.00018247,25 + 0.03200000 BTC,2012/12/06 22:26,V 2
10,211168,OzCoin,274,180078,180078,720312,0.00036263,25 + 0.26121000 BTC,2012/12/06 22:24,V 1
11,211167,BTC Guild,656,248567,248567,994268,0.00057550,25 + 0.57220010 BTC,2012/12/06 22:16,V 2
12,211166,unknown,674,252458,252458,1009832,0.00055223,25 + 0.55765764 BTC,2012/12/06 21:58,V 1
13,211165,unknown,243,78152,78152,312608,0.00030358,25 + 0.09490000 BTC,2012/12/06 21:48,V 1
14,211164,unknown,81,36642,36642,146568,0.00010302,25 + 0.01510000 BTC,2012/12/06 21:18,V 2
15,211163,unknown,1,223,223,892,0.00000000,25 + 0.00000000 BTC,2012/12/06 21:17,V 1
16,211162,unknown,333,151860,151860,607440,0.00065389,25 + 0.39720000 BTC,2012/12/06 21:17,V 2
17,211161,unknown,216,106919,106919,427676,0.00027755,25 + 0.11870000 BTC,2012/12/06 21:08,V 1
18,211160,OzCoin,248,134374,134374,537496,0.00033321,25 + 0.17910000 BTC,2012/12/06 20:47,V 1
19,211159,BTC Guild,688,248480,248480,993920,0.00076867,25 + 0.76400000 BTC,2012/12/06 20:35,V 2
20,211158,unknown,192,76339,76339,305356,0.00042377,25 + 0.12940000 BTC,2012/12/06 19:44,V 1
21,211157,EclipseMC,177,95397,95397,381588,0.00041956,25 + 0.16010000 BTC,2012/12/06 19:39,V 2
22,211156,unknown,26,10123,10123,40492,0.00076558,25 + 0.03100000 BTC,2012/12/06 19:34,V 1
23,211155,BTC Guild,148,113008,113008,452032,0.00040241,25 + 0.18190000 BTC,2012/12/06 19:33,V 1
24,211154,unknown,276,131813,131813,527252,0.00047302,25 + 0.24940000 BTC,2012/12/06 19:27,V 1
25,211153,EclipseMC,452,332438,332438,1329752,0.00016741,25 + 0.22260842 BTC,2012/12/06 19:20,V 2
26,211152,SlushPool,429,199165,199165,796660,0.00040080,25 + 0.31930000 BTC,2012/12/06 19:12,V 2
27,211151,EclipseMC,351,354643,354643,1418572,0.00024923,25 + 0.35355007 BTC,2012/12/06 19:01,V 2
28,211150,BTC Guild,624,249189,249189,996756,0.00060247,25 + 0.60051789 BTC,2012/12/06 18:53,V 1
29,211149,EclipseMC,347,261601,261601,1046404,0.00027790,25 + 0.29080000 BTC,2012/12/06 18:04,V 2
30,211148,unknown,358,153807,153807,615228,0.00050599,25 + 0.31130000 BTC,2012/12/06 17:57,V 1
31,211147,unknown,87,49126,49126,196504,0.00024668,25 + 0.04847358 BTC,2012/12/06 17:54,V 1
32,211146,unknown,610,290228,290228,1160912,0.00046196,25 + 0.53630000 BTC,2012/12/06 17:53,V 1
