,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,491044,F2Pool,560,987807,999902,3963323,0.00016027,12.5 + 0.63518703 BTC,2017/10/21 23:58,
2,491043,CanoePool,1630,723637,749237,2920148,0.00024121,12.5 + 0.70436872 BTC,2017/10/21 23:57,NYA
3,491042,F2Pool,2647,945670,1000025,3837035,0.00027810,12.5 + 1.06706166 BTC,2017/10/21 23:54,
4,491041,F2Pool,2218,950196,999992,3850580,0.00020512,12.5 + 0.78982141 BTC,2017/10/21 23:47,
5,491040,BitFury,2703,961205,1109194,3992809,0.00042199,12.5 + 1.68493132 BTC,2017/10/21 23:47,NYA
6,491039,unknown,36,9109,9145,36472,0.00129176,12.5 + 0.04711313 BTC,2017/10/21 23:39,
7,491038,BTC.TOP,1145,986387,1037828,3996989,0.00031428,12.5 + 1.25618283 BTC,2017/10/21 23:22,BU  NYA
8,491037,AntPool,2448,969612,1088079,3996915,0.00063310,12.5 + 2.53043894 BTC,2017/10/21 23:21,BU  NYA
9,491036,BTCC,2892,965984,999331,3897283,0.00019903,12.5 + 0.77568748 BTC,2017/10/21 22:50,NYA
10,491035,AntPool,2450,972888,1078419,3997083,0.00026543,12.5 + 1.06094706 BTC,2017/10/21 22:49,BU  NYA
11,491034,BTC.TOP,2237,981162,1053596,3997082,0.00037404,12.5 + 1.49505042 BTC,2017/10/21 22:42,BU  NYA
12,491033,BTC.com,2498,978501,1057366,3992869,0.00035486,12.5 + 1.41690994 BTC,2017/10/21 22:30,NYA
13,491032,BTC.TOP,2865,987222,1035026,3996692,0.00027680,12.5 + 1.10630411 BTC,2017/10/21 22:19,BU  NYA
14,491031,BTC.TOP,2477,976832,1066708,3997204,0.00038087,12.5 + 1.52240245 BTC,2017/10/21 22:17,BU  NYA
15,491030,BTC.com,2210,972455,1075524,3992889,0.00034390,12.5 + 1.37316335 BTC,2017/10/21 22:01,NYA
16,491029,BTC.TOP,2027,980439,1055651,3996968,0.00038579,12.5 + 1.54199448 BTC,2017/10/21 21:58,BU  NYA
17,491028,BitClub,2624,961987,1107305,3993266,0.00043956,12.5 + 1.75529645 BTC,2017/10/21 21:41,NYA
18,491027,unknown,31,7852,9135,32691,0.00165362,12.5 + 0.05405864 BTC,2017/10/21 21:40,
19,491026,BTC.com,2312,979830,1053704,3993194,0.00033855,12.5 + 1.35187957 BTC,2017/10/21 20:56,NYA
20,491025,AntPool,2459,979907,1056808,3996529,0.00033760,12.5 + 1.34920971 BTC,2017/10/21 20:45,BU  NYA
21,491024,BTC.com,2402,983251,1043169,3992922,0.00029508,12.5 + 1.17821974 BTC,2017/10/21 20:32,NYA
22,491023,BTC.TOP,2366,969219,1089608,3997265,0.00035146,12.5 + 1.40487167 BTC,2017/10/21 20:30,BU  NYA
23,491022,BTC.TOP,2656,975049,1071653,3996800,0.00034520,12.5 + 1.37970627 BTC,2017/10/21 20:22,BU  NYA
24,491021,F2Pool,2680,935979,999910,3807847,0.00038534,12.5 + 1.46729717 BTC,2017/10/21 20:15,
25,491020,AntPool,1957,961352,1113139,3997195,0.00045622,12.5 + 1.82361525 BTC,2017/10/21 20:08,BU  NYA
26,491019,Bixin,2517,981578,1048158,3992892,0.00034442,12.5 + 1.37521669 BTC,2017/10/21 19:22,NYA
27,491018,BTCC,2453,872086,999325,3615583,0.00047598,12.5 + 1.72092900 BTC,2017/10/21 19:20,NYA
28,491017,BTCC,2308,936758,999329,3809603,0.00033431,12.5 + 1.27359344 BTC,2017/10/21 18:36,NYA
29,491016,BTCC,2160,884660,999347,3653327,0.00035566,12.5 + 1.29932887 BTC,2017/10/21 18:31,NYA
30,491015,BTC.TOP,2548,969159,1089787,3997264,0.00040134,12.5 + 1.60428146 BTC,2017/10/21 18:22,BU  NYA
31,491014,BitClub,1767,828930,1506037,3992827,0.00039126,12.5 + 1.56222682 BTC,2017/10/21 17:58,NYA
32,491013,SlushPool,2581,971701,1077562,3992665,0.00043103,12.5 + 1.72097323 BTC,2017/10/21 17:48,
33,491012,BTC.TOP,2103,963735,1106182,3997387,0.00025890,12.5 + 1.03490643 BTC,2017/10/21 17:29,BU  NYA
34,491011,ViaBTC,2210,980378,1052005,3993139,0.00030347,12.5 + 1.21178997 BTC,2017/10/21 17:22,NYA
35,491010,F2Pool,2327,948757,1000035,3846306,0.00017481,12.5 + 0.67239084 BTC,2017/10/21 17:13,
36,491009,BTC.com,1251,992113,1016835,3993174,0.00021002,12.5 + 0.83864469 BTC,2017/10/21 17:09,NYA
37,491008,BTC.TOP,2391,971028,1084306,3997390,0.00031988,12.5 + 1.27870197 BTC,2017/10/21 17:06,BU  NYA
38,491007,F2Pool,2174,914692,999964,3744040,0.00045636,12.5 + 1.70863946 BTC,2017/10/21 16:56,
39,491006,F2Pool,2450,910064,999929,3730121,0.00034973,12.5 + 1.30452040 BTC,2017/10/21 16:42,
40,491005,BTCC,1902,870616,999311,3611159,0.00013568,12.5 + 0.48996637 BTC,2017/10/21 16:30,NYA
41,491004,BTC.com,920,989921,1023340,3993103,0.00022271,12.5 + 0.88929793 BTC,2017/10/21 16:28,NYA
42,491003,AntPool,2148,978280,1062119,3996959,0.00021627,12.5 + 0.86443671 BTC,2017/10/21 16:25,BU  NYA
43,491002,SlushPool,2558,975130,1067665,3993055,0.00034927,12.5 + 1.39464023 BTC,2017/10/21 16:24,
44,491001,AntPool,1556,983780,1045284,3996624,0.00035245,12.5 + 1.40860521 BTC,2017/10/21 16:18,BU  NYA
45,491000,unknown,33,8516,9172,34720,0.00089066,12.5 + 0.03092362 BTC,2017/10/21 16:15,
46,490999,ViaBTC,2255,970995,1079773,3992758,0.00046139,12.5 + 1.84222780 BTC,2017/10/21 16:10,NYA
47,490998,AntPool,2031,963987,1105194,3997155,0.00027699,12.5 + 1.10716020 BTC,2017/10/21 15:47,BU  NYA
48,490997,BTC.TOP,967,850081,1447040,3997283,0.00015534,12.5 + 0.62094393 BTC,2017/10/21 15:38,BU  NYA
49,490996,BitClub,1515,905753,1275955,3993214,0.00019985,12.5 + 0.79803983 BTC,2017/10/21 15:35,NYA
50,490995,BTC.com,2024,961325,1109193,3993168,0.00020974,12.5 + 0.83754550 BTC,2017/10/21 15:30,NYA
51,490994,BW.COM,1464,999250,999286,3997036,0.00043767,12.5 + 1.74938042 BTC,2017/10/21 15:26,NYA
52,490993,BTCC,1767,902731,999338,3707531,0.00028487,12.5 + 1.05615572 BTC,2017/10/21 15:18,NYA
53,490992,BW.COM,1569,999204,999240,3996852,0.00024691,12.5 + 0.98686733 BTC,2017/10/21 15:13,NYA
54,490991,AntPool,1544,917840,1243538,3997058,0.00006121,12.5 + 0.24467327 BTC,2017/10/21 15:09,BU  NYA
55,490990,BTC.TOP,1561,960811,1114655,3997088,0.00015135,12.5 + 0.60496774 BTC,2017/10/21 15:07,BU  NYA
56,490989,BW.COM,1811,999241,999277,3997000,0.00026596,12.5 + 1.06303882 BTC,2017/10/21 15:07,NYA
57,490988,SlushPool,2378,972090,1076645,3992915,0.00033031,12.5 + 1.31891531 BTC,2017/10/21 14:57,
58,490987,F2Pool,1775,876911,999909,3630642,0.00022255,12.5 + 0.80801050 BTC,2017/10/21 14:46,
59,490986,F2Pool,2107,908904,1000027,3726739,0.00012186,12.5 + 0.45415725 BTC,2017/10/21 14:40,
60,490985,AntPool,2186,981873,1051584,3997203,0.00024689,12.5 + 0.98687892 BTC,2017/10/21 14:39,BU  NYA
61,490984,SlushPool,2602,970893,1080323,3993002,0.00042543,12.5 + 1.69872959 BTC,2017/10/21 14:33,
62,490983,BTC.com,1545,981942,1047353,3993179,0.00022980,12.5 + 0.91764478 BTC,2017/10/21 14:22,NYA
