,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,187105,unknown,321,105441,105441,421764,0.00036472,50 + 0.15382500 BTC,2012/07/01 23:37,V 1
2,187104,SlushPool,202,90962,90962,363848,0.00027663,50 + 0.10065003 BTC,2012/07/01 23:09,V 1
3,187103,unknown,10,3495,3495,13980,0.00000000,50 + 0.00000000 BTC,2012/07/01 23:09,V 1
4,187102,unknown,244,76366,76366,305464,0.00039808,50 + 0.12160000 BTC,2012/07/01 22:52,V 1
5,187101,unknown,58,22697,22697,90788,0.00006609,50 + 0.00600000 BTC,2012/07/01 22:38,V 1
6,187100,BTC Guild,91,51374,51374,205496,0.00021412,50 + 0.04400000 BTC,2012/07/01 22:31,V 1
7,187099,BTC Guild,47,12575,12575,50300,0.00040755,50 + 0.02050000 BTC,2012/07/01 22:20,V 1
8,187098,BTC Guild,50,19786,19786,79144,0.00062544,50 + 0.04950000 BTC,2012/07/01 22:19,V 1
9,187097,unknown,185,64294,64294,257176,0.00035984,50 + 0.09254096 BTC,2012/07/01 22:16,V 1
10,187096,SlushPool,35,11902,11902,47608,0.00030457,50 + 0.01450000 BTC,2012/07/01 22:02,V 1
11,187095,SlushPool,209,67838,67838,271352,0.00040206,50 + 0.10910000 BTC,2012/07/01 21:59,V 1
12,187094,unknown,45,18595,18595,74380,0.00020234,50 + 0.01505000 BTC,2012/07/01 21:57,V 1
13,187093,unknown,88,49114,49114,196456,0.00014011,50 + 0.02752501 BTC,2012/07/01 21:50,V 1
14,187092,unknown,14,6602,6602,26408,0.00011739,50 + 0.00310000 BTC,2012/07/01 21:35,V 1
15,187091,unknown,10,4236,4236,16944,0.00014755,50 + 0.00250005 BTC,2012/07/01 21:33,V 1
16,187090,unknown,220,87373,87373,349492,0.00004479,50 + 0.01565509 BTC,2012/07/01 21:33,V 1
17,187089,unknown,269,107425,107425,429700,0.00029655,50 + 0.12742586 BTC,2012/07/01 21:32,V 1
18,187088,SlushPool,486,158017,158017,632068,0.00042424,50 + 0.26815000 BTC,2012/07/01 21:00,V 1
19,187087,unknown,10,3557,3557,14228,0.00003514,50 + 0.00050000 BTC,2012/07/01 20:51,V 1
20,187086,BitMinter,133,56751,56751,227004,0.00028854,50 + 0.06550000 BTC,2012/07/01 20:36,V 1
21,187085,BTC Guild,586,165375,165375,661500,0.00045503,50 + 0.30100000 BTC,2012/07/01 20:32,V 1
22,187084,unknown,10,3576,3576,14304,0.00006991,50 + 0.00100000 BTC,2012/07/01 20:24,V 1
23,187083,BTC Guild,460,129680,129680,518720,0.00043990,50 + 0.22818503 BTC,2012/07/01 19:59,V 1
24,187082,unknown,8,2503,2503,10012,0.00009988,50 + 0.00100000 BTC,2012/07/01 19:47,V 1
25,187081,unknown,9,5398,5398,21592,0.00000000,50 + 0.00000000 BTC,2012/07/01 19:47,V 1
26,187080,unknown,485,163439,163439,653756,0.00044057,50 + 0.28802500 BTC,2012/07/01 19:48,V 1
27,187079,BTC Guild,65,54881,54881,219524,0.00019588,50 + 0.04300000 BTC,2012/07/01 19:38,V 1
28,187078,unknown,13,3493,3493,13972,0.00010736,50 + 0.00150000 BTC,2012/07/01 19:39,V 1
29,187077,unknown,27,10795,10795,43180,0.00026134,50 + 0.01128478 BTC,2012/07/01 19:32,V 1
30,187076,unknown,74,20940,20940,83760,0.00038204,50 + 0.03200000 BTC,2012/07/01 19:26,V 1
31,187075,unknown,107,32526,32526,130104,0.00024288,50 + 0.03160000 BTC,2012/07/01 19:20,V 1
32,187074,unknown,11,3568,3568,14272,0.00007007,50 + 0.00100000 BTC,2012/07/01 19:19,V 1
33,187073,unknown,147,56493,56493,225972,0.00037748,50 + 0.08530000 BTC,2012/07/01 19:03,V 1
34,187072,BTC Guild,294,90539,90539,362156,0.00036034,50 + 0.13050000 BTC,2012/07/01 18:39,V 1
35,187071,unknown,9,3484,3484,13936,0.00000000,50 + 0.00000000 BTC,2012/07/01 18:36,V 1
36,187070,unknown,125,69688,69688,278752,0.00020341,50 + 0.05670024 BTC,2012/07/01 18:23,V 1
37,187069,SlushPool,113,60136,60136,240544,0.00032336,50 + 0.07778136 BTC,2012/07/01 18:11,V 1
38,187068,SlushPool,14,4069,4069,16276,0.00018739,50 + 0.00305000 BTC,2012/07/01 17:58,V 1
39,187067,OzCoin,342,139610,139610,558440,0.00031787,50 + 0.17751000 BTC,2012/07/01 17:57,V 1
40,187066,BTC Guild,12,21912,21912,87648,0.00003993,50 + 0.00350000 BTC,2012/07/01 17:42,V 1
41,187065,unknown,52,18387,18387,73548,0.00002243,50 + 0.00165000 BTC,2012/07/01 17:41,V 1
42,187064,BTC Guild,124,87964,87964,351856,0.00048059,50 + 0.16910000 BTC,2012/07/01 17:40,V 1
43,187063,unknown,261,75651,75651,302604,0.00006279,50 + 0.01900001 BTC,2012/07/01 17:11,V 1
44,187062,unknown,92,32753,32753,131012,0.00034005,50 + 0.04455000 BTC,2012/07/01 16:59,V 1
45,187061,BTC Guild,53,22432,22432,89728,0.00021175,50 + 0.01900000 BTC,2012/07/01 16:56,V 1
46,187060,BTC Guild,58,27368,27368,109472,0.00026948,50 + 0.02950000 BTC,2012/07/01 16:47,V 1
47,187059,OzCoin,24,14205,14205,56820,0.00024639,50 + 0.01400000 BTC,2012/07/01 16:37,V 1
48,187058,unknown,79,32642,32642,130568,0.00043272,50 + 0.05650000 BTC,2012/07/01 16:37,V 1
49,187057,unknown,135,49000,49000,196000,0.00024906,50 + 0.04881500 BTC,2012/07/01 16:33,V 1
50,187056,unknown,57,23571,23571,94284,0.00021213,50 + 0.02000000 BTC,2012/07/01 16:24,V 1
51,187055,unknown,145,89164,89164,356656,0.00025372,50 + 0.09049032 BTC,2012/07/01 16:20,V 1
52,187054,unknown,10,3410,3410,13640,0.00007331,50 + 0.00100000 BTC,2012/07/01 16:18,V 1
53,187053,unknown,163,66367,66367,265468,0.00029571,50 + 0.07850050 BTC,2012/07/01 16:09,V 1
54,187052,unknown,141,74288,74288,297152,0.00027099,50 + 0.08052500 BTC,2012/07/01 15:56,V 1
55,187051,unknown,30,19334,19334,77336,0.00052369,50 + 0.04050000 BTC,2012/07/01 15:43,V 1
56,187050,unknown,119,101373,101373,405492,0.00015494,50 + 0.06282502 BTC,2012/07/01 15:40,V 1
57,187049,unknown,85,53678,53678,214712,0.00009548,50 + 0.02050000 BTC,2012/07/01 15:34,V 1
58,187048,OzCoin,491,243181,243181,972724,0.00037986,50 + 0.36950000 BTC,2012/07/01 15:32,V 1
59,187047,unknown,169,166676,166676,666704,0.00019533,50 + 0.13022500 BTC,2012/07/01 14:32,V 1
60,187046,unknown,9,3586,3586,14344,0.00003486,50 + 0.00050000 BTC,2012/07/01 14:29,V 1
61,187045,unknown,5,3560,3560,14240,0.00214888,50 + 0.03060000 BTC,2012/07/01 14:17,V 1
62,187044,TripleMining,145,113921,113921,455684,0.00023701,50 + 0.10800000 BTC,2012/07/01 14:12,V 1
63,187043,unknown,58,25970,25970,103880,0.00056203,50 + 0.05838398 BTC,2012/07/01 14:08,V 1
64,187042,unknown,26,11972,11972,47888,0.00017750,50 + 0.00850000 BTC,2012/07/01 13:54,V 1
65,187041,unknown,35,14049,14049,56196,0.00016371,50 + 0.00920000 BTC,2012/07/01 13:48,V 1
66,187040,unknown,45,19906,19906,79624,0.00032026,50 + 0.02550000 BTC,2012/07/01 13:40,V 1
67,187039,unknown,31,15791,15791,63164,0.00026914,50 + 0.01700000 BTC,2012/07/01 13:32,V 1
