,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,84295,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 23:50,V 1
2,84294,unknown,2,656,656,2624,0.00000000,50 + 0.00000000 BTC,2010/10/09 23:45,V 1
3,84293,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 23:25,V 1
4,84292,unknown,3,633,633,2532,0.00000000,50 + 0.00000000 BTC,2010/10/09 23:18,V 1
5,84291,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 22:31,V 1
6,84290,unknown,4,1066,1066,4264,0.00000000,50 + 0.00000000 BTC,2010/10/09 22:31,V 1
7,84289,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 22:08,V 1
8,84288,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 22:02,V 1
9,84287,unknown,2,800,800,3200,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:35,V 1
10,84286,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:30,V 1
11,84285,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:23,V 1
12,84284,unknown,2,621,621,2484,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:14,V 1
13,84283,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:12,V 1
14,84282,unknown,3,1059,1059,4236,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:11,V 1
15,84281,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:09,V 1
16,84280,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:08,V 1
17,84279,unknown,5,1249,1249,4996,0.00000000,50 + 0.00000000 BTC,2010/10/09 21:07,V 1
18,84278,unknown,5,1329,1329,5316,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:49,V 1
19,84277,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:45,V 1
20,84276,unknown,4,954,954,3816,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:41,V 1
21,84275,unknown,3,696,696,2784,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:33,V 1
22,84274,unknown,1,249,249,996,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:29,V 1
23,84273,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:26,V 1
24,84272,unknown,3,1092,1092,4368,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:24,V 1
25,84271,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:15,V 1
26,84270,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:15,V 1
27,84269,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:06,V 1
28,84268,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:05,V 1
29,84267,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:04,V 1
30,84266,unknown,3,3299,3299,13196,0.00000000,50 + 0.00000000 BTC,2010/10/09 20:00,V 1
31,84265,unknown,4,1253,1253,5012,0.00000000,50 + 0.00000000 BTC,2010/10/09 19:47,V 1
32,84264,unknown,12,6182,6182,24728,0.00000000,50 + 0.00000000 BTC,2010/10/09 19:34,V 1
33,84263,unknown,5,1397,1397,5588,0.00000000,50 + 0.00000000 BTC,2010/10/09 19:16,V 1
34,84262,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:57,V 1
35,84261,unknown,3,733,733,2932,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:57,V 1
36,84260,unknown,2,832,832,3328,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:50,V 1
37,84259,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:44,V 1
38,84258,unknown,6,2738,2738,10952,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:42,V 1
39,84257,unknown,8,1818,1818,7272,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:32,V 1
40,84256,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:06,V 1
41,84255,unknown,5,1146,1146,4584,0.00000000,50 + 0.00000000 BTC,2010/10/09 18:04,V 1
42,84254,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:48,V 1
43,84253,unknown,5,1261,1261,5044,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:44,V 1
44,84252,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:31,V 1
45,84251,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:27,V 1
46,84250,unknown,2,476,476,1904,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:22,V 1
47,84249,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:16,V 1
48,84248,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:15,V 1
49,84247,unknown,3,912,912,3648,0.00000000,50 + 0.00000000 BTC,2010/10/09 17:08,V 1
50,84246,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:55,V 1
51,84245,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:54,V 1
52,84244,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:52,V 1
53,84243,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:51,V 1
54,84242,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:48,V 1
55,84241,unknown,4,3260,3260,13040,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:47,V 1
56,84240,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:26,V 1
57,84239,unknown,3,631,631,2524,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:24,V 1
58,84238,unknown,4,1250,1250,5000,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:09,V 1
59,84237,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:06,V 1
60,84236,unknown,3,880,880,3520,0.00000000,50 + 0.00000000 BTC,2010/10/09 16:05,V 1
61,84235,unknown,6,1797,1797,7188,0.00000000,50 + 0.00000000 BTC,2010/10/09 15:49,V 1
62,84234,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 15:33,V 1
63,84233,unknown,5,3314,3314,13256,0.00000000,50 + 0.00000000 BTC,2010/10/09 15:30,V 1
64,84232,unknown,8,3324,3324,13296,0.00000000,50 + 0.00000000 BTC,2010/10/09 15:10,V 1
65,84231,unknown,8,2424,2424,9696,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:56,V 1
66,84230,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:18,V 1
67,84229,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:18,V 1
68,84228,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:16,V 1
69,84227,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:10,V 1
70,84226,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:09,V 1
71,84225,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:07,V 1
72,84224,unknown,3,729,729,2916,0.00000000,50 + 0.00000000 BTC,2010/10/09 14:00,V 1
73,84223,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 13:47,V 1
74,84222,unknown,6,1698,1698,6792,0.00000000,50 + 0.00000000 BTC,2010/10/09 13:44,V 1
75,84221,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 13:11,V 1
76,84220,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 13:10,V 1
77,84219,unknown,5,1504,1504,6016,0.00000000,50 + 0.00000000 BTC,2010/10/09 13:08,V 1
78,84218,unknown,5,5841,5841,23364,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:54,V 1
79,84217,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:43,V 1
80,84216,unknown,4,990,990,3960,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:40,V 1
81,84215,unknown,7,1732,1732,6928,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:35,V 1
82,84214,unknown,3,699,699,2796,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:08,V 1
83,84213,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:05,V 1
84,84212,unknown,3,699,699,2796,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:03,V 1
85,84211,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 12:00,V 1
86,84210,unknown,6,1506,1506,6024,0.00000000,50 + 0.00000000 BTC,2010/10/09 11:57,V 1
87,84209,unknown,2,10692,10692,42768,0.00000000,50 + 0.00000000 BTC,2010/10/09 11:37,V 1
88,84208,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 11:30,V 1
89,84207,unknown,6,1504,1504,6016,0.00000000,50 + 0.00000000 BTC,2010/10/09 11:20,V 1
90,84206,unknown,4,855,855,3420,0.00000000,50 + 0.00000000 BTC,2010/10/09 11:00,V 1
91,84205,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 10:37,V 1
92,84204,unknown,5,2313,2313,9252,0.00000000,50 + 0.00000000 BTC,2010/10/09 10:23,V 1
93,84203,unknown,2,739,739,2956,0.00000000,50 + 0.00000000 BTC,2010/10/09 10:01,V 1
94,84202,unknown,7,1674,1674,6696,0.00000000,50 + 0.00000000 BTC,2010/10/09 09:59,V 1
95,84201,unknown,25,6371,6371,25484,0.00000000,50 + 0.00000000 BTC,2010/10/09 09:15,V 1
96,84200,unknown,3,1090,1090,4360,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:57,V 1
97,84199,unknown,3,913,913,3652,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:55,V 1
98,84198,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:44,V 1
99,84197,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:35,V 1
100,84196,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:26,V 1
101,84195,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:16,V 1
102,84194,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:11,V 1
103,84193,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:03,V 1
104,84192,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 08:02,V 1
105,84191,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:55,V 1
106,84190,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:38,V 1
107,84189,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:37,V 1
108,84188,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:36,V 1
109,84187,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:31,V 1
110,84186,unknown,6,2516,2516,10064,0.00000000,50 + 0.00000000 BTC,2010/10/09 07:12,V 1
111,84185,unknown,3,735,735,2940,0.00000000,50 + 0.00000000 BTC,2010/10/09 06:56,V 1
112,84184,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 06:36,V 1
113,84183,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 06:35,V 1
114,84182,unknown,3,1026,1026,4104,0.00000000,50 + 0.00000000 BTC,2010/10/09 06:14,V 1
115,84181,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/09 06:09,V 1
116,84180,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 05:29,V 1
117,84179,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/10/09 05:26,V 1
118,84178,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 05:01,V 1
119,84177,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:54,V 1
120,84176,unknown,4,3700,3700,14800,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:53,V 1
121,84175,unknown,2,1015,1015,4060,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:43,V 1
122,84174,unknown,2,1519,1519,6076,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:37,V 1
123,84173,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:19,V 1
124,84172,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:14,V 1
125,84171,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:13,V 1
126,84170,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 04:01,V 1
127,84169,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:59,V 1
128,84168,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:56,V 1
129,84167,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:34,V 1
130,84166,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:17,V 1
131,84165,unknown,2,2241,2241,8964,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:17,V 1
132,84164,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:09,V 1
133,84163,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:09,V 1
134,84162,unknown,3,1387,1387,5548,0.00000000,50 + 0.00000000 BTC,2010/10/09 03:05,V 1
135,84161,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:57,V 1
136,84160,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:49,V 1
137,84159,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:44,V 1
138,84158,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:31,V 1
139,84157,unknown,5,5733,5733,22932,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:20,V 1
140,84156,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:12,V 1
141,84155,unknown,6,2106,2106,8424,0.00000000,50 + 0.00000000 BTC,2010/10/09 02:11,V 1
142,84154,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:50,V 1
143,84153,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:39,V 1
144,84152,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:31,V 1
145,84151,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:29,V 1
146,84150,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:11,V 1
147,84149,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:05,V 1
148,84148,unknown,2,1520,1520,6080,0.00000000,50 + 0.00000000 BTC,2010/10/09 01:02,V 1
149,84147,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:58,V 1
150,84146,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:47,V 1
151,84145,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:39,V 1
152,84144,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:36,V 1
153,84143,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:34,V 1
154,84142,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:33,V 1
155,84141,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:28,V 1
156,84140,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:19,V 1
157,84139,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:16,V 1
158,84138,unknown,3,913,913,3652,0.00000000,50 + 0.00000000 BTC,2010/10/09 00:06,V 1
