,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,454724,BTC.com,914,999823,999823,3999292,0.00006648,12.5 + 0.26588844 BTC,2017/02/25 23:59,
2,454723,BitFury,1457,998184,998184,3992736,0.00025476,12.5 + 1.01719586 BTC,2017/02/25 23:59,SW
3,454722,BTC.com,977,999916,999916,3999664,0.00012685,12.5 + 0.50737200 BTC,2017/02/25 23:50,
4,454721,AntPool,982,369024,369024,1476096,0.00037492,12.5 + 0.55341580 BTC,2017/02/25 23:48,
5,454720,F2Pool,1841,999974,999974,3999896,0.00024411,12.5 + 0.97643285 BTC,2017/02/25 23:42,
6,454719,SlushPool,1507,998229,998229,3992916,0.00015010,12.5 + 0.59935088 BTC,2017/02/25 23:34,V 4
7,454718,GBMiners,1813,999117,999117,3996468,0.00006545,12.5 + 0.26155816 BTC,2017/02/25 23:29,
8,454717,F2Pool,2386,999920,999920,3999680,0.00014372,12.5 + 0.57482435 BTC,2017/02/25 23:29,
9,454716,AntPool,1006,998129,998129,3992516,0.00015159,12.5 + 0.60523059 BTC,2017/02/25 23:25,
10,454715,BTC.TOP,1560,999222,999222,3996888,0.00010844,12.5 + 0.43341919 BTC,2017/02/25 23:21,
11,454714,SlushPool,2641,998153,998153,3992612,0.00011070,12.5 + 0.44199715 BTC,2017/02/25 23:20,SW
12,454713,BTC.TOP,1785,999010,999010,3996040,0.00014711,12.5 + 0.58786290 BTC,2017/02/25 23:17,
13,454712,Bitcoin.com,1557,998955,998955,3995820,0.00036504,12.5 + 1.45862903 BTC,2017/02/25 23:14,
14,454711,BitFury,1230,998230,998230,3992920,0.00013414,12.5 + 0.53561412 BTC,2017/02/25 23:05,SW
15,454710,1Hash,2238,998186,998186,3992744,0.00023926,12.5 + 0.95529413 BTC,2017/02/25 23:03,
16,454709,BitFury,2372,998249,998249,3992996,0.00035232,12.5 + 1.40680515 BTC,2017/02/25 23:00,SW
17,454708,ViaBTC,2764,999259,999259,3997036,0.00040451,12.5 + 1.61685686 BTC,2017/02/25 22:49,
18,454707,BTC.TOP,1228,999215,999215,3996860,0.00010884,12.5 + 0.43503760 BTC,2017/02/25 22:21,
19,454706,F2Pool,1530,999869,999869,3999476,0.00017261,12.5 + 0.69036941 BTC,2017/02/25 22:19,
20,454705,AntPool,2241,998167,998167,3992668,0.00026504,12.5 + 1.05821661 BTC,2017/02/25 22:16,
21,454704,BTCC,1344,998196,998196,3992784,0.00016216,12.5 + 0.64748043 BTC,2017/02/25 22:04,SW
22,454703,SlushPool,1886,998125,998125,3992500,0.00016950,12.5 + 0.67672969 BTC,2017/02/25 22:02,V 4
23,454702,AntPool,1010,860133,860133,3440532,0.00016654,12.5 + 0.57299148 BTC,2017/02/25 21:58,
24,454701,SlushPool,2000,998049,998049,3992196,0.00016714,12.5 + 0.66725786 BTC,2017/02/25 21:55,SW
25,454700,1Hash,1968,998192,998192,3992768,0.00021064,12.5 + 0.84104364 BTC,2017/02/25 21:51,
26,454699,BitFury,2662,998153,998153,3992612,0.00035105,12.5 + 1.40161523 BTC,2017/02/25 21:46,SW
27,454698,BitFury,2136,998176,998176,3992704,0.00025095,12.5 + 1.00196274 BTC,2017/02/25 21:33,SW
28,454697,AntPool,986,998056,998056,3992224,0.00013413,12.5 + 0.53548918 BTC,2017/02/25 21:25,
29,454696,GoGreenLight,1656,932075,932075,3728300,0.00021108,12.5 + 0.78696584 BTC,2017/02/25 21:28,BIP 109
30,454695,F2Pool,2081,999973,999973,3999892,0.00022220,12.5 + 0.88877298 BTC,2017/02/25 21:19,
31,454694,BW.COM,869,998230,998230,3992920,0.00017902,12.5 + 0.71482177 BTC,2017/02/25 21:13,
32,454693,CANOE,2177,999002,999002,3996008,0.00031361,12.5 + 1.25317249 BTC,2017/02/25 21:11,
33,454692,BitFury,1969,998251,998251,3993004,0.00021581,12.5 + 0.86172615 BTC,2017/02/25 21:02,SW
34,454691,ViaBTC,2123,999124,999124,3996496,0.00043584,12.5 + 1.74181679 BTC,2017/02/25 20:58,
35,454690,BitFury,1236,998241,998241,3992964,0.00022112,12.5 + 0.88290603 BTC,2017/02/25 20:39,SW
36,454689,KanoPool,2301,988025,988025,3952100,0.00037835,12.5 + 1.49529421 BTC,2017/02/25 20:36,
37,454688,BitFury,2479,998211,998211,3992844,0.00029599,12.5 + 1.18184934 BTC,2017/02/25 20:23,SW
38,454687,ViaBTC,2117,999251,999251,3997004,0.00040201,12.5 + 1.60683674 BTC,2017/02/25 20:19,
39,454686,AntPool,2250,998029,998029,3992116,0.00033990,12.5 + 1.35693899 BTC,2017/02/25 19:59,
40,454685,F2Pool,1992,999828,999828,3999312,0.00024091,12.5 + 0.96348557 BTC,2017/02/25 19:47,
41,454684,BTCC,1952,998261,998261,3993044,0.00026164,12.5 + 1.04474281 BTC,2017/02/25 19:43,SW
42,454683,SlushPool,1904,998057,998057,3992228,0.00026341,12.5 + 1.05159936 BTC,2017/02/25 19:39,Other
43,454682,GBMiners,2103,998866,998866,3995464,0.00028717,12.5 + 1.14738222 BTC,2017/02/25 19:36,
44,454681,F2Pool,2640,999964,999964,3999856,0.00045431,12.5 + 1.81719214 BTC,2017/02/25 19:35,
